MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Elapsed_Time,Binary_Pellets,Interpellet_Intervals,Binary_Left_Pokes,Binary_Right_Pokes,Correct_Poke,Concat_#,Mode
2024-08-28 17:27:02,1.17.0,RevNeutral,19,3.8,2.0,1,Pellet,Left,21,0,15,0,9.71,34.0,,0 days 01:13:49.000000000,1.0,0.5666666666666667,0.0,0.0,,0,RevNeutral
2024-08-28 18:28:48,1.17.0,RevNeutral,19,3.8,,1,Poke,Left,22,0,15,0,,,0.03,0 days 02:15:35.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 18:28:49,1.17.0,RevNeutral,19,3.8,1.0,1,Pellet,Left,22,0,16,0,0.36,3707.0,,0 days 02:15:36.000000000,1.0,61.78333333333333,0.0,0.0,,0,RevNeutral
2024-08-28 18:29:23,1.17.0,RevNeutral,19,3.8,,1,Poke,Left,23,0,16,0,,,0.06,0 days 02:16:10.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 18:29:24,1.17.0,RevNeutral,19,3.8,,1,Poke,Left,24,0,16,0,,,0.01,0 days 02:16:11.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 18:29:34,1.17.0,RevNeutral,19,3.8,5.0,1,Pellet,Left,24,0,17,0,1.16,45.0,,0 days 02:16:21.000000000,1.0,0.75,0.0,0.0,,0,RevNeutral
2024-08-28 18:30:03,1.17.0,RevNeutral,19,3.8,,1,Poke,Left,25,0,17,0,,,0.12,0 days 02:16:50.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 18:30:03,1.17.0,RevNeutral,19,3.8,,1,Poke,Left,26,0,17,0,,,0.03,0 days 02:16:50.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 18:30:07,1.17.0,RevNeutral,19,3.8,3.0,1,Pellet,Left,26,0,18,0,0.12,33.0,,0 days 02:16:54.000000000,1.0,0.55,0.0,0.0,,0,RevNeutral
2024-08-28 18:30:29,1.17.0,RevNeutral,19,3.8,,1,Poke,Left,27,0,18,0,,,0.13,0 days 02:17:16.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 18:30:32,1.17.0,RevNeutral,19,3.8,1.0,1,Pellet,Left,27,0,19,0,2.51,25.0,,0 days 02:17:19.000000000,1.0,0.4166666666666667,0.0,0.0,,0,RevNeutral
2024-08-28 18:30:53,1.17.0,RevNeutral,19,3.8,,1,Poke,Left,28,0,19,0,,,0.56,0 days 02:17:40.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 18:30:53,1.17.0,RevNeutral,19,3.8,,1,Poke,Left,29,0,19,0,,,0.03,0 days 02:17:40.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 18:30:54,1.17.0,RevNeutral,19,3.8,,1,Poke,Left,30,0,19,0,,,0.17,0 days 02:17:41.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 18:31:10,1.17.0,RevNeutral,19,3.8,3.0,1,Pellet,Left,30,0,20,0,11.25,38.0,,0 days 02:17:57.000000000,1.0,0.6333333333333333,0.0,0.0,,0,RevNeutral
2024-08-28 18:31:39,1.17.0,RevNeutral,19,3.8,,1,Poke,Left,31,0,20,0,,,0.09,0 days 02:18:26.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 18:31:40,1.17.0,RevNeutral,19,3.8,,1,Poke,Left,32,0,20,0,,,0.24,0 days 02:18:27.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 18:32:03,1.17.0,RevNeutral,19,3.8,7.0,1,Pellet,Left,32,0,21,0,11.62,53.0,,0 days 02:18:50.000000000,1.0,0.8833333333333333,0.0,0.0,,0,RevNeutral
2024-08-28 18:32:26,1.17.0,RevNeutral,19,3.8,,1,Poke,Left,33,0,21,0,,,0.21,0 days 02:19:13.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 18:32:26,1.17.0,RevNeutral,19,3.8,,1,Poke,Left,34,0,21,0,,,0.09,0 days 02:19:13.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 18:32:29,1.17.0,RevNeutral,19,3.8,3.0,1,Pellet,Left,34,0,22,0,0.06,26.0,,0 days 02:19:16.000000000,1.0,0.43333333333333335,0.0,0.0,,0,RevNeutral
2024-08-28 18:33:01,1.17.0,RevNeutral,19,3.79,,1,Poke,Left,35,0,22,0,,,0.29,0 days 02:19:48.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 18:33:02,1.17.0,RevNeutral,19,3.79,,1,Poke,Left,36,0,22,0,,,0.09,0 days 02:19:49.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 18:33:05,1.17.0,RevNeutral,19,3.79,3.0,1,Pellet,Left,36,0,23,0,0.18,36.0,,0 days 02:19:52.000000000,1.0,0.6,0.0,0.0,,0,RevNeutral
2024-08-28 19:19:56,1.17.0,RevNeutral,19,3.8,,1,Poke,Left,37,0,23,0,,,1.18,0 days 03:06:43.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 19:19:57,1.17.0,RevNeutral,19,3.8,,1,Poke,Left,38,0,23,0,,,0.08,0 days 03:06:44.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 19:20:02,1.17.0,RevNeutral,19,3.8,4.0,1,Pellet,Left,38,0,24,0,0.36,2817.0,,0 days 03:06:49.000000000,1.0,46.95,0.0,0.0,,0,RevNeutral
2024-08-28 19:20:28,1.17.0,RevNeutral,19,3.79,,1,Poke,Left,39,0,24,0,,,0.34,0 days 03:07:15.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 19:20:31,1.17.0,RevNeutral,19,3.8,3.0,1,Pellet,Left,39,0,25,0,0.18,29.0,,0 days 03:07:18.000000000,1.0,0.48333333333333334,0.0,0.0,,0,RevNeutral
2024-08-28 19:21:00,1.17.0,RevNeutral,19,3.8,,1,Poke,Left,40,0,25,0,,,0.13,0 days 03:07:47.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 19:21:14,1.17.0,RevNeutral,19,3.78,2.0,1,Pellet,Left,40,0,26,0,11.31,43.0,,0 days 03:08:01.000000000,1.0,0.7166666666666667,0.0,0.0,,0,RevNeutral
2024-08-28 19:21:55,1.17.0,RevNeutral,19,3.8,,1,Poke,Left,41,0,26,0,,,0.21,0 days 03:08:42.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 19:22:03,1.17.0,RevNeutral,19,3.8,4.0,1,Pellet,Left,41,0,27,0,0.49,49.0,,0 days 03:08:50.000000000,1.0,0.8166666666666667,0.0,0.0,,0,RevNeutral
2024-08-28 19:22:43,1.17.0,RevNeutral,19,3.8,,1,Poke,Left,42,0,27,0,,,0.36,0 days 03:09:30.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 19:22:59,1.17.0,RevNeutral,19,3.79,3.0,1,Pellet,Left,42,0,28,0,13.17,56.0,,0 days 03:09:46.000000000,1.0,0.9333333333333333,0.0,0.0,,0,RevNeutral
2024-08-28 19:23:29,1.17.0,RevNeutral,19,3.8,,1,Poke,Left,43,0,28,0,,,0.41,0 days 03:10:16.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 19:23:30,1.17.0,RevNeutral,19,3.79,,1,Poke,Left,44,0,28,0,,,0.24,0 days 03:10:17.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 19:23:45,1.17.0,RevNeutral,19,3.8,4.0,1,Pellet,Left,44,0,29,0,10.27,46.0,,0 days 03:10:32.000000000,1.0,0.7666666666666667,0.0,0.0,,0,RevNeutral
2024-08-28 19:24:10,1.17.0,RevNeutral,19,3.79,,1,Poke,Left,45,0,29,0,,,0.51,0 days 03:10:57.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 19:24:16,1.17.0,RevNeutral,19,3.8,4.0,1,Pellet,Left,45,0,30,0,0.06,31.0,,0 days 03:11:03.000000000,1.0,0.5166666666666667,0.0,0.0,,0,RevNeutral
2024-08-28 19:24:32,1.17.0,RevNeutral,19,3.79,,1,Poke,Left,46,0,30,0,,,0.1,0 days 03:11:19.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 19:24:34,1.17.0,RevNeutral,19,3.8,2.0,1,Pellet,Left,46,0,31,0,0.06,18.0,,0 days 03:11:21.000000000,1.0,0.3,0.0,0.0,,0,RevNeutral
2024-08-28 19:24:57,1.17.0,RevNeutral,19,3.8,,1,Poke,Left,47,0,31,0,,,0.21,0 days 03:11:44.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 19:24:59,1.17.0,RevNeutral,19,3.79,,1,Poke,Left,48,0,31,0,,,0.13,0 days 03:11:46.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 19:25:00,1.17.0,RevNeutral,19,3.79,2.0,1,Pellet,Left,48,0,32,0,1.08,26.0,,0 days 03:11:47.000000000,1.0,0.43333333333333335,0.0,0.0,,0,RevNeutral
2024-08-28 19:25:18,1.17.0,RevNeutral,19,3.8,,1,Poke,Left,49,0,32,0,,,0.05,0 days 03:12:05.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 19:25:34,1.17.0,RevNeutral,19,3.8,3.0,1,Pellet,Left,49,0,33,0,12.43,34.0,,0 days 03:12:21.000000000,1.0,0.5666666666666667,0.0,0.0,,0,RevNeutral
2024-08-28 19:26:02,1.17.0,RevNeutral,19,3.79,,1,Poke,Left,50,0,33,0,,,0.31,0 days 03:12:49.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 19:26:20,1.17.0,RevNeutral,19,3.8,5.0,1,Pellet,Left,50,0,34,0,10.64,46.0,,0 days 03:13:07.000000000,1.0,0.7666666666666667,0.0,0.0,,0,RevNeutral
2024-08-28 19:27:17,1.17.0,RevNeutral,19,3.79,,1,Poke,Left,50,1,34,0,,,0.32,0 days 03:14:04.000000000,0.0,,0.0,1.0,0.0,0,RevNeutral
2024-08-28 19:27:18,1.17.0,RevNeutral,19,3.8,,1,Poke,Left,50,2,34,0,,,0.16,0 days 03:14:05.000000000,0.0,,0.0,1.0,0.0,0,RevNeutral
2024-08-28 20:02:24,1.17.0,RevNeutral,19,3.79,,1,Poke,Left,51,2,34,0,,,0.06,0 days 03:49:11.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 20:02:25,1.17.0,RevNeutral,19,3.79,,1,Poke,Left,52,2,34,0,,,0.03,0 days 03:49:12.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 20:02:44,1.17.0,RevNeutral,19,3.8,4.0,1,Pellet,Left,52,2,35,0,13.91,2184.0,,0 days 03:49:31.000000000,1.0,36.4,0.0,0.0,,0,RevNeutral
2024-08-28 20:03:16,1.17.0,RevNeutral,19,3.79,,1,Poke,Left,53,2,35,0,,,0.31,0 days 03:50:03.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 20:03:30,1.17.0,RevNeutral,19,3.79,5.0,1,Pellet,Left,53,2,36,0,6.89,46.0,,0 days 03:50:17.000000000,1.0,0.7666666666666667,0.0,0.0,,0,RevNeutral
2024-08-28 20:03:51,1.17.0,RevNeutral,19,3.79,,1,Poke,Left,54,2,36,0,,,0.05,0 days 03:50:38.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 20:03:52,1.17.0,RevNeutral,19,3.79,1.0,1,Pellet,Left,54,2,37,0,0.18,22.0,,0 days 03:50:39.000000000,1.0,0.36666666666666664,0.0,0.0,,0,RevNeutral
2024-08-28 20:04:15,1.17.0,RevNeutral,19,3.79,,1,Poke,Left,55,2,37,0,,,0.05,0 days 03:51:02.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 20:04:16,1.17.0,RevNeutral,19,3.8,1.0,1,Pellet,Left,55,2,38,0,0.36,24.0,,0 days 03:51:03.000000000,1.0,0.4,0.0,0.0,,0,RevNeutral
2024-08-28 20:04:38,1.17.0,RevNeutral,19,3.79,,1,Poke,Left,56,2,38,0,,,0.07,0 days 03:51:25.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 20:04:39,1.17.0,RevNeutral,19,3.79,1.0,1,Pellet,Left,56,2,39,0,0.36,23.0,,0 days 03:51:26.000000000,1.0,0.38333333333333336,0.0,0.0,,0,RevNeutral
2024-08-28 20:04:58,1.17.0,RevNeutral,19,3.79,,1,Poke,Left,57,2,39,0,,,0.74,0 days 03:51:45.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 20:04:58,1.17.0,RevNeutral,19,3.79,,1,Poke,Left,58,2,39,0,,,0.01,0 days 03:51:45.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 20:05:01,1.17.0,RevNeutral,19,3.79,2.0,1,Pellet,Left,58,2,40,0,0.24,22.0,,0 days 03:51:48.000000000,1.0,0.36666666666666664,0.0,0.0,,0,RevNeutral
2024-08-28 20:05:23,1.17.0,RevNeutral,19,3.79,,1,Poke,Right,59,2,40,0,,,0.39,0 days 03:52:10.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 20:05:32,1.17.0,RevNeutral,19,3.8,,1,Poke,Right,60,2,40,0,,,0.16,0 days 03:52:19.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 20:05:36,1.17.0,RevNeutral,19,3.79,,1,Poke,Right,61,2,40,0,,,0.03,0 days 03:52:23.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 20:05:45,1.17.0,RevNeutral,19,3.79,,1,Poke,Right,62,2,40,0,,,0.62,0 days 03:52:32.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 20:05:46,1.17.0,RevNeutral,19,3.79,,1,Poke,Right,63,2,40,0,,,0.0,0 days 03:52:33.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 20:06:41,1.17.0,RevNeutral,19,3.79,,1,Poke,Right,63,3,40,0,,,0.16,0 days 03:53:28.000000000,0.0,,0.0,1.0,1.0,0,RevNeutral
2024-08-28 20:06:46,1.17.0,RevNeutral,19,3.79,1.0,1,Pellet,Right,63,3,41,0,4.17,105.0,,0 days 03:53:33.000000000,1.0,1.75,0.0,0.0,,0,RevNeutral
2024-08-28 20:15:36,1.17.0,RevNeutral,19,3.79,,1,Poke,Right,64,3,41,0,,,0.9,0 days 04:02:23.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 20:15:40,1.17.0,RevNeutral,19,3.79,,1,Poke,Right,65,3,41,0,,,0.04,0 days 04:02:27.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 20:15:43,1.17.0,RevNeutral,19,3.79,,1,Poke,Right,66,3,41,0,,,0.13,0 days 04:02:30.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 20:15:48,1.17.0,RevNeutral,19,3.79,,1,Poke,Right,67,3,41,0,,,0.17,0 days 04:02:35.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 20:15:49,1.17.0,RevNeutral,19,3.8,,1,Poke,Right,68,3,41,0,,,0.0,0 days 04:02:36.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 20:15:53,1.17.0,RevNeutral,19,3.79,,1,Poke,Right,69,3,41,0,,,0.05,0 days 04:02:40.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 20:15:56,1.17.0,RevNeutral,19,3.79,,1,Poke,Right,70,3,41,0,,,0.88,0 days 04:02:43.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 20:16:00,1.17.0,RevNeutral,19,3.8,,1,Poke,Right,71,3,41,0,,,0.2,0 days 04:02:47.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 20:16:05,1.17.0,RevNeutral,19,3.79,,1,Poke,Right,72,3,41,0,,,0.24,0 days 04:02:52.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 20:16:06,1.17.0,RevNeutral,19,3.79,,1,Poke,Right,73,3,41,0,,,0.03,0 days 04:02:53.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 20:16:10,1.17.0,RevNeutral,19,3.8,,1,Poke,Right,74,3,41,0,,,0.38,0 days 04:02:57.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 20:16:15,1.17.0,RevNeutral,19,3.79,,1,Poke,Right,75,3,41,0,,,0.4,0 days 04:03:02.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 20:16:17,1.17.0,RevNeutral,19,3.79,,1,Poke,Right,76,3,41,0,,,0.26,0 days 04:03:04.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 20:16:22,1.17.0,RevNeutral,19,3.79,,1,Poke,Right,77,3,41,0,,,0.21,0 days 04:03:09.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 20:16:27,1.17.0,RevNeutral,19,3.8,,1,Poke,Right,78,3,41,0,,,0.16,0 days 04:03:14.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 20:16:30,1.17.0,RevNeutral,19,3.8,,1,Poke,Right,79,3,41,0,,,0.4,0 days 04:03:17.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 20:16:33,1.17.0,RevNeutral,19,3.8,,1,Poke,Right,80,3,41,0,,,0.29,0 days 04:03:20.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 20:16:37,1.17.0,RevNeutral,19,3.79,,1,Poke,Right,80,4,41,0,,,0.3,0 days 04:03:24.000000000,0.0,,0.0,1.0,1.0,0,RevNeutral
2024-08-28 20:16:43,1.17.0,RevNeutral,19,3.79,3.0,1,Pellet,Right,80,4,42,0,0.67,597.0,,0 days 04:03:30.000000000,1.0,9.95,0.0,0.0,,0,RevNeutral
2024-08-28 20:17:07,1.17.0,RevNeutral,19,3.79,,1,Poke,Right,81,4,42,0,,,0.19,0 days 04:03:54.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 20:17:07,1.17.0,RevNeutral,19,3.79,,1,Poke,Right,82,4,42,0,,,0.06,0 days 04:03:54.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 20:17:22,1.17.0,RevNeutral,19,3.8,,1,Poke,Right,83,4,42,0,,,0.02,0 days 04:04:09.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 20:17:23,1.17.0,RevNeutral,19,3.8,,1,Poke,Right,84,4,42,0,,,0.83,0 days 04:04:10.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 20:17:25,1.17.0,RevNeutral,19,3.8,,1,Poke,Right,85,4,42,0,,,0.89,0 days 04:04:12.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 20:17:33,1.17.0,RevNeutral,19,3.8,,1,Poke,Right,86,4,42,0,,,1.21,0 days 04:04:20.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 20:17:41,1.17.0,RevNeutral,19,3.8,,1,Poke,Right,86,5,42,0,,,0.72,0 days 04:04:28.000000000,0.0,,0.0,1.0,1.0,0,RevNeutral
2024-08-28 20:17:42,1.17.0,RevNeutral,19,3.79,1.0,1,Pellet,Right,86,5,43,0,0.42,59.0,,0 days 04:04:29.000000000,1.0,0.9833333333333333,0.0,0.0,,0,RevNeutral
2024-08-28 20:30:58,1.17.0,RevNeutral,19,3.79,,1,Poke,Right,87,5,43,0,,,0.51,0 days 04:17:45.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 20:30:59,1.17.0,RevNeutral,19,3.79,,1,Poke,Right,88,5,43,0,,,0.01,0 days 04:17:46.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 20:30:59,1.17.0,RevNeutral,19,3.8,,1,Poke,Right,89,5,43,0,,,0.01,0 days 04:17:46.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
