MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Elapsed_Time,Binary_Pellets,Interpellet_Intervals,Binary_Left_Pokes,Binary_Right_Pokes,Correct_Poke,Concat_#,Mode
2025-10-20 11:11:34,1.17.2,PRexp,8,4.14,,4,Poke,Left,13,9,5,5,,,0.27,0 days 00:22:32.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-10-20 11:11:35,1.17.2,PRexp,8,4.14,1.0,4,Pellet,Left,13,9,6,6,0.49,491.0,,0 days 00:22:33.000000000,1.0,8.166666666666666,0.0,0.0,,0,PR
2025-10-20 11:12:58,1.17.2,PRexp,8,4.14,,5,Poke,Left,13,10,6,6,,,0.21,0 days 00:23:56.000000000,0.0,,0.0,1.0,0.0,0,PR
2025-10-20 11:14:30,1.17.2,PRexp,8,4.14,,5,Poke,Left,14,10,6,6,,,0.03,0 days 00:25:28.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-10-20 11:16:18,1.17.2,PRexp,8,4.14,,5,Poke,Left,15,10,6,6,,,0.09,0 days 00:27:16.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-10-20 11:16:19,1.17.2,PRexp,8,4.13,,5,Poke,Left,16,10,6,6,,,0.12,0 days 00:27:17.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-10-20 11:16:20,1.17.2,PRexp,8,4.14,,5,Poke,Left,17,10,6,6,,,0.1,0 days 00:27:18.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-10-20 11:16:21,1.17.2,PRexp,8,4.14,,5,Poke,Left,18,10,6,6,,,0.03,0 days 00:27:19.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-10-20 11:16:22,1.17.2,PRexp,8,4.14,1.0,5,Pellet,Left,18,10,7,7,0.22,287.0,,0 days 00:27:20.000000000,1.0,4.783333333333333,0.0,0.0,,0,PR
2025-10-20 11:20:31,1.17.2,PRexp,8,4.14,,6,Poke,Left,19,10,7,7,,,0.06,0 days 00:31:29.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-10-20 11:20:32,1.17.2,PRexp,8,4.13,,6,Poke,Left,20,10,7,7,,,0.08,0 days 00:31:30.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-10-20 11:20:34,1.17.2,PRexp,8,4.14,,6,Poke,Left,21,10,7,7,,,0.16,0 days 00:31:32.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-10-20 11:20:36,1.17.2,PRexp,8,4.14,,6,Poke,Left,22,10,7,7,,,0.21,0 days 00:31:34.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-10-20 11:22:17,1.17.2,PRexp,8,4.13,,6,Poke,Left,22,11,7,7,,,0.21,0 days 00:33:15.000000000,0.0,,0.0,1.0,0.0,0,PR
2025-10-20 11:22:22,1.17.2,PRexp,8,4.14,,6,Poke,Left,23,11,7,7,,,0.07,0 days 00:33:20.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-10-20 11:22:23,1.17.2,PRexp,8,4.14,,6,Poke,Left,24,11,7,7,,,0.25,0 days 00:33:21.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-10-20 11:22:24,1.17.2,PRexp,8,4.14,1.0,6,Pellet,Left,24,11,8,8,0.27,362.0,,0 days 00:33:22.000000000,1.0,6.033333333333333,0.0,0.0,,0,PR
2025-10-20 11:23:17,1.17.2,PRexp,8,4.14,,7,Poke,Left,25,11,8,8,,,0.17,0 days 00:34:15.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-10-20 11:23:19,1.17.2,PRexp,8,4.14,,7,Poke,Left,26,11,8,8,,,0.18,0 days 00:34:17.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-10-20 11:24:36,1.17.2,PRexp,8,4.14,,7,Poke,Left,26,12,8,8,,,0.21,0 days 00:35:34.000000000,0.0,,0.0,1.0,0.0,0,PR
2025-10-20 11:24:41,1.17.2,PRexp,8,4.14,,7,Poke,Left,26,13,8,8,,,0.05,0 days 00:35:39.000000000,0.0,,0.0,1.0,0.0,0,PR
2025-10-20 11:24:43,1.17.2,PRexp,8,4.14,,7,Poke,Left,26,14,8,8,,,0.14,0 days 00:35:41.000000000,0.0,,0.0,1.0,0.0,0,PR
2025-10-20 11:27:09,1.17.2,PRexp,8,4.14,,7,Poke,Left,27,14,8,8,,,0.02,0 days 00:38:07.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-10-20 11:27:10,1.17.2,PRexp,8,4.14,,7,Poke,Left,28,14,8,8,,,0.01,0 days 00:38:08.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-10-20 11:27:45,1.17.2,PRexp,8,4.13,,7,Poke,Left,29,14,8,8,,,0.1,0 days 00:38:43.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-10-20 11:28:14,1.17.2,PRexp,8,4.14,,7,Poke,Left,30,14,8,8,,,0.07,0 days 00:39:12.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-10-20 11:28:24,1.17.2,PRexp,8,4.14,,7,Poke,Left,31,14,8,8,,,0.05,0 days 00:39:22.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-10-20 11:28:25,1.17.2,PRexp,8,4.13,1.0,7,Pellet,Left,31,14,9,9,0.27,361.0,,0 days 00:39:23.000000000,1.0,6.016666666666667,0.0,0.0,,0,PR
2025-10-20 11:29:16,1.17.2,PRexp,8,4.14,,9,Poke,Left,32,14,9,9,,,0.06,0 days 00:40:14.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-10-20 11:29:17,1.17.2,PRexp,8,4.14,,9,Poke,Left,33,14,9,9,,,0.24,0 days 00:40:15.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-10-20 11:29:19,1.17.2,PRexp,8,4.14,,9,Poke,Left,34,14,9,9,,,0.18,0 days 00:40:17.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-10-20 11:32:13,1.17.2,PRexp,8,4.14,,9,Poke,Left,35,14,9,9,,,0.03,0 days 00:43:11.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-10-20 11:32:16,1.17.2,PRexp,8,4.14,,9,Poke,Left,36,14,9,9,,,0.02,0 days 00:43:14.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-10-20 11:32:16,1.17.2,PRexp,8,4.14,,9,Poke,Left,37,14,9,9,,,0.13,0 days 00:43:14.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-10-20 11:32:18,1.17.2,PRexp,8,4.14,,9,Poke,Left,38,14,9,9,,,0.11,0 days 00:43:16.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-10-20 11:33:43,1.17.2,PRexp,8,4.14,,9,Poke,Left,38,15,9,9,,,0.33,0 days 00:44:41.000000000,0.0,,0.0,1.0,0.0,0,PR
2025-10-20 11:33:44,1.17.2,PRexp,8,4.13,,9,Poke,Left,39,15,9,9,,,0.05,0 days 00:44:42.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-10-20 11:33:46,1.17.2,PRexp,8,4.14,,9,Poke,Left,40,15,9,9,,,0.11,0 days 00:44:44.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-10-20 11:33:47,1.17.2,PRexp,8,4.13,1.0,9,Pellet,Left,40,15,10,10,0.27,322.0,,0 days 00:44:45.000000000,1.0,5.366666666666666,0.0,0.0,,0,PR
2025-10-20 11:35:24,1.17.2,PRexp,8,4.14,,10,Poke,Left,41,15,10,10,,,0.03,0 days 00:46:22.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-10-20 11:35:41,1.17.2,PRexp,8,4.14,,10,Poke,Left,42,15,10,10,,,0.05,0 days 00:46:39.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-10-20 11:35:43,1.17.2,PRexp,8,4.14,,10,Poke,Left,43,15,10,10,,,0.03,0 days 00:46:41.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-10-20 11:35:50,1.17.2,PRexp,8,4.13,,10,Poke,Left,44,15,10,10,,,0.06,0 days 00:46:48.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-10-20 11:37:07,1.17.2,PRexp,8,4.14,,10,Poke,Left,45,15,10,10,,,0.07,0 days 00:48:05.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-10-20 11:37:41,1.17.2,PRexp,8,4.14,,10,Poke,Left,45,16,10,10,,,0.01,0 days 00:48:39.000000000,0.0,,0.0,1.0,0.0,0,PR
2025-10-20 11:38:11,1.17.2,PRexp,8,4.14,,10,Poke,Left,45,17,10,10,,,0.01,0 days 00:49:09.000000000,0.0,,0.0,1.0,0.0,0,PR
2025-10-20 11:38:59,1.17.2,PRexp,8,4.14,,10,Poke,Left,46,17,10,10,,,0.23,0 days 00:49:57.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-10-20 11:41:42,1.17.2,PRexp,8,4.14,,10,Poke,Left,47,17,10,10,,,0.08,0 days 00:52:40.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-10-20 11:44:19,1.17.2,PRexp,8,4.14,,10,Poke,Left,48,17,10,10,,,0.14,0 days 00:55:17.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-10-20 11:44:21,1.17.2,PRexp,8,4.13,,10,Poke,Left,49,17,10,10,,,0.07,0 days 00:55:19.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-10-20 11:44:22,1.17.2,PRexp,8,4.13,,10,Poke,Left,50,17,10,10,,,0.0,0 days 00:55:20.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-10-20 11:44:23,1.17.2,PRexp,8,4.14,1.0,10,Pellet,Left,50,17,11,11,0.22,636.0,,0 days 00:55:21.000000000,1.0,10.6,0.0,0.0,,0,PR
2025-10-20 11:48:07,1.17.2,PRexp,8,4.13,,12,Poke,Left,51,17,11,11,,,0.02,0 days 00:59:05.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-10-20 11:48:09,1.17.2,PRexp,8,4.14,,12,Poke,Left,52,17,11,11,,,0.23,0 days 00:59:07.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-10-20 11:51:39,1.17.2,PRexp,8,4.13,,12,Poke,Left,52,18,11,11,,,0.21,0 days 01:02:37.000000000,0.0,,0.0,1.0,0.0,0,PR
2025-10-20 11:54:28,1.17.2,PRexp,8,4.13,,12,Poke,Left,53,18,11,11,,,0.08,0 days 01:05:26.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-10-20 11:54:30,1.17.2,PRexp,8,4.14,,12,Poke,Left,54,18,11,11,,,0.23,0 days 01:05:28.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-10-20 11:54:31,1.17.2,PRexp,8,4.13,,12,Poke,Left,55,18,11,11,,,0.01,0 days 01:05:29.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-10-20 11:54:32,1.17.2,PRexp,8,4.14,,12,Poke,Left,56,18,11,11,,,0.35,0 days 01:05:30.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-10-20 11:54:35,1.17.2,PRexp,8,4.13,,12,Poke,Left,57,18,11,11,,,0.08,0 days 01:05:33.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-10-20 11:54:37,1.17.2,PRexp,8,4.14,,12,Poke,Left,58,18,11,11,,,0.03,0 days 01:05:35.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-10-20 11:55:08,1.17.2,PRexp,8,4.13,,12,Poke,Left,58,19,11,11,,,0.35,0 days 01:06:06.000000000,0.0,,0.0,1.0,0.0,0,PR
2025-10-20 11:57:19,1.17.2,PRexp,8,4.13,,12,Poke,Left,59,19,11,11,,,0.07,0 days 01:08:17.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-10-20 11:57:20,1.17.2,PRexp,8,4.14,,12,Poke,Left,60,19,11,11,,,0.24,0 days 01:08:18.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-10-20 11:57:33,1.17.2,PRexp,8,4.13,,12,Poke,Left,60,20,11,11,,,0.17,0 days 01:08:31.000000000,0.0,,0.0,1.0,0.0,0,PR
2025-10-20 11:57:34,1.17.2,PRexp,8,4.13,,12,Poke,Left,61,20,11,11,,,0.14,0 days 01:08:32.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-10-20 11:57:35,1.17.2,PRexp,8,4.13,,12,Poke,Left,62,20,11,11,,,0.11,0 days 01:08:33.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-10-20 11:57:37,1.17.2,PRexp,8,4.13,1.0,12,Pellet,Left,62,20,12,12,0.5,794.0,,0 days 01:08:35.000000000,1.0,13.233333333333333,0.0,0.0,,0,PR
2025-10-20 11:58:16,1.17.2,PRexp,8,4.13,,13,Poke,Left,63,20,12,12,,,0.02,0 days 01:09:14.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-10-20 11:58:17,1.17.2,PRexp,8,4.13,,13,Poke,Left,64,20,12,12,,,0.08,0 days 01:09:15.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-10-20 11:58:56,1.17.2,PRexp,8,4.13,,13,Poke,Left,65,20,12,12,,,0.01,0 days 01:09:54.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-10-20 11:59:10,1.17.2,PRexp,8,4.13,,13,Poke,Left,66,20,12,12,,,0.15,0 days 01:10:08.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-10-20 12:01:32,1.17.2,PRexp,8,4.14,,13,Poke,Left,67,20,12,12,,,0.06,0 days 01:12:30.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-10-20 12:01:33,1.17.2,PRexp,8,4.14,,13,Poke,Left,68,20,12,12,,,0.69,0 days 01:12:31.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-10-20 12:02:13,1.17.2,PRexp,8,4.13,,13,Poke,Left,69,20,12,12,,,0.01,0 days 01:13:11.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-10-20 12:02:14,1.17.2,PRexp,8,4.13,,13,Poke,Left,70,20,12,12,,,0.0,0 days 01:13:12.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-10-20 14:06:08,1.17.2,PRexp,8,4.12,,1,Poke,Left,70,21,12,0,,,0.32,0 days 03:17:06.000000000,0.0,,0.0,1.0,0.0,0,PR
2025-10-20 14:06:09,1.17.2,PRexp,8,4.13,,1,Poke,Left,70,22,12,0,,,0.1,0 days 03:17:07.000000000,0.0,,0.0,1.0,0.0,0,PR
2025-10-20 14:06:16,1.17.2,PRexp,8,4.12,,1,Poke,Left,70,23,12,0,,,0.0,0 days 03:17:14.000000000,0.0,,0.0,1.0,0.0,0,PR
2025-10-20 14:06:44,1.17.2,PRexp,8,4.12,,1,Poke,Left,71,23,12,0,,,0.15,0 days 03:17:42.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-10-20 14:06:49,1.17.2,PRexp,8,4.12,2.0,1,Pellet,Left,71,23,13,1,2.61,7752.0,,0 days 03:17:47.000000000,1.0,129.2,0.0,0.0,,0,PR
2025-10-20 15:03:41,1.17.2,PRexp,8,4.12,,1,Poke,Left,72,23,13,0,,,0.14,0 days 04:14:39.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-10-20 15:03:44,1.17.2,PRexp,8,4.12,1.0,1,Pellet,Left,72,23,14,1,1.78,3415.0,,0 days 04:14:42.000000000,1.0,56.916666666666664,0.0,0.0,,0,PR
2025-10-20 15:04:28,1.17.2,PRexp,8,4.12,,1,Poke,Left,73,23,14,1,,,0.04,0 days 04:15:26.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-10-20 15:04:29,1.17.2,PRexp,8,4.12,1.0,1,Pellet,Left,73,23,15,2,0.61,45.0,,0 days 04:15:27.000000000,1.0,0.75,0.0,0.0,,0,PR
2025-10-20 15:05:05,1.17.2,PRexp,8,4.12,,2,Poke,Left,74,23,15,2,,,0.08,0 days 04:16:03.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-10-20 15:05:06,1.17.2,PRexp,8,4.12,,2,Poke,Left,75,23,15,2,,,0.12,0 days 04:16:04.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-10-20 15:05:08,1.17.2,PRexp,8,4.12,1.0,2,Pellet,Left,75,23,16,3,0.94,39.0,,0 days 04:16:06.000000000,1.0,0.65,0.0,0.0,,0,PR
2025-10-20 15:05:37,1.17.2,PRexp,8,4.12,,2,Poke,Left,76,23,16,3,,,0.08,0 days 04:16:35.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-10-20 15:05:38,1.17.2,PRexp,8,4.12,,2,Poke,Left,77,23,16,3,,,0.0,0 days 04:16:36.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-10-20 15:05:39,1.17.2,PRexp,8,4.12,1.0,2,Pellet,Left,77,23,17,4,0.27,31.0,,0 days 04:16:37.000000000,1.0,0.5166666666666667,0.0,0.0,,0,PR
2025-10-20 15:06:05,1.17.2,PRexp,8,4.12,,3,Poke,Left,78,23,17,4,,,0.02,0 days 04:17:03.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-10-20 15:06:06,1.17.2,PRexp,8,4.12,,3,Poke,Left,79,23,17,4,,,0.05,0 days 04:17:04.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-10-20 15:06:07,1.17.2,PRexp,8,4.12,,3,Poke,Left,80,23,17,4,,,0.11,0 days 04:17:05.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-10-20 15:06:08,1.17.2,PRexp,8,4.12,1.0,3,Pellet,Left,80,23,18,5,0.44,29.0,,0 days 04:17:06.000000000,1.0,0.48333333333333334,0.0,0.0,,0,PR
2025-10-20 15:06:35,1.17.2,PRexp,8,4.12,,4,Poke,Left,81,23,18,5,,,0.07,0 days 04:17:33.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-10-20 15:06:36,1.17.2,PRexp,8,4.12,,4,Poke,Left,82,23,18,5,,,0.2,0 days 04:17:34.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-10-20 15:06:36,1.17.2,PRexp,8,4.12,,4,Poke,Left,83,23,18,5,,,0.06,0 days 04:17:34.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-10-20 15:06:38,1.17.2,PRexp,8,4.12,,4,Poke,Left,84,23,18,5,,,0.34,0 days 04:17:36.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-10-20 15:06:39,1.17.2,PRexp,8,4.12,1.0,4,Pellet,Left,84,23,19,6,0.33,31.0,,0 days 04:17:37.000000000,1.0,0.5166666666666667,0.0,0.0,,0,PR
2025-10-20 15:07:06,1.17.2,PRexp,8,4.12,,5,Poke,Left,85,23,19,6,,,0.09,0 days 04:18:04.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-10-20 15:07:08,1.17.2,PRexp,8,4.12,,5,Poke,Left,86,23,19,6,,,0.04,0 days 04:18:06.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-10-20 15:07:10,1.17.2,PRexp,8,4.12,,5,Poke,Left,87,23,19,6,,,0.01,0 days 04:18:08.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-10-20 15:07:18,1.17.2,PRexp,8,4.12,,5,Poke,Left,88,23,19,6,,,0.02,0 days 04:18:16.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-10-20 15:07:19,1.17.2,PRexp,8,4.12,,5,Poke,Left,89,23,19,6,,,0.34,0 days 04:18:17.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-10-20 15:07:20,1.17.2,PRexp,8,4.12,1.0,5,Pellet,Left,89,23,20,7,0.5,41.0,,0 days 04:18:18.000000000,1.0,0.6833333333333333,0.0,0.0,,0,PR
2025-10-20 15:12:23,1.17.2,PRexp,8,4.12,,6,Poke,Left,90,23,20,7,,,0.07,0 days 04:23:21.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-10-20 15:13:36,1.17.2,PRexp,8,4.12,,6,Poke,Left,91,23,20,7,,,0.09,0 days 04:24:34.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-10-20 15:13:38,1.17.2,PRexp,8,4.12,,6,Poke,Left,92,23,20,7,,,0.54,0 days 04:24:36.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-10-20 15:13:40,1.17.2,PRexp,8,4.12,,6,Poke,Left,93,23,20,7,,,0.13,0 days 04:24:38.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-10-20 15:13:44,1.17.2,PRexp,8,4.12,,6,Poke,Left,94,23,20,7,,,0.09,0 days 04:24:42.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-10-20 15:14:21,1.17.2,PRexp,8,4.12,,6,Poke,Left,94,24,20,7,,,0.28,0 days 04:25:19.000000000,0.0,,0.0,1.0,0.0,0,PR
2025-10-20 15:14:22,1.17.2,PRexp,8,4.12,,6,Poke,Left,94,25,20,7,,,0.19,0 days 04:25:20.000000000,0.0,,0.0,1.0,0.0,0,PR
2025-10-20 15:14:24,1.17.2,PRexp,8,4.12,,6,Poke,Left,94,26,20,7,,,0.09,0 days 04:25:22.000000000,0.0,,0.0,1.0,0.0,0,PR
2025-10-20 15:14:25,1.17.2,PRexp,8,4.12,,6,Poke,Left,94,27,20,7,,,0.23,0 days 04:25:23.000000000,0.0,,0.0,1.0,0.0,0,PR
2025-10-20 15:14:26,1.17.2,PRexp,8,4.12,,6,Poke,Left,94,28,20,7,,,0.0,0 days 04:25:24.000000000,0.0,,0.0,1.0,0.0,0,PR
2025-10-20 15:14:27,1.17.2,PRexp,8,4.12,,6,Poke,Left,94,29,20,7,,,0.03,0 days 04:25:25.000000000,0.0,,0.0,1.0,0.0,0,PR
2025-10-20 15:14:28,1.17.2,PRexp,8,4.12,,6,Poke,Left,94,30,20,7,,,0.29,0 days 04:25:26.000000000,0.0,,0.0,1.0,0.0,0,PR
2025-10-20 15:14:30,1.17.2,PRexp,8,4.12,,6,Poke,Left,94,31,20,7,,,0.95,0 days 04:25:28.000000000,0.0,,0.0,1.0,0.0,0,PR
2025-10-20 15:14:33,1.17.2,PRexp,8,4.12,,6,Poke,Left,94,32,20,7,,,0.38,0 days 04:25:31.000000000,0.0,,0.0,1.0,0.0,0,PR
2025-10-20 15:14:41,1.17.2,PRexp,8,4.12,,6,Poke,Left,95,32,20,7,,,0.04,0 days 04:25:39.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-10-20 15:14:42,1.17.2,PRexp,8,4.12,1.0,6,Pellet,Left,95,32,21,8,0.27,442.0,,0 days 04:25:40.000000000,1.0,7.366666666666666,0.0,0.0,,0,PR
