MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
10/14/2023 20:18:57,1.17.0,Bandit,10,3.85,nan,15,65,35,LeftinTimeOut,Left,573,528,459,9,nan,nan,nan
10/14/2023 20:29:54,1.17.0,Bandit,10,3.85,nan,15,65,35,Right,Left,573,529,459,9,nan,nan,0.03
10/14/2023 20:30:23,1.17.0,Bandit,10,3.85,nan,15,65,35,Left,Left,574,529,459,9,nan,nan,0.06
10/14/2023 20:30:25,1.17.0,Bandit,10,3.85,nan,15,65,35,LeftinTimeOut,Left,574,529,459,9,nan,nan,nan
10/14/2023 20:31:51,1.17.0,Bandit,10,3.85,nan,15,65,35,Right,Left,574,530,459,9,nan,nan,0.02
10/14/2023 20:31:53,1.17.0,Bandit,10,3.85,nan,15,65,35,RightinTimeout,Left,574,530,459,9,nan,nan,0.00
10/14/2023 20:31:54,1.17.0,Bandit,10,3.85,nan,15,65,35,RightinTimeout,Left,574,530,459,9,nan,nan,0.00
10/14/2023 20:31:54,1.17.0,Bandit,10,3.85,nan,15,65,35,RightinTimeout,Left,574,530,459,9,nan,nan,0.00
10/14/2023 20:31:55,1.17.0,Bandit,10,3.85,nan,15,65,35,RightinTimeout,Left,574,530,459,9,nan,nan,0.00
10/14/2023 20:31:56,1.17.0,Bandit,10,3.85,nan,15,65,35,LeftinTimeOut,Left,574,530,459,9,nan,nan,nan
10/14/2023 20:31:59,1.17.0,Bandit,10,3.85,nan,15,65,35,LeftinTimeOut,Left,574,530,459,9,nan,nan,nan
10/14/2023 20:32:01,1.17.0,Bandit,10,3.85,nan,15,65,35,LeftinTimeOut,Left,574,530,459,9,nan,nan,nan
10/14/2023 20:32:05,1.17.0,Bandit,10,3.85,nan,15,65,35,Right,Left,574,531,459,9,nan,nan,0.06
10/14/2023 20:32:08,1.17.0,Bandit,10,3.85,2,15,65,35,Pellet,Left,574,531,460,9,0.30,827,nan
10/14/2023 20:32:22,1.17.0,Bandit,10,3.85,nan,15,65,35,Right,Left,574,532,460,10,nan,nan,0.02
10/14/2023 20:32:29,1.17.0,Bandit,10,3.85,nan,15,65,35,RightinTimeout,Left,574,532,460,10,nan,nan,0.00
10/14/2023 20:32:29,1.17.0,Bandit,10,3.85,nan,15,65,35,RightinTimeout,Left,574,532,460,10,nan,nan,0.00
10/14/2023 20:32:30,1.17.0,Bandit,10,3.85,nan,15,65,35,RightinTimeout,Left,574,532,460,10,nan,nan,0.00
10/14/2023 20:32:59,1.17.0,Bandit,10,3.85,nan,15,65,35,Right,Left,574,533,460,10,nan,nan,0.03
10/14/2023 20:33:24,1.17.0,Bandit,10,3.85,nan,15,65,35,Right,Left,574,534,460,10,nan,nan,0.12
10/14/2023 20:42:05,1.17.0,Bandit,10,3.85,nan,15,65,35,Right,Left,574,535,460,10,nan,nan,0.09
10/14/2023 20:42:07,1.17.0,Bandit,10,3.85,1,15,65,35,Pellet,Left,574,535,461,10,0.24,599,nan
10/14/2023 20:42:52,1.17.0,Bandit,10,3.85,nan,15,65,35,Left,Left,575,535,461,11,nan,nan,0.12
10/14/2023 20:42:54,1.17.0,Bandit,10,3.85,nan,15,65,35,LeftinTimeOut,Left,575,535,461,11,nan,nan,nan
10/14/2023 20:42:59,1.17.0,Bandit,10,3.85,nan,15,65,35,LeftinTimeOut,Left,575,535,461,11,nan,nan,nan
10/14/2023 20:43:00,1.17.0,Bandit,10,3.85,nan,15,65,35,LeftinTimeOut,Left,575,535,461,11,nan,nan,nan
10/14/2023 20:43:29,1.17.0,Bandit,10,3.85,nan,15,65,35,Left,Left,576,535,461,11,nan,nan,0.05
10/14/2023 20:43:31,1.17.0,Bandit,10,3.85,1,15,65,35,Pellet,Left,576,535,462,11,0.42,84,nan
10/14/2023 20:44:07,1.17.0,Bandit,10,3.85,nan,15,65,35,Left,Left,577,535,462,12,nan,nan,0.04
10/14/2023 20:44:09,1.17.0,Bandit,10,3.85,2,15,65,35,Pellet,Left,577,535,463,12,0.18,38,nan
10/14/2023 20:44:40,1.17.0,Bandit,10,3.85,nan,15,65,35,Right,Left,577,536,463,13,nan,nan,0.08
10/14/2023 20:44:42,1.17.0,Bandit,10,3.85,1,15,65,35,Pellet,Left,577,536,464,13,0.42,33,nan
10/14/2023 20:46:31,1.17.0,Bandit,10,3.85,nan,15,65,35,Left,Left,578,536,464,14,nan,nan,0.04
10/14/2023 20:46:33,1.17.0,Bandit,10,3.85,1,15,65,35,Pellet,Left,578,536,465,14,0.36,111,nan
10/14/2023 20:46:56,1.17.0,Bandit,10,3.85,nan,15,90,60,Left,Left,579,536,465,0,nan,nan,0.27
10/14/2023 20:46:58,1.17.0,Bandit,10,3.85,1,15,90,60,Pellet,Left,579,536,466,0,0.42,25,nan
10/14/2023 20:51:16,1.17.0,Bandit,10,3.85,nan,15,90,60,Left,Left,580,536,466,1,nan,nan,0.11
10/14/2023 20:51:20,1.17.0,Bandit,10,3.85,2,15,90,60,Pellet,Left,580,536,467,1,0.85,262,nan
10/14/2023 22:18:47,1.17.0,Bandit,10,3.85,nan,15,90,60,Left,Left,581,536,467,2,nan,nan,0.12
10/14/2023 22:18:51,1.17.0,Bandit,10,3.85,2,15,90,60,Pellet,Left,581,536,468,2,0.79,5251,nan
10/14/2023 22:19:18,1.17.0,Bandit,10,3.85,nan,15,90,60,Left,Left,582,536,468,3,nan,nan,0.07
10/14/2023 22:19:21,1.17.0,Bandit,10,3.85,1,15,90,60,Pellet,Left,582,536,469,3,0.55,30,nan
10/14/2023 22:19:46,1.17.0,Bandit,10,3.85,nan,15,90,60,Left,Left,583,536,469,4,nan,nan,0.32
10/14/2023 22:19:48,1.17.0,Bandit,10,3.85,1,15,90,60,Pellet,Left,583,536,470,4,0.36,27,nan
10/14/2023 22:20:17,1.17.0,Bandit,10,3.85,nan,15,90,60,Left,Left,584,536,470,5,nan,nan,0.23
10/14/2023 22:20:20,1.17.0,Bandit,10,3.85,1,15,90,60,Pellet,Left,584,536,471,5,0.55,32,nan
10/14/2023 22:20:44,1.17.0,Bandit,10,3.85,nan,15,90,60,Left,Left,585,536,471,6,nan,nan,0.00
10/14/2023 22:20:46,1.17.0,Bandit,10,3.85,1,15,90,60,Pellet,Left,585,536,472,6,0.49,26,nan
10/14/2023 22:21:35,1.17.0,Bandit,10,3.85,nan,15,90,60,Left,Left,586,536,472,7,nan,nan,0.10
10/14/2023 22:21:37,1.17.0,Bandit,10,3.85,1,15,90,60,Pellet,Left,586,536,473,7,0.30,51,nan
10/14/2023 22:21:56,1.17.0,Bandit,10,3.85,nan,15,90,60,Left,Left,587,536,473,8,nan,nan,0.18
10/14/2023 22:21:58,1.17.0,Bandit,10,3.85,1,15,90,60,Pellet,Left,587,536,474,8,0.42,21,nan
10/14/2023 22:22:31,1.17.0,Bandit,10,3.85,nan,15,90,60,Left,Left,588,536,474,9,nan,nan,0.04
10/14/2023 22:22:33,1.17.0,Bandit,10,3.85,1,15,90,60,Pellet,Left,588,536,475,9,0.61,35,nan
10/14/2023 22:23:08,1.17.0,Bandit,10,3.85,nan,15,90,60,Left,Left,589,536,475,10,nan,nan,0.11
10/14/2023 22:23:10,1.17.0,Bandit,10,3.85,1,15,90,60,Pellet,Left,589,536,476,10,0.24,37,nan
10/14/2023 22:23:38,1.17.0,Bandit,10,3.85,nan,15,90,60,Left,Left,590,536,476,11,nan,nan,0.07
10/14/2023 22:23:40,1.17.0,Bandit,10,3.85,1,15,90,60,Pellet,Left,590,536,477,11,0.49,30,nan
10/14/2023 23:25:52,1.17.0,Bandit,10,3.85,nan,15,90,60,Left,Left,591,536,477,12,nan,nan,0.05
10/14/2023 23:25:54,1.17.0,Bandit,10,3.85,1,15,90,60,Pellet,Left,591,536,478,12,0.67,3734,nan
10/14/2023 23:26:27,1.17.0,Bandit,10,3.85,nan,15,90,60,Left,Left,592,536,478,13,nan,nan,0.15
10/14/2023 23:26:29,1.17.0,Bandit,10,3.85,1,15,90,60,Pellet,Left,592,536,479,13,0.61,35,nan
10/14/2023 23:26:52,1.17.0,Bandit,10,3.85,nan,15,90,60,Left,Left,593,536,479,14,nan,nan,0.05
10/14/2023 23:26:54,1.17.0,Bandit,10,3.85,1,15,90,60,Pellet,Left,593,536,480,14,0.24,25,nan
10/14/2023 23:27:44,1.17.0,Bandit,10,3.85,nan,15,60,90,Left,Right,594,536,480,0,nan,nan,0.34
10/14/2023 23:27:48,1.17.0,Bandit,10,3.85,3,15,60,90,Pellet,Right,594,536,481,0,0.24,54,nan
10/14/2023 23:28:19,1.17.0,Bandit,10,3.85,nan,15,60,90,Left,Right,595,536,481,1,nan,nan,0.00
10/14/2023 23:28:26,1.17.0,Bandit,10,3.85,nan,15,60,90,LeftinTimeOut,Right,595,536,481,1,nan,nan,nan
10/14/2023 23:28:27,1.17.0,Bandit,10,3.85,nan,15,60,90,LeftinTimeOut,Right,595,536,481,1,nan,nan,nan
10/14/2023 23:28:28,1.17.0,Bandit,10,3.85,nan,15,60,90,LeftinTimeOut,Right,595,536,481,1,nan,nan,nan
10/14/2023 23:28:31,1.17.0,Bandit,10,3.85,nan,15,60,90,Left,Right,596,536,481,1,nan,nan,0.12
10/14/2023 23:28:33,1.17.0,Bandit,10,3.85,1,15,60,90,Pellet,Right,596,536,482,1,0.79,45,nan
10/14/2023 23:28:57,1.17.0,Bandit,10,3.84,nan,15,60,90,Left,Right,597,536,482,2,nan,nan,0.31
10/14/2023 23:29:01,1.17.0,Bandit,10,3.85,nan,15,60,90,LeftinTimeOut,Right,597,536,482,2,nan,nan,nan
10/14/2023 23:29:02,1.17.0,Bandit,10,3.85,nan,15,60,90,LeftinTimeOut,Right,597,536,482,2,nan,nan,nan
10/14/2023 23:38:39,1.17.0,Bandit,10,3.85,nan,15,60,90,Right,Right,597,537,482,2,nan,nan,0.07
10/14/2023 23:38:43,1.17.0,Bandit,10,3.85,1,15,60,90,Pellet,Right,597,537,483,2,2.27,610,nan
10/14/2023 23:39:02,1.17.0,Bandit,10,3.85,nan,15,60,90,Right,Right,597,538,483,3,nan,nan,0.19
10/14/2023 23:39:09,1.17.0,Bandit,10,3.85,1,15,60,90,Pellet,Right,597,538,484,3,5.40,26,nan
10/14/2023 23:39:49,1.17.0,Bandit,10,3.85,nan,15,60,90,Left,Right,598,538,484,4,nan,nan,0.17
10/14/2023 23:39:58,1.17.0,Bandit,10,3.85,1,15,60,90,Pellet,Right,598,538,485,4,6.51,48,nan
10/14/2023 23:44:47,1.17.0,Bandit,10,3.85,nan,15,60,90,Left,Right,599,538,485,5,nan,nan,0.02
10/14/2023 23:44:51,1.17.0,Bandit,10,3.85,1,15,60,90,Pellet,Right,599,538,486,5,2.76,294,nan
10/14/2023 23:48:14,1.17.0,Bandit,10,3.85,nan,15,60,90,Left,Right,600,538,486,6,nan,nan,0.10
10/14/2023 23:49:15,1.17.0,Bandit,10,3.85,3,15,60,90,Pellet,Right,600,538,487,6,57.30,264,nan
10/14/2023 23:57:55,1.17.0,Bandit,10,3.84,nan,15,60,90,Left,Right,601,538,487,7,nan,nan,0.42
10/15/2023 0:02:03,1.17.0,Bandit,10,3.85,nan,15,60,90,Left,Right,602,538,487,7,nan,nan,0.04
10/15/2023 0:02:09,1.17.0,Bandit,10,3.85,1,15,60,90,Pellet,Right,602,538,488,7,4.97,774,nan
10/15/2023 0:03:07,1.17.0,Bandit,10,3.85,nan,15,60,90,Right,Right,602,539,488,8,nan,nan,0.02
10/15/2023 0:03:11,1.17.0,Bandit,10,3.85,1,15,60,90,Pellet,Right,602,539,489,8,2.57,62,nan
10/15/2023 0:03:46,1.17.0,Bandit,10,3.85,nan,15,60,90,Right,Right,602,540,489,9,nan,nan,0.32
10/15/2023 0:04:03,1.17.0,Bandit,10,3.85,nan,15,60,90,Right,Right,602,541,489,9,nan,nan,0.09
10/15/2023 0:04:09,1.17.0,Bandit,10,3.85,3,15,60,90,Pellet,Right,602,541,490,9,2.14,58,nan
10/15/2023 0:04:43,1.17.0,Bandit,10,3.85,nan,15,60,90,Right,Right,602,542,490,10,nan,nan,0.14
10/15/2023 0:05:13,1.17.0,Bandit,10,3.85,nan,15,60,90,Right,Right,602,543,490,10,nan,nan,0.04
10/15/2023 0:05:15,1.17.0,Bandit,10,3.85,1,15,60,90,Pellet,Right,602,543,491,10,0.79,66,nan
10/15/2023 0:07:42,1.17.0,Bandit,10,3.85,nan,15,60,90,Right,Right,602,544,491,11,nan,nan,0.01
10/15/2023 0:07:44,1.17.0,Bandit,10,3.85,1,15,60,90,Pellet,Right,602,544,492,11,0.85,149,nan
10/15/2023 0:08:27,1.17.0,Bandit,10,3.85,nan,15,60,90,Left,Right,603,544,492,12,nan,nan,0.12
10/15/2023 0:08:30,1.17.0,Bandit,10,3.85,1,15,60,90,Pellet,Right,603,544,493,12,1.16,46,nan
10/15/2023 0:11:01,1.17.0,Bandit,10,3.85,nan,15,60,90,Right,Right,603,545,493,13,nan,nan,0.13
10/15/2023 0:11:26,1.17.0,Bandit,10,3.85,nan,15,60,90,RightWithPellet,Right,603,546,493,13,nan,nan,0.03
10/15/2023 0:11:49,1.17.0,Bandit,10,3.85,nan,15,60,90,RightWithPellet,Right,603,547,493,13,nan,nan,0.05
10/15/2023 0:11:55,1.17.0,Bandit,10,3.85,nan,15,60,90,RightWithPellet,Right,603,548,493,13,nan,nan,0.00
10/15/2023 0:11:56,1.17.0,Bandit,10,3.85,nan,15,60,90,RightWithPellet,Right,603,549,493,13,nan,nan,0.17
10/15/2023 0:12:00,1.17.0,Bandit,10,3.85,nan,15,60,90,RightWithPellet,Right,603,550,493,13,nan,nan,0.06
10/15/2023 0:12:03,1.17.0,Bandit,10,3.85,nan,15,60,90,LeftWithPellet,Right,603,550,493,13,nan,nan,0.07
10/15/2023 0:12:05,1.17.0,Bandit,10,3.85,1,15,60,90,Pellet,Right,603,550,494,13,Timed_out,215,nan
10/15/2023 0:14:12,1.17.0,Bandit,10,3.85,nan,15,60,90,Left,Right,604,550,494,14,nan,nan,0.44
10/15/2023 0:19:45,1.17.0,Bandit,10,3.85,nan,15,60,90,Right,Right,604,551,494,14,nan,nan,0.06
10/15/2023 0:28:58,1.17.0,Bandit,10,3.85,nan,15,60,90,LeftWithPellet,Right,604,551,494,14,nan,nan,0.02
10/15/2023 0:30:10,1.17.0,Bandit,10,3.85,nan,15,60,90,RightWithPellet,Right,604,551,494,14,nan,nan,0.11
10/15/2023 0:30:44,1.17.0,Bandit,10,3.85,1,15,60,90,Pellet,Right,604,551,495,14,Timed_out,1119,nan
10/15/2023 0:31:23,1.17.0,Bandit,10,3.85,nan,15,35,65,Left,Right,605,551,495,0,nan,nan,0.24
10/15/2023 0:31:34,1.17.0,Bandit,10,3.85,nan,15,35,65,LeftinTimeOut,Right,605,551,495,0,nan,nan,nan
10/15/2023 0:31:37,1.17.0,Bandit,10,3.85,nan,15,35,65,Left,Right,606,551,495,0,nan,nan,0.13
10/15/2023 0:31:41,1.17.0,Bandit,10,3.85,1,15,35,65,Pellet,Right,606,551,496,0,1.40,57,nan
10/15/2023 0:33:32,1.17.0,Bandit,10,3.85,nan,15,35,65,Left,Right,607,551,496,1,nan,nan,0.12
10/15/2023 0:34:53,1.17.0,Bandit,10,3.84,nan,15,35,65,LeftWithPellet,Right,607,551,496,1,nan,nan,0.06
10/15/2023 0:41:53,1.17.0,Bandit,10,3.85,1,15,35,65,Pellet,Right,607,551,497,1,Timed_out,612,nan
10/15/2023 0:45:38,1.17.0,Bandit,10,3.85,nan,15,35,65,Left,Right,608,551,497,2,nan,nan,0.04
10/15/2023 0:45:41,1.17.0,Bandit,10,3.85,nan,15,35,65,LeftinTimeOut,Right,608,551,497,2,nan,nan,nan
10/15/2023 0:48:56,1.17.0,Bandit,10,3.85,nan,15,35,65,Right,Right,608,552,497,2,nan,nan,0.00
10/15/2023 0:48:59,1.17.0,Bandit,10,3.85,nan,15,35,65,LeftinTimeOut,Right,608,552,497,2,nan,nan,nan
10/15/2023 0:49:04,1.17.0,Bandit,10,3.85,nan,15,35,65,RightinTimeout,Right,608,552,497,2,nan,nan,0.00
10/15/2023 0:49:14,1.17.0,Bandit,10,3.85,nan,15,35,65,Right,Right,608,553,497,2,nan,nan,0.20
10/15/2023 0:49:18,1.17.0,Bandit,10,3.85,nan,15,35,65,RightinTimeout,Right,608,553,497,2,nan,nan,0.00
10/15/2023 0:49:29,1.17.0,Bandit,10,3.85,nan,15,35,65,Left,Right,609,553,497,2,nan,nan,0.15
10/15/2023 0:49:35,1.17.0,Bandit,10,3.85,nan,15,35,65,RightinTimeout,Right,609,553,497,2,nan,nan,0.00
10/15/2023 0:49:35,1.17.0,Bandit,10,3.85,nan,15,35,65,RightinTimeout,Right,609,553,497,2,nan,nan,0.00
10/15/2023 0:49:37,1.17.0,Bandit,10,3.85,nan,15,35,65,RightinTimeout,Right,609,553,497,2,nan,nan,0.00
10/15/2023 0:49:37,1.17.0,Bandit,10,3.85,nan,15,35,65,RightinTimeout,Right,609,553,497,2,nan,nan,0.00
10/15/2023 0:49:41,1.17.0,Bandit,10,3.85,nan,15,35,65,Right,Right,609,554,497,2,nan,nan,0.16
10/15/2023 0:49:43,1.17.0,Bandit,10,3.84,1,15,35,65,Pellet,Right,609,554,498,2,0.12,470,nan
10/15/2023 0:54:52,1.17.0,Bandit,10,3.85,nan,15,35,65,Left,Right,610,554,498,3,nan,nan,0.09
10/15/2023 0:55:37,1.17.0,Bandit,10,3.85,nan,15,35,65,Left,Right,611,554,498,3,nan,nan,0.07
10/15/2023 0:56:19,1.17.0,Bandit,10,3.85,nan,15,35,65,Right,Right,611,555,498,3,nan,nan,0.17
10/15/2023 0:56:21,1.17.0,Bandit,10,3.85,1,15,35,65,Pellet,Right,611,555,499,3,0.61,398,nan
10/15/2023 1:01:59,1.17.0,Bandit,10,3.85,nan,15,35,65,Left,Right,612,555,499,4,nan,nan,0.12
10/15/2023 1:06:07,1.17.0,Bandit,10,3.85,nan,15,35,65,Left,Right,613,555,499,4,nan,nan,0.28
10/15/2023 1:06:10,1.17.0,Bandit,10,3.85,nan,15,35,65,LeftinTimeOut,Right,613,555,499,4,nan,nan,nan
10/15/2023 1:06:41,1.17.0,Bandit,10,3.85,nan,15,35,65,Right,Right,613,556,499,4,nan,nan,0.08
10/15/2023 1:06:43,1.17.0,Bandit,10,3.85,2,15,35,65,Pellet,Right,613,556,500,4,0.24,622,nan
10/15/2023 1:08:46,1.17.0,Bandit,10,3.85,nan,15,35,65,Right,Right,613,557,500,5,nan,nan,0.04
10/15/2023 1:11:47,1.17.0,Bandit,10,3.85,nan,15,35,65,Right,Right,613,558,500,5,nan,nan,0.04
10/15/2023 1:11:51,1.17.0,Bandit,10,3.85,nan,15,35,65,RightinTimeout,Right,613,558,500,5,nan,nan,0.00
10/15/2023 1:11:54,1.17.0,Bandit,10,3.85,nan,15,35,65,RightinTimeout,Right,613,558,500,5,nan,nan,0.00
10/15/2023 1:12:00,1.17.0,Bandit,10,3.85,nan,15,35,65,Right,Right,613,559,500,5,nan,nan,0.04
10/15/2023 1:12:03,1.17.0,Bandit,10,3.85,nan,15,35,65,RightinTimeout,Right,613,559,500,5,nan,nan,0.00
10/15/2023 1:15:17,1.17.0,Bandit,10,3.85,nan,15,35,65,Right,Right,613,560,500,5,nan,nan,0.05
10/15/2023 1:17:11,1.17.0,Bandit,10,3.85,nan,15,35,65,Left,Right,614,560,500,5,nan,nan,0.07
10/15/2023 1:17:30,1.17.0,Bandit,10,3.85,nan,15,35,65,Right,Right,614,561,500,5,nan,nan,0.13
10/15/2023 1:17:32,1.17.0,Bandit,10,3.85,1,15,35,65,Pellet,Right,614,561,501,5,0.55,649,nan
10/15/2023 1:18:44,1.17.0,Bandit,10,3.85,nan,15,35,65,Right,Right,614,562,501,6,nan,nan,0.08
10/15/2023 1:18:47,1.17.0,Bandit,10,3.85,1,15,35,65,Pellet,Right,614,562,502,6,1.10,75,nan
10/15/2023 1:21:11,1.17.0,Bandit,10,3.85,nan,15,35,65,Left,Right,615,562,502,7,nan,nan,0.06
10/15/2023 1:21:16,1.17.0,Bandit,10,3.85,nan,15,35,65,LeftinTimeOut,Right,615,562,502,7,nan,nan,nan
10/15/2023 1:22:01,1.17.0,Bandit,10,3.85,nan,15,35,65,Left,Right,616,562,502,7,nan,nan,0.01
10/15/2023 1:24:13,1.17.0,Bandit,10,3.85,nan,15,35,65,Right,Right,616,563,502,7,nan,nan,0.17
10/15/2023 1:24:15,1.17.0,Bandit,10,3.84,1,15,35,65,Pellet,Right,616,563,503,7,0.49,328,nan
10/15/2023 1:24:52,1.17.0,Bandit,10,3.85,nan,15,35,65,Left,Right,617,563,503,8,nan,nan,0.01
10/15/2023 1:31:25,1.17.0,Bandit,10,3.85,nan,15,35,65,Right,Right,617,564,503,8,nan,nan,0.00
10/15/2023 1:31:29,1.17.0,Bandit,10,3.85,1,15,35,65,Pellet,Right,617,564,504,8,2.20,434,nan
10/15/2023 1:34:01,1.17.0,Bandit,10,3.85,nan,15,35,65,Right,Right,617,565,504,9,nan,nan,0.14
10/15/2023 1:34:05,1.17.0,Bandit,10,3.85,1,15,35,65,Pellet,Right,617,565,505,9,2.63,156,nan
10/15/2023 1:36:06,1.17.0,Bandit,10,3.85,nan,15,35,65,Right,Right,617,566,505,10,nan,nan,0.21
10/15/2023 1:36:11,1.17.0,Bandit,10,3.85,1,15,35,65,Pellet,Right,617,566,506,10,2.82,126,nan
10/15/2023 1:39:45,1.17.0,Bandit,10,3.85,nan,15,35,65,Left,Right,618,566,506,11,nan,nan,0.07
10/15/2023 1:39:49,1.17.0,Bandit,10,3.85,nan,15,35,65,RightinTimeout,Right,618,566,506,11,nan,nan,0.00
10/15/2023 1:39:53,1.17.0,Bandit,10,3.85,nan,15,35,65,LeftinTimeOut,Right,618,566,506,11,nan,nan,nan
10/15/2023 1:39:57,1.17.0,Bandit,10,3.85,nan,15,35,65,Left,Right,619,566,506,11,nan,nan,0.43
10/15/2023 1:40:03,1.17.0,Bandit,10,3.85,nan,15,35,65,LeftinTimeOut,Right,619,566,506,11,nan,nan,nan
10/15/2023 1:40:11,1.17.0,Bandit,10,3.85,nan,15,35,65,Left,Right,620,566,506,11,nan,nan,0.15
10/15/2023 1:40:14,1.17.0,Bandit,10,3.85,nan,15,35,65,RightinTimeout,Right,620,566,506,11,nan,nan,0.00
10/15/2023 1:40:15,1.17.0,Bandit,10,3.85,nan,15,35,65,RightinTimeout,Right,620,566,506,11,nan,nan,0.00
10/15/2023 1:40:32,1.17.0,Bandit,10,3.85,nan,15,35,65,Left,Right,621,566,506,11,nan,nan,0.13
10/15/2023 1:40:39,1.17.0,Bandit,10,3.85,nan,15,35,65,RightinTimeout,Right,621,566,506,11,nan,nan,0.00
10/15/2023 1:40:44,1.17.0,Bandit,10,3.85,nan,15,35,65,Left,Right,622,566,506,11,nan,nan,0.15
10/15/2023 1:40:48,1.17.0,Bandit,10,3.85,1,15,35,65,Pellet,Right,622,566,507,11,2.08,277,nan
10/15/2023 1:49:46,1.17.0,Bandit,10,3.85,nan,15,35,65,Left,Right,623,566,507,12,nan,nan,0.10
10/15/2023 1:49:59,1.17.0,Bandit,10,3.85,nan,15,35,65,Left,Right,624,566,507,12,nan,nan,0.11
10/15/2023 1:50:02,1.17.0,Bandit,10,3.85,1,15,35,65,Pellet,Right,624,566,508,12,1.71,554,nan
10/15/2023 1:50:39,1.17.0,Bandit,10,3.85,nan,15,35,65,Left,Right,625,566,508,13,nan,nan,0.12
10/15/2023 1:50:57,1.17.0,Bandit,10,3.85,nan,15,35,65,Right,Right,625,567,508,13,nan,nan,0.13
10/15/2023 1:50:59,1.17.0,Bandit,10,3.85,nan,15,35,65,LeftinTimeOut,Right,625,567,508,13,nan,nan,nan
10/15/2023 1:51:06,1.17.0,Bandit,10,3.84,nan,15,35,65,RightinTimeout,Right,625,567,508,13,nan,nan,0.00
10/15/2023 1:51:06,1.17.0,Bandit,10,3.85,nan,15,35,65,RightinTimeout,Right,625,567,508,13,nan,nan,0.00
10/15/2023 1:51:45,1.17.0,Bandit,10,3.85,nan,15,35,65,Right,Right,625,568,508,13,nan,nan,0.13
10/15/2023 1:51:54,1.17.0,Bandit,10,3.85,nan,15,35,65,RightinTimeout,Right,625,568,508,13,nan,nan,0.00
10/15/2023 1:52:05,1.17.0,Bandit,10,3.85,nan,15,35,65,Left,Right,626,568,508,13,nan,nan,0.08
10/15/2023 1:52:07,1.17.0,Bandit,10,3.84,1,15,35,65,Pellet,Right,626,568,509,13,0.61,125,nan
10/15/2023 1:52:18,1.17.0,Bandit,10,3.85,nan,15,35,65,Left,Right,627,568,509,14,nan,nan,0.08
10/15/2023 1:52:43,1.17.0,Bandit,10,3.85,nan,15,35,65,Left,Right,628,568,509,14,nan,nan,0.12
10/15/2023 1:52:46,1.17.0,Bandit,10,3.85,nan,15,35,65,LeftinTimeOut,Right,628,568,509,14,nan,nan,nan
10/15/2023 1:52:46,1.17.0,Bandit,10,3.85,nan,15,35,65,LeftinTimeOut,Right,628,568,509,14,nan,nan,nan
10/15/2023 1:55:02,1.17.0,Bandit,10,3.84,nan,15,35,65,Left,Right,629,568,509,14,nan,nan,0.02
10/15/2023 1:55:05,1.17.0,Bandit,10,3.85,1,15,35,65,Pellet,Right,629,568,510,14,1.10,178,nan
10/15/2023 1:58:48,1.17.0,Bandit,10,3.85,nan,15,10,40,Left,Right,630,568,510,0,nan,nan,0.04
10/15/2023 2:02:33,1.17.0,Bandit,10,3.85,nan,15,10,40,Right,Right,630,569,510,0,nan,nan,0.08
10/15/2023 2:02:35,1.17.0,Bandit,10,3.85,nan,15,10,40,RightinTimeout,Right,630,569,510,0,nan,nan,0.00
10/15/2023 2:02:39,1.17.0,Bandit,10,3.85,nan,15,10,40,LeftinTimeOut,Right,630,569,510,0,nan,nan,nan
10/15/2023 2:02:43,1.17.0,Bandit,10,3.85,nan,15,10,40,LeftinTimeOut,Right,630,569,510,0,nan,nan,nan
10/15/2023 2:02:54,1.17.0,Bandit,10,3.84,nan,15,10,40,Left,Right,631,569,510,0,nan,nan,0.08
10/15/2023 2:02:57,1.17.0,Bandit,10,3.85,nan,15,10,40,LeftinTimeOut,Right,631,569,510,0,nan,nan,nan
10/15/2023 2:03:00,1.17.0,Bandit,10,3.84,nan,15,10,40,LeftinTimeOut,Right,631,569,510,0,nan,nan,nan
10/15/2023 2:03:03,1.17.0,Bandit,10,3.85,nan,15,10,40,LeftinTimeOut,Right,631,569,510,0,nan,nan,nan
10/15/2023 2:03:07,1.17.0,Bandit,10,3.85,nan,15,10,40,Right,Right,631,570,510,0,nan,nan,0.16
10/15/2023 2:03:09,1.17.0,Bandit,10,3.85,nan,15,10,40,RightinTimeout,Right,631,570,510,0,nan,nan,0.00
10/15/2023 2:03:13,1.17.0,Bandit,10,3.85,nan,15,10,40,RightinTimeout,Right,631,570,510,0,nan,nan,0.00
10/15/2023 2:03:23,1.17.0,Bandit,10,3.85,nan,15,10,40,Right,Right,631,571,510,0,nan,nan,0.05
10/15/2023 2:03:26,1.17.0,Bandit,10,3.84,1,15,10,40,Pellet,Right,631,571,511,0,0.42,501,nan
10/15/2023 2:03:49,1.17.0,Bandit,10,3.85,nan,15,10,40,Left,Right,632,571,511,1,nan,nan,0.21
10/15/2023 2:03:53,1.17.0,Bandit,10,3.85,nan,15,10,40,LeftinTimeOut,Right,632,571,511,1,nan,nan,nan
10/15/2023 2:11:51,1.17.0,Bandit,10,3.85,nan,15,10,40,Right,Right,632,572,511,1,nan,nan,0.00
