MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
10/23/2023 1:27:13,1.17.0,Bandit,10,4.11,nan,15,35,65,RightWithPellet,Right,94,77,68,8,nan,nan,0.04
10/23/2023 1:27:16,1.17.0,Bandit,10,4.11,1,15,35,65,Pellet,Right,94,77,69,8,Timed_out,924,nan
10/23/2023 1:29:47,1.17.0,Bandit,10,4.11,nan,15,35,65,Right,Right,94,78,69,9,nan,nan,0.07
10/23/2023 1:29:51,1.17.0,Bandit,10,4.10,2,15,35,65,Pellet,Right,94,78,70,9,0.06,155,nan
10/23/2023 1:30:07,1.17.0,Bandit,10,4.10,nan,15,35,65,Right,Right,94,79,70,10,nan,nan,0.03
10/23/2023 1:30:09,1.17.0,Bandit,10,4.10,1,15,35,65,Pellet,Right,94,79,71,10,0.36,18,nan
10/23/2023 1:31:28,1.17.0,Bandit,10,4.11,nan,15,35,65,Right,Right,94,80,71,11,nan,nan,0.09
10/23/2023 1:31:33,1.17.0,Bandit,10,4.11,1,15,35,65,Pellet,Right,94,80,72,11,2.63,84,nan
10/23/2023 1:31:45,1.17.0,Bandit,10,4.10,nan,15,35,65,Left,Right,95,80,72,12,nan,nan,0.01
10/23/2023 1:35:50,1.17.0,Bandit,10,4.11,nan,15,35,65,Left,Right,96,80,72,12,nan,nan,0.12
10/23/2023 1:35:53,1.17.0,Bandit,10,4.11,nan,15,35,65,LeftinTimeOut,Right,96,80,72,12,nan,nan,nan
10/23/2023 1:36:11,1.17.0,Bandit,10,4.10,nan,15,35,65,Right,Right,96,81,72,12,nan,nan,0.07
10/23/2023 1:36:25,1.17.0,Bandit,10,4.11,nan,15,35,65,Left,Right,97,81,72,12,nan,nan,0.14
10/23/2023 1:36:28,1.17.0,Bandit,10,4.10,1,15,35,65,Pellet,Right,97,81,73,12,1.65,295,nan
10/23/2023 1:39:35,1.17.0,Bandit,10,4.10,nan,15,35,65,Left,Right,98,81,73,13,nan,nan,0.09
10/23/2023 1:43:37,1.17.0,Bandit,10,4.11,nan,15,35,65,Left,Right,99,81,73,13,nan,nan,0.02
10/23/2023 1:50:53,1.17.0,Bandit,10,4.11,nan,15,35,65,Right,Right,99,82,73,13,nan,nan,0.04
10/23/2023 1:50:56,1.17.0,Bandit,10,4.10,1,15,35,65,Pellet,Right,99,82,74,13,0.61,868,nan
10/23/2023 1:53:34,1.17.0,Bandit,10,4.10,nan,15,35,65,Left,Right,100,82,74,14,nan,nan,0.06
10/23/2023 1:53:36,1.17.0,Bandit,10,4.10,1,15,35,65,Pellet,Right,100,82,75,14,0.30,160,nan
10/23/2023 1:55:45,1.17.0,Bandit,10,4.11,nan,15,60,90,Right,Right,100,83,75,0,nan,nan,0.04
10/23/2023 1:55:53,1.17.0,Bandit,10,4.10,1,15,60,90,Pellet,Right,100,83,76,0,5.95,137,nan
10/23/2023 1:58:06,1.17.0,Bandit,10,4.10,nan,15,60,90,Left,Right,101,83,76,1,nan,nan,0.27
10/23/2023 1:58:09,1.17.0,Bandit,10,4.11,1,15,60,90,Pellet,Right,101,83,77,1,0.73,136,nan
10/23/2023 1:59:55,1.17.0,Bandit,10,4.10,nan,15,60,90,Right,Right,101,84,77,2,nan,nan,0.02
10/23/2023 2:00:00,1.17.0,Bandit,10,4.10,nan,15,60,90,RightWithPellet,Right,101,85,77,2,nan,nan,0.02
10/23/2023 2:00:04,1.17.0,Bandit,10,4.10,nan,15,60,90,LeftWithPellet,Right,101,85,77,2,nan,nan,0.18
10/23/2023 2:00:23,1.17.0,Bandit,10,4.10,1,15,60,90,Pellet,Right,101,85,78,2,26.28,134,nan
10/23/2023 2:00:34,1.17.0,Bandit,10,4.11,nan,15,60,90,Right,Right,101,86,78,3,nan,nan,0.05
10/23/2023 2:00:36,1.17.0,Bandit,10,4.10,1,15,60,90,Pellet,Right,101,86,79,3,0.49,13,nan
10/23/2023 2:12:10,1.17.0,Bandit,10,4.11,nan,15,60,90,Left,Right,102,86,79,4,nan,nan,0.05
10/23/2023 2:15:19,1.17.0,Bandit,10,4.10,nan,15,60,90,Right,Right,102,87,79,4,nan,nan,0.00
10/23/2023 2:15:26,1.17.0,Bandit,10,4.10,1,15,60,90,Pellet,Right,102,87,80,4,5.09,890,nan
10/23/2023 2:17:14,1.17.0,Bandit,10,4.11,nan,15,60,90,Left,Right,103,87,80,5,nan,nan,0.02
10/23/2023 2:17:33,1.17.0,Bandit,10,4.10,nan,15,60,90,Left,Right,104,87,80,5,nan,nan,0.14
10/23/2023 2:19:22,1.17.0,Bandit,10,4.10,nan,15,60,90,Right,Right,104,88,80,5,nan,nan,0.00
10/23/2023 2:19:24,1.17.0,Bandit,10,4.10,1,15,60,90,Pellet,Right,104,88,81,5,0.73,238,nan
10/23/2023 2:32:59,1.17.0,Bandit,10,4.10,nan,15,60,90,Left,Right,105,88,81,6,nan,nan,0.12
10/23/2023 2:33:18,1.17.0,Bandit,10,4.10,nan,15,60,90,Right,Right,105,89,81,6,nan,nan,0.24
10/23/2023 2:33:20,1.17.0,Bandit,10,4.11,1,15,60,90,Pellet,Right,105,89,82,6,0.61,836,nan
10/23/2023 2:35:49,1.17.0,Bandit,10,4.10,nan,15,60,90,Left,Right,106,89,82,7,nan,nan,0.10
10/23/2023 2:38:14,1.17.0,Bandit,10,4.10,nan,15,60,90,RightWithPellet,Right,106,89,82,7,nan,nan,0.01
10/23/2023 2:38:24,1.17.0,Bandit,10,4.10,nan,15,60,90,LeftWithPellet,Right,106,89,82,7,nan,nan,0.05
10/23/2023 2:38:29,1.17.0,Bandit,10,4.10,nan,15,60,90,LeftWithPellet,Right,106,89,82,7,nan,nan,0.25
10/23/2023 2:38:31,1.17.0,Bandit,10,4.11,nan,15,60,90,RightWithPellet,Right,106,89,82,7,nan,nan,0.06
10/23/2023 2:38:35,1.17.0,Bandit,10,4.11,nan,15,60,90,RightWithPellet,Right,106,89,82,7,nan,nan,0.46
10/23/2023 2:42:02,1.17.0,Bandit,10,4.10,nan,15,60,90,RightWithPellet,Right,106,89,82,7,nan,nan,0.07
10/23/2023 2:42:42,1.17.0,Bandit,10,4.10,nan,15,60,90,RightWithPellet,Right,106,89,82,7,nan,nan,0.09
10/23/2023 2:42:44,1.17.0,Bandit,10,4.10,nan,15,60,90,RightWithPellet,Right,106,89,82,7,nan,nan,0.47
10/23/2023 2:42:49,1.17.0,Bandit,10,4.10,nan,15,60,90,RightWithPellet,Right,106,89,82,7,nan,nan,0.04
10/23/2023 2:42:53,1.17.0,Bandit,10,4.11,nan,15,60,90,RightWithPellet,Right,106,89,82,7,nan,nan,0.15
10/23/2023 2:42:59,1.17.0,Bandit,10,4.10,nan,15,60,90,RightWithPellet,Right,106,89,82,7,nan,nan,0.02
10/23/2023 2:43:02,1.17.0,Bandit,10,4.10,nan,15,60,90,RightWithPellet,Right,106,89,82,7,nan,nan,0.17
10/23/2023 2:43:07,1.17.0,Bandit,10,4.10,nan,15,60,90,LeftWithPellet,Right,106,89,82,7,nan,nan,0.01
10/23/2023 2:43:12,1.17.0,Bandit,10,4.10,nan,15,60,90,LeftWithPellet,Right,106,89,82,7,nan,nan,0.22
10/23/2023 2:43:15,1.17.0,Bandit,10,4.10,nan,15,60,90,LeftWithPellet,Right,106,89,82,7,nan,nan,0.13
10/23/2023 2:43:17,1.17.0,Bandit,10,4.10,nan,15,60,90,LeftWithPellet,Right,106,89,82,7,nan,nan,0.16
10/23/2023 2:43:23,1.17.0,Bandit,10,4.09,nan,15,60,90,LeftWithPellet,Right,106,89,82,7,nan,nan,0.04
10/23/2023 2:43:25,1.17.0,Bandit,10,4.11,nan,15,60,90,LeftWithPellet,Right,106,89,82,7,nan,nan,0.28
10/23/2023 2:43:28,1.17.0,Bandit,10,4.10,nan,15,60,90,RightWithPellet,Right,106,89,82,7,nan,nan,0.06
10/23/2023 2:44:03,1.17.0,Bandit,10,4.10,nan,15,60,90,RightWithPellet,Right,106,89,82,7,nan,nan,0.07
10/23/2023 2:44:18,1.17.0,Bandit,10,4.10,nan,15,60,90,RightWithPellet,Right,106,89,82,7,nan,nan,0.04
10/23/2023 2:44:29,1.17.0,Bandit,10,4.10,nan,15,60,90,RightWithPellet,Right,106,89,82,7,nan,nan,0.17
10/23/2023 2:44:32,1.17.0,Bandit,10,4.10,nan,15,60,90,RightWithPellet,Right,106,89,82,7,nan,nan,0.38
10/23/2023 2:44:39,1.17.0,Bandit,10,4.10,nan,15,60,90,RightWithPellet,Right,106,89,82,7,nan,nan,0.51
10/23/2023 2:44:40,1.17.0,Bandit,10,4.10,nan,15,60,90,RightWithPellet,Right,106,89,82,7,nan,nan,0.01
10/23/2023 2:44:41,1.17.0,Bandit,10,4.10,nan,15,60,90,RightWithPellet,Right,106,89,82,7,nan,nan,0.17
10/23/2023 2:44:43,1.17.0,Bandit,10,4.10,nan,15,60,90,RightWithPellet,Right,106,89,82,7,nan,nan,1.08
10/23/2023 2:44:53,1.17.0,Bandit,10,4.10,nan,15,60,90,RightWithPellet,Right,106,89,82,7,nan,nan,0.37
10/23/2023 2:44:56,1.17.0,Bandit,10,4.10,2,15,60,90,Pellet,Right,106,89,83,7,Timed_out,696,nan
10/23/2023 2:46:01,1.17.0,Bandit,10,4.10,nan,15,60,90,Left,Right,107,89,83,8,nan,nan,0.18
10/23/2023 2:46:05,1.17.0,Bandit,10,4.11,1,15,60,90,Pellet,Right,107,89,84,8,2.69,69,nan
10/23/2023 2:53:02,1.17.0,Bandit,10,4.10,nan,15,60,90,Left,Right,108,89,84,9,nan,nan,0.26
10/23/2023 2:53:04,1.17.0,Bandit,10,4.10,1,15,60,90,Pellet,Right,108,89,85,9,0.36,419,nan
10/23/2023 2:56:21,1.17.0,Bandit,10,4.10,nan,15,60,90,Right,Right,108,90,85,10,nan,nan,0.08
10/23/2023 2:56:23,1.17.0,Bandit,10,4.10,1,15,60,90,Pellet,Right,108,90,86,10,0.85,199,nan
10/23/2023 3:03:13,1.17.0,Bandit,10,4.10,nan,15,60,90,Left,Right,109,90,86,11,nan,nan,0.14
10/23/2023 3:03:16,1.17.0,Bandit,10,4.10,1,15,60,90,Pellet,Right,109,90,87,11,1.71,413,nan
10/23/2023 3:04:59,1.17.0,Bandit,10,4.10,nan,15,60,90,Left,Right,110,90,87,12,nan,nan,0.06
10/23/2023 3:05:24,1.17.0,Bandit,10,4.10,nan,15,60,90,Left,Right,111,90,87,12,nan,nan,0.44
10/23/2023 3:05:27,1.17.0,Bandit,10,4.10,1,15,60,90,Pellet,Right,111,90,88,12,1.34,131,nan
10/23/2023 3:08:24,1.17.0,Bandit,10,4.10,nan,15,60,90,Left,Right,112,90,88,13,nan,nan,0.07
10/23/2023 3:09:41,1.17.0,Bandit,10,4.10,nan,15,60,90,LeftWithPellet,Right,112,90,88,13,nan,nan,0.06
10/23/2023 3:11:27,1.17.0,Bandit,10,4.11,1,15,60,90,Pellet,Right,112,90,89,13,Timed_out,360,nan
10/23/2023 3:11:46,1.17.0,Bandit,10,4.10,nan,15,60,90,Left,Right,113,90,89,14,nan,nan,0.01
10/23/2023 3:11:48,1.17.0,Bandit,10,4.10,nan,15,60,90,LeftDuringDispense,Right,113,90,89,14,nan,nan,0.01
10/23/2023 3:12:17,1.17.0,Bandit,10,4.10,nan,15,60,90,LeftWithPellet,Right,113,90,89,14,nan,nan,0.04
10/23/2023 3:12:21,1.17.0,Bandit,10,4.09,nan,15,60,90,LeftWithPellet,Right,113,90,89,14,nan,nan,0.05
10/23/2023 3:13:10,1.17.0,Bandit,10,4.09,nan,15,60,90,LeftWithPellet,Right,113,90,89,14,nan,nan,0.13
10/23/2023 3:16:50,1.17.0,Bandit,10,4.10,nan,15,60,90,RightWithPellet,Right,113,90,89,14,nan,nan,0.03
10/23/2023 3:17:13,1.17.0,Bandit,10,4.10,nan,15,60,90,LeftWithPellet,Right,113,90,89,14,nan,nan,0.07
10/23/2023 3:17:16,1.17.0,Bandit,10,4.10,nan,15,60,90,RightWithPellet,Right,113,90,89,14,nan,nan,0.05
10/23/2023 3:17:18,1.17.0,Bandit,10,4.10,nan,15,60,90,RightWithPellet,Right,113,90,89,14,nan,nan,0.06
10/23/2023 3:17:21,1.17.0,Bandit,10,4.09,nan,15,60,90,RightWithPellet,Right,113,90,89,14,nan,nan,0.11
10/23/2023 3:17:40,1.17.0,Bandit,10,4.10,nan,15,60,90,RightWithPellet,Right,113,90,89,14,nan,nan,0.11
10/23/2023 3:17:50,1.17.0,Bandit,10,4.10,nan,15,60,90,RightWithPellet,Right,113,90,89,14,nan,nan,0.13
10/23/2023 3:17:53,1.17.0,Bandit,10,4.10,nan,15,60,90,LeftWithPellet,Right,113,90,89,14,nan,nan,0.21
10/23/2023 3:20:26,1.17.0,Bandit,10,4.09,2,15,60,90,Pellet,Right,113,90,90,14,Timed_out,539,nan
10/23/2023 3:26:35,1.17.0,Bandit,10,4.09,nan,15,65,35,Left,Left,114,90,90,0,nan,nan,0.00
10/23/2023 3:34:56,1.17.0,Bandit,10,4.10,nan,15,65,35,LeftWithPellet,Left,114,90,90,0,nan,nan,0.04
10/23/2023 3:37:49,1.17.0,Bandit,10,4.09,1,15,65,35,Pellet,Left,114,90,91,0,Timed_out,1043,nan
10/23/2023 3:40:41,1.17.0,Bandit,10,4.09,nan,15,65,35,Right,Left,114,91,91,1,nan,nan,0.00
10/23/2023 3:41:47,1.17.0,Bandit,10,4.10,1,15,65,35,Pellet,Left,114,91,92,1,Timed_out,238,nan
10/23/2023 3:48:59,1.17.0,Bandit,10,4.09,nan,15,65,35,Left,Left,115,91,92,2,nan,nan,0.07
10/23/2023 3:50:03,1.17.0,Bandit,10,4.10,2,15,65,35,Pellet,Left,115,91,93,2,Timed_out,496,nan
10/23/2023 3:50:38,1.17.0,Bandit,10,4.09,nan,15,65,35,Left,Left,116,91,93,3,nan,nan,0.09
10/23/2023 3:50:43,1.17.0,Bandit,10,4.10,2,15,65,35,Pellet,Left,116,91,94,3,3.12,40,nan
10/23/2023 3:50:58,1.17.0,Bandit,10,4.09,nan,15,65,35,Left,Left,117,91,94,4,nan,nan,0.06
10/23/2023 3:51:00,1.17.0,Bandit,10,4.10,nan,15,65,35,LeftinTimeOut,Left,117,91,94,4,nan,nan,nan
10/23/2023 3:51:00,1.17.0,Bandit,10,4.10,nan,15,65,35,LeftinTimeOut,Left,117,91,94,4,nan,nan,nan
10/23/2023 4:00:49,1.17.0,Bandit,10,4.10,nan,15,65,35,Left,Left,118,91,94,4,nan,nan,0.05
10/23/2023 4:01:19,1.17.0,Bandit,10,4.10,nan,15,65,35,Left,Left,119,91,94,4,nan,nan,0.01
10/23/2023 4:01:27,1.17.0,Bandit,10,4.10,1,15,65,35,Pellet,Left,119,91,95,4,5.57,644,nan
10/23/2023 4:01:51,1.17.0,Bandit,10,4.09,nan,15,65,35,Right,Left,119,92,95,5,nan,nan,0.03
10/23/2023 4:01:56,1.17.0,Bandit,10,4.10,nan,15,65,35,LeftinTimeOut,Left,119,92,95,5,nan,nan,nan
10/23/2023 4:01:59,1.17.0,Bandit,10,4.10,nan,15,65,35,LeftinTimeOut,Left,119,92,95,5,nan,nan,nan
10/23/2023 4:02:09,1.17.0,Bandit,10,4.09,nan,15,65,35,Left,Left,120,92,95,5,nan,nan,0.05
10/23/2023 4:02:11,1.17.0,Bandit,10,4.10,1,15,65,35,Pellet,Left,120,92,96,5,1.03,44,nan
10/23/2023 4:03:33,1.17.0,Bandit,10,4.10,nan,15,65,35,Left,Left,121,92,96,6,nan,nan,0.01
10/23/2023 4:07:15,1.17.0,Bandit,10,4.10,nan,15,65,35,RightWithPellet,Left,121,92,96,6,nan,nan,0.02
10/23/2023 4:07:33,1.17.0,Bandit,10,4.09,nan,15,65,35,RightWithPellet,Left,121,92,96,6,nan,nan,0.05
10/23/2023 4:07:48,1.17.0,Bandit,10,4.10,nan,15,65,35,LeftWithPellet,Left,121,92,96,6,nan,nan,0.06
10/23/2023 4:08:05,1.17.0,Bandit,10,4.09,nan,15,65,35,LeftWithPellet,Left,121,92,96,6,nan,nan,0.04
10/23/2023 4:08:11,1.17.0,Bandit,10,4.09,nan,15,65,35,LeftWithPellet,Left,121,92,96,6,nan,nan,0.09
10/23/2023 4:08:12,1.17.0,Bandit,10,4.09,nan,15,65,35,RightWithPellet,Left,121,92,96,6,nan,nan,0.03
10/23/2023 4:12:40,1.17.0,Bandit,10,4.10,nan,15,65,35,RightWithPellet,Left,121,92,96,6,nan,nan,0.00
10/23/2023 4:18:17,1.17.0,Bandit,10,4.09,nan,15,65,35,LeftWithPellet,Left,121,92,96,6,nan,nan,0.05
10/23/2023 4:20:32,1.17.0,Bandit,10,4.09,nan,15,65,35,RightWithPellet,Left,121,92,96,6,nan,nan,0.15
10/23/2023 4:20:34,1.17.0,Bandit,10,4.09,nan,15,65,35,LeftWithPellet,Left,121,92,96,6,nan,nan,0.20
10/23/2023 4:20:36,1.17.0,Bandit,10,4.10,nan,15,65,35,LeftWithPellet,Left,121,92,96,6,nan,nan,0.07
10/23/2023 4:20:53,1.17.0,Bandit,10,4.09,1,15,65,35,Pellet,Left,121,92,97,6,Timed_out,1122,nan
10/23/2023 4:21:21,1.17.0,Bandit,10,4.09,nan,15,65,35,Left,Left,122,92,97,7,nan,nan,0.05
10/23/2023 4:21:24,1.17.0,Bandit,10,4.10,1,15,65,35,Pellet,Left,122,92,98,7,1.65,31,nan
10/23/2023 4:21:49,1.17.0,Bandit,10,4.10,nan,15,65,35,Left,Left,123,92,98,8,nan,nan,0.08
10/23/2023 4:22:07,1.17.0,Bandit,10,4.09,nan,15,65,35,Left,Left,124,92,98,8,nan,nan,0.03
10/23/2023 4:22:11,1.17.0,Bandit,10,4.10,nan,15,65,35,LeftinTimeOut,Left,124,92,98,8,nan,nan,nan
10/23/2023 4:22:16,1.17.0,Bandit,10,4.10,nan,15,65,35,LeftinTimeOut,Left,124,92,98,8,nan,nan,nan
10/23/2023 4:22:23,1.17.0,Bandit,10,4.09,nan,15,65,35,Left,Left,125,92,98,8,nan,nan,0.11
10/23/2023 4:22:37,1.17.0,Bandit,10,4.09,1,15,65,35,Pellet,Left,125,92,99,8,12.41,73,nan
10/23/2023 4:22:54,1.17.0,Bandit,10,4.09,nan,15,65,35,Right,Left,125,93,99,9,nan,nan,0.19
10/23/2023 4:22:56,1.17.0,Bandit,10,4.09,nan,15,65,35,RightDuringDispense,Left,125,93,99,9,nan,nan,0.04
10/23/2023 4:35:53,1.17.0,Bandit,10,4.09,3,15,65,35,Pellet,Left,125,93,100,9,Timed_out,796,nan
10/23/2023 5:53:56,1.17.0,Bandit,10,4.09,nan,15,65,35,Right,Left,125,94,100,10,nan,nan,0.15
10/23/2023 5:54:05,1.17.0,Bandit,10,4.09,nan,15,65,35,RightinTimeout,Left,125,94,100,10,nan,nan,0.00
10/23/2023 5:54:06,1.17.0,Bandit,10,4.09,nan,15,65,35,LeftinTimeOut,Left,125,94,100,10,nan,nan,nan
10/23/2023 5:54:11,1.17.0,Bandit,10,4.09,nan,15,65,35,Left,Left,126,94,100,10,nan,nan,0.18
10/23/2023 5:54:13,1.17.0,Bandit,10,4.09,1,15,65,35,Pellet,Left,126,94,101,10,0.97,4700,nan
10/23/2023 5:54:38,1.17.0,Bandit,10,4.09,nan,15,65,35,Left,Left,127,94,101,11,nan,nan,0.13
10/23/2023 5:54:40,1.17.0,Bandit,10,4.09,1,15,65,35,Pellet,Left,127,94,102,11,0.30,27,nan
10/23/2023 5:55:03,1.17.0,Bandit,10,4.09,nan,15,65,35,Left,Left,128,94,102,12,nan,nan,0.31
10/23/2023 5:55:05,1.17.0,Bandit,10,4.09,nan,15,65,35,LeftinTimeOut,Left,128,94,102,12,nan,nan,nan
10/23/2023 5:55:11,1.17.0,Bandit,10,4.09,nan,15,65,35,LeftinTimeOut,Left,128,94,102,12,nan,nan,nan
10/23/2023 5:55:14,1.17.0,Bandit,10,4.09,nan,15,65,35,LeftinTimeOut,Left,128,94,102,12,nan,nan,nan
10/23/2023 5:55:22,1.17.0,Bandit,10,4.09,nan,15,65,35,Left,Left,129,94,102,12,nan,nan,0.31
10/23/2023 5:55:23,1.17.0,Bandit,10,4.09,nan,15,65,35,LeftDuringDispense,Left,129,94,102,12,nan,nan,0.01
10/23/2023 5:55:26,1.17.0,Bandit,10,4.09,3,15,65,35,Pellet,Left,129,94,103,12,0.06,46,nan
10/23/2023 5:55:46,1.17.0,Bandit,10,4.09,nan,15,65,35,Left,Left,130,94,103,13,nan,nan,0.10
10/23/2023 5:55:48,1.17.0,Bandit,10,4.09,nan,15,65,35,LeftinTimeOut,Left,130,94,103,13,nan,nan,nan
10/23/2023 5:55:49,1.17.0,Bandit,10,4.09,nan,15,65,35,LeftinTimeOut,Left,130,94,103,13,nan,nan,nan
10/23/2023 5:55:49,1.17.0,Bandit,10,4.09,nan,15,65,35,LeftinTimeOut,Left,130,94,103,13,nan,nan,nan
10/23/2023 5:55:53,1.17.0,Bandit,10,4.09,nan,15,65,35,LeftinTimeOut,Left,130,94,103,13,nan,nan,nan
10/23/2023 5:56:02,1.17.0,Bandit,10,4.09,nan,15,65,35,Left,Left,131,94,103,13,nan,nan,0.04
10/23/2023 5:56:04,1.17.0,Bandit,10,4.09,2,15,65,35,Pellet,Left,131,94,104,13,0.06,38,nan
10/23/2023 5:56:28,1.17.0,Bandit,10,4.09,nan,15,65,35,Left,Left,132,94,104,14,nan,nan,0.07
10/23/2023 5:56:31,1.17.0,Bandit,10,4.09,nan,15,65,35,LeftinTimeOut,Left,132,94,104,14,nan,nan,nan
10/23/2023 5:56:35,1.17.0,Bandit,10,4.09,nan,15,65,35,LeftinTimeOut,Left,132,94,104,14,nan,nan,nan
10/23/2023 5:56:37,1.17.0,Bandit,10,4.09,nan,15,65,35,LeftinTimeOut,Left,132,94,104,14,nan,nan,nan
10/23/2023 5:56:38,1.17.0,Bandit,10,4.09,nan,15,65,35,LeftinTimeOut,Left,132,94,104,14,nan,nan,nan
10/23/2023 5:56:39,1.17.0,Bandit,10,4.09,nan,15,65,35,LeftinTimeOut,Left,132,94,104,14,nan,nan,nan
10/23/2023 5:56:39,1.17.0,Bandit,10,4.09,nan,15,65,35,LeftinTimeOut,Left,132,94,104,14,nan,nan,nan
10/23/2023 5:56:46,1.17.0,Bandit,10,4.09,nan,15,65,35,Left,Left,133,94,104,14,nan,nan,0.01
10/23/2023 5:56:47,1.17.0,Bandit,10,4.09,1,15,65,35,Pellet,Left,133,94,105,14,0.30,43,nan
10/23/2023 5:57:07,1.17.0,Bandit,10,4.09,nan,15,10,40,Left,Right,134,94,105,0,nan,nan,0.03
10/23/2023 5:57:10,1.17.0,Bandit,10,4.09,nan,15,10,40,LeftinTimeOut,Right,134,94,105,0,nan,nan,nan
10/23/2023 5:57:10,1.17.0,Bandit,10,4.09,nan,15,10,40,LeftinTimeOut,Right,134,94,105,0,nan,nan,nan
10/23/2023 5:57:41,1.17.0,Bandit,10,4.09,nan,15,10,40,Left,Right,135,94,105,0,nan,nan,0.01
10/23/2023 5:58:51,1.17.0,Bandit,10,4.09,nan,15,10,40,Left,Right,136,94,105,0,nan,nan,0.02
10/23/2023 5:58:53,1.17.0,Bandit,10,4.09,nan,15,10,40,LeftinTimeOut,Right,136,94,105,0,nan,nan,nan
10/23/2023 6:05:54,1.17.0,Bandit,10,4.09,nan,15,10,40,Right,Right,136,95,105,0,nan,nan,0.12
10/23/2023 6:06:19,1.17.0,Bandit,10,4.09,nan,15,10,40,Right,Right,136,96,105,0,nan,nan,0.06
10/23/2023 6:06:23,1.17.0,Bandit,10,4.09,nan,15,10,40,LeftWithPellet,Right,136,96,105,0,nan,nan,0.04
10/23/2023 6:06:36,1.17.0,Bandit,10,4.09,1,15,10,40,Pellet,Right,136,96,106,0,15.39,589,nan
10/23/2023 6:10:19,1.17.0,Bandit,10,4.09,nan,15,10,40,Right,Right,136,97,106,1,nan,nan,0.05
10/23/2023 6:11:41,1.17.0,Bandit,10,4.09,nan,15,10,40,Left,Right,137,97,106,1,nan,nan,0.06
10/23/2023 6:12:06,1.17.0,Bandit,10,4.09,nan,15,10,40,Left,Right,138,97,106,1,nan,nan,0.15
10/23/2023 6:16:23,1.17.0,Bandit,10,4.09,nan,15,10,40,Left,Right,139,97,106,1,nan,nan,0.00
10/23/2023 6:16:35,1.17.0,Bandit,10,4.09,nan,15,10,40,Left,Right,140,97,106,1,nan,nan,0.06
10/23/2023 6:16:49,1.17.0,Bandit,10,4.09,nan,15,10,40,Left,Right,141,97,106,1,nan,nan,0.10
10/23/2023 6:16:51,1.17.0,Bandit,10,4.09,nan,15,10,40,LeftinTimeOut,Right,141,97,106,1,nan,nan,nan
10/23/2023 6:16:53,1.17.0,Bandit,10,4.09,nan,15,10,40,LeftinTimeOut,Right,141,97,106,1,nan,nan,nan
10/23/2023 6:16:54,1.17.0,Bandit,10,4.09,nan,15,10,40,LeftinTimeOut,Right,141,97,106,1,nan,nan,nan
10/23/2023 6:16:58,1.17.0,Bandit,10,4.09,nan,15,10,40,RightinTimeout,Right,141,97,106,1,nan,nan,0.00
10/23/2023 6:16:59,1.17.0,Bandit,10,4.09,nan,15,10,40,RightinTimeout,Right,141,97,106,1,nan,nan,0.00
10/23/2023 6:17:00,1.17.0,Bandit,10,4.09,nan,15,10,40,RightinTimeout,Right,141,97,106,1,nan,nan,0.00
10/23/2023 6:17:09,1.17.0,Bandit,10,4.09,nan,15,10,40,Left,Right,142,97,106,1,nan,nan,0.30
10/23/2023 6:17:13,1.17.0,Bandit,10,4.09,nan,15,10,40,LeftinTimeOut,Right,142,97,106,1,nan,nan,nan
10/23/2023 6:17:14,1.17.0,Bandit,10,4.09,nan,15,10,40,LeftinTimeOut,Right,142,97,106,1,nan,nan,nan
10/23/2023 6:17:21,1.17.0,Bandit,10,4.09,nan,15,10,40,Left,Right,143,97,106,1,nan,nan,0.08
10/23/2023 6:17:24,1.17.0,Bandit,10,4.09,nan,15,10,40,LeftinTimeOut,Right,143,97,106,1,nan,nan,nan
10/23/2023 6:17:27,1.17.0,Bandit,10,4.09,nan,15,10,40,LeftinTimeOut,Right,143,97,106,1,nan,nan,nan
10/23/2023 6:17:27,1.17.0,Bandit,10,4.09,nan,15,10,40,LeftinTimeOut,Right,143,97,106,1,nan,nan,nan
10/23/2023 6:17:32,1.17.0,Bandit,10,4.09,nan,15,10,40,LeftinTimeOut,Right,143,97,106,1,nan,nan,nan
10/23/2023 6:17:35,1.17.0,Bandit,10,4.09,nan,15,10,40,Left,Right,144,97,106,1,nan,nan,0.04
10/23/2023 6:17:38,1.17.0,Bandit,10,4.09,nan,15,10,40,LeftinTimeOut,Right,144,97,106,1,nan,nan,nan
10/23/2023 6:17:39,1.17.0,Bandit,10,4.09,nan,15,10,40,LeftinTimeOut,Right,144,97,106,1,nan,nan,nan
10/23/2023 6:17:41,1.17.0,Bandit,10,4.09,nan,15,10,40,RightinTimeout,Right,144,97,106,1,nan,nan,0.00
10/23/2023 6:18:10,1.17.0,Bandit,10,4.09,nan,15,10,40,Left,Right,145,97,106,1,nan,nan,0.04
10/23/2023 6:18:13,1.17.0,Bandit,10,4.09,nan,15,10,40,LeftinTimeOut,Right,145,97,106,1,nan,nan,nan
10/23/2023 6:18:21,1.17.0,Bandit,10,4.09,nan,15,10,40,RightinTimeout,Right,145,97,106,1,nan,nan,0.00
10/23/2023 6:18:24,1.17.0,Bandit,10,4.09,nan,15,10,40,Right,Right,145,98,106,1,nan,nan,0.16
