MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
10/13/2023 4:22,1.17.0,Bandit,4,4.02,nan,15,10,40,Right,Right,433,302,306,6,nan,nan,0.14
10/13/2023 4:22,1.17.0,Bandit,4,4.02,1,15,10,40,Pellet,Right,433,302,307,6,0.91,1084,nan
10/13/2023 4:22,1.17.0,Bandit,4,4.02,nan,15,10,40,Right,Right,433,303,307,7,nan,nan,0.08
10/13/2023 4:22,1.17.0,Bandit,4,4.02,nan,15,10,40,RightDuringDispense,Right,433,303,307,7,nan,nan,0.02
10/13/2023 4:22,1.17.0,Bandit,4,4.02,3,15,10,40,Pellet,Right,433,303,308,7,0.06,21,nan
10/13/2023 4:24,1.17.0,Bandit,4,4.02,nan,15,10,40,Left,Right,434,303,308,8,nan,nan,0.04
10/13/2023 4:27,1.17.0,Bandit,4,4.02,nan,15,10,40,Left,Right,435,303,308,8,nan,nan,0.02
10/13/2023 4:36,1.17.0,Bandit,4,4.03,nan,15,10,40,Right,Right,435,304,308,8,nan,nan,0.1
10/13/2023 4:36,1.17.0,Bandit,4,4.02,4,15,10,40,Pellet,Right,435,304,309,8,3.8,851,nan
10/13/2023 4:40,1.17.0,Bandit,4,4.02,nan,15,10,40,Left,Right,436,304,309,9,nan,nan,0.03
10/13/2023 4:54,1.17.0,Bandit,4,4.03,nan,15,10,40,Left,Right,437,304,309,9,nan,nan,0.08
10/13/2023 4:54,1.17.0,Bandit,4,4.02,nan,15,10,40,LeftinTimeOut,Right,437,304,309,9,nan,nan,nan
10/13/2023 4:54,1.17.0,Bandit,4,4.03,nan,15,10,40,LeftinTimeOut,Right,437,304,309,9,nan,nan,nan
10/13/2023 4:55,1.17.0,Bandit,4,4.02,nan,15,10,40,Left,Right,438,304,309,9,nan,nan,0.01
10/13/2023 4:56,1.17.0,Bandit,4,4.03,nan,15,10,40,Right,Right,438,305,309,9,nan,nan,0.01
10/13/2023 4:58,1.17.0,Bandit,4,4.02,nan,15,10,40,Right,Right,438,306,309,9,nan,nan,0.3
10/13/2023 4:58,1.17.0,Bandit,4,4.02,5,15,10,40,Pellet,Right,438,306,310,9,0.06,1302,nan
10/13/2023 4:58,1.17.0,Bandit,4,4.02,nan,15,10,40,Right,Right,438,307,310,10,nan,nan,0.16
10/13/2023 4:58,1.17.0,Bandit,4,4.02,nan,15,10,40,RightinTimeout,Right,438,307,310,10,nan,nan,0
10/13/2023 4:58,1.17.0,Bandit,4,4.02,nan,15,10,40,RightinTimeout,Right,438,307,310,10,nan,nan,0
10/13/2023 4:59,1.17.0,Bandit,4,4.02,nan,15,10,40,Right,Right,438,308,310,10,nan,nan,0.54
10/13/2023 4:59,1.17.0,Bandit,4,4.02,nan,15,10,40,LeftinTimeOut,Right,438,308,310,10,nan,nan,nan
10/13/2023 5:00,1.17.0,Bandit,4,4.02,nan,15,10,40,Left,Right,439,308,310,10,nan,nan,0.11
10/13/2023 5:00,1.17.0,Bandit,4,4.02,nan,15,10,40,LeftinTimeOut,Right,439,308,310,10,nan,nan,nan
10/13/2023 5:01,1.17.0,Bandit,4,4.02,nan,15,10,40,Right,Right,439,309,310,10,nan,nan,0.11
10/13/2023 5:01,1.17.0,Bandit,4,4.02,nan,15,10,40,RightinTimeout,Right,439,309,310,10,nan,nan,0
10/13/2023 5:01,1.17.0,Bandit,4,4.02,nan,15,10,40,RightinTimeout,Right,439,309,310,10,nan,nan,0
10/13/2023 5:01,1.17.0,Bandit,4,4.02,nan,15,10,40,RightinTimeout,Right,439,309,310,10,nan,nan,0
10/13/2023 5:01,1.17.0,Bandit,4,4.02,nan,15,10,40,RightinTimeout,Right,439,309,310,10,nan,nan,0
10/13/2023 5:02,1.17.0,Bandit,4,4.02,nan,15,10,40,Left,Right,440,309,310,10,nan,nan,0.31
10/13/2023 5:02,1.17.0,Bandit,4,4.02,1,15,10,40,Pellet,Right,440,309,311,10,0.36,218,nan
10/13/2023 5:02,1.17.0,Bandit,4,4.02,nan,15,10,40,Left,Right,441,309,311,11,nan,nan,0.31
10/13/2023 5:02,1.17.0,Bandit,4,4.02,nan,15,10,40,LeftinTimeOut,Right,441,309,311,11,nan,nan,nan
10/13/2023 5:02,1.17.0,Bandit,4,4.02,nan,15,10,40,Left,Right,442,309,311,11,nan,nan,0.37
10/13/2023 5:02,1.17.0,Bandit,4,4.02,nan,15,10,40,LeftinTimeOut,Right,442,309,311,11,nan,nan,nan
10/13/2023 5:03,1.17.0,Bandit,4,4.02,nan,15,10,40,LeftinTimeOut,Right,442,309,311,11,nan,nan,nan
10/13/2023 5:03,1.17.0,Bandit,4,4.02,nan,15,10,40,LeftinTimeOut,Right,442,309,311,11,nan,nan,nan
10/13/2023 5:03,1.17.0,Bandit,4,4.02,nan,15,10,40,LeftinTimeOut,Right,442,309,311,11,nan,nan,nan
10/13/2023 5:03,1.17.0,Bandit,4,4.02,nan,15,10,40,LeftinTimeOut,Right,442,309,311,11,nan,nan,nan
10/13/2023 5:03,1.17.0,Bandit,4,4.02,nan,15,10,40,LeftinTimeOut,Right,442,309,311,11,nan,nan,nan
10/13/2023 5:03,1.17.0,Bandit,4,4.02,nan,15,10,40,LeftinTimeOut,Right,442,309,311,11,nan,nan,nan
10/13/2023 5:03,1.17.0,Bandit,4,4.02,nan,15,10,40,LeftinTimeOut,Right,442,309,311,11,nan,nan,nan
10/13/2023 5:03,1.17.0,Bandit,4,4.02,nan,15,10,40,LeftinTimeOut,Right,442,309,311,11,nan,nan,nan
10/13/2023 5:03,1.17.0,Bandit,4,4.02,nan,15,10,40,Left,Right,443,309,311,11,nan,nan,0.76
10/13/2023 5:03,1.17.0,Bandit,4,4.02,nan,15,10,40,LeftinTimeOut,Right,443,309,311,11,nan,nan,nan
10/13/2023 5:03,1.17.0,Bandit,4,4.02,nan,15,10,40,LeftinTimeOut,Right,443,309,311,11,nan,nan,nan
10/13/2023 5:03,1.17.0,Bandit,4,4.02,nan,15,10,40,LeftinTimeOut,Right,443,309,311,11,nan,nan,nan
10/13/2023 5:03,1.17.0,Bandit,4,4.02,nan,15,10,40,RightinTimeout,Right,443,309,311,11,nan,nan,0
10/13/2023 5:04,1.17.0,Bandit,4,4.02,nan,15,10,40,Left,Right,444,309,311,11,nan,nan,0.05
10/13/2023 5:20,1.17.0,Bandit,4,4.02,nan,15,10,40,Right,Right,444,310,311,11,nan,nan,0.12
10/13/2023 5:21,1.17.0,Bandit,4,4.02,4,15,10,40,Pellet,Right,444,310,312,11,0.06,1137,nan
10/13/2023 5:21,1.17.0,Bandit,4,4.02,nan,15,10,40,Right,Right,444,311,312,12,nan,nan,0.21
10/13/2023 5:21,1.17.0,Bandit,4,4.02,4,15,10,40,Pellet,Right,444,311,313,12,0.24,37,nan
10/13/2023 5:21,1.17.0,Bandit,4,4.02,nan,15,10,40,Right,Right,444,312,313,13,nan,nan,0
10/13/2023 5:21,1.17.0,Bandit,4,4.02,1,15,10,40,Pellet,Right,444,312,314,13,0.3,15,nan
10/13/2023 5:22,1.17.0,Bandit,4,4.02,nan,15,10,40,Right,Right,444,313,314,14,nan,nan,0.03
10/13/2023 5:22,1.17.0,Bandit,4,4.02,nan,15,10,40,Right,Right,444,314,314,14,nan,nan,0.14
10/13/2023 5:22,1.17.0,Bandit,4,4.02,2,15,10,40,Pellet,Right,444,314,315,14,4.04,40,nan
10/13/2023 5:22,1.17.0,Bandit,4,4.02,nan,15,60,90,Right,Right,444,315,315,0,nan,nan,0.13
10/13/2023 5:23,1.17.0,Bandit,4,4.02,1,15,60,90,Pellet,Right,444,315,316,0,0.12,26,nan
10/13/2023 5:23,1.17.0,Bandit,4,4.02,nan,15,60,90,Right,Right,444,316,316,1,nan,nan,0.22
10/13/2023 5:41,1.17.0,Bandit,4,4.02,nan,15,60,90,Right,Right,444,317,316,1,nan,nan,0.19
10/13/2023 5:41,1.17.0,Bandit,4,4.02,3,15,60,90,Pellet,Right,444,317,317,1,0.48,1128,nan
10/13/2023 5:44,1.17.0,Bandit,4,4.02,nan,15,60,90,Right,Right,444,318,317,2,nan,nan,0.15
10/13/2023 5:44,1.17.0,Bandit,4,4.02,2,15,60,90,Pellet,Right,444,318,318,2,0.48,138,nan
10/13/2023 5:45,1.17.0,Bandit,4,4.02,nan,15,60,90,Left,Right,445,318,318,3,nan,nan,0.22
10/13/2023 5:45,1.17.0,Bandit,4,4.02,nan,15,60,90,RightinTimeout,Right,445,318,318,3,nan,nan,0
10/13/2023 5:45,1.17.0,Bandit,4,4.02,nan,15,60,90,RightinTimeout,Right,445,318,318,3,nan,nan,0
10/13/2023 5:45,1.17.0,Bandit,4,4.02,nan,15,60,90,Left,Right,446,318,318,3,nan,nan,0.39
10/13/2023 5:45,1.17.0,Bandit,4,4.02,nan,15,60,90,LeftinTimeOut,Right,446,318,318,3,nan,nan,nan
10/13/2023 5:46,1.17.0,Bandit,4,4.02,nan,15,60,90,Left,Right,447,318,318,3,nan,nan,0.13
10/13/2023 5:46,1.17.0,Bandit,4,4.02,nan,15,60,90,LeftinTimeOut,Right,447,318,318,3,nan,nan,nan
10/13/2023 5:46,1.17.0,Bandit,4,4.02,nan,15,60,90,LeftinTimeOut,Right,447,318,318,3,nan,nan,nan
10/13/2023 5:46,1.17.0,Bandit,4,4.02,nan,15,60,90,Left,Right,448,318,318,3,nan,nan,0.35
10/13/2023 5:46,1.17.0,Bandit,4,4.02,6,15,60,90,Pellet,Right,448,318,319,3,1.22,143,nan
10/13/2023 5:46,1.17.0,Bandit,4,4.02,nan,15,60,90,Left,Right,449,318,319,4,nan,nan,0.14
10/13/2023 5:59,1.17.0,Bandit,4,4.02,4,15,60,90,Pellet,Right,449,318,320,4,Timed_out,753,nan
10/13/2023 6:09,1.17.0,Bandit,4,4.02,nan,15,60,90,Left,Right,450,318,320,5,nan,nan,0.03
10/13/2023 6:23,1.17.0,Bandit,4,4.02,nan,15,60,90,Left,Right,451,318,320,5,nan,nan,0.18
10/13/2023 6:24,1.17.0,Bandit,4,4.02,1,15,60,90,Pellet,Right,451,318,321,5,0.42,1498,nan
10/13/2023 6:24,1.17.0,Bandit,4,4.02,nan,15,60,90,Left,Right,452,318,321,6,nan,nan,0.08
10/13/2023 6:31,1.17.0,Bandit,4,4.02,nan,15,60,90,Left,Right,453,318,321,6,nan,nan,0.15
10/13/2023 6:31,1.17.0,Bandit,4,4.02,2,15,60,90,Pellet,Right,453,318,322,6,25.23,452,nan
10/13/2023 6:48,1.17.0,Bandit,4,4.02,nan,15,60,90,Left,Right,454,318,322,7,nan,nan,0.11
10/13/2023 6:57,1.17.0,Bandit,4,4.02,nan,15,60,90,Right,Right,454,319,322,7,nan,nan,0.1
10/13/2023 6:57,1.17.0,Bandit,4,4.02,1,15,60,90,Pellet,Right,454,319,323,7,1.28,1544,nan
10/13/2023 7:03,1.17.0,Bandit,4,4.02,nan,15,60,90,Left,Right,455,319,323,8,nan,nan,0.08
10/13/2023 7:07,1.17.0,Bandit,4,4.02,2,15,60,90,Pellet,Right,455,319,324,8,Timed_out,609,nan
10/13/2023 7:29,1.17.0,Bandit,4,4.01,nan,15,60,90,Left,Right,456,319,324,9,nan,nan,0.11
10/13/2023 7:29,1.17.0,Bandit,4,4.02,1,15,60,90,Pellet,Right,456,319,325,9,7.3,1308,nan
10/13/2023 7:37,1.17.0,Bandit,4,4.01,nan,15,60,90,Right,Right,456,320,325,10,nan,nan,0.06
10/13/2023 7:37,1.17.0,Bandit,4,4.02,3,15,60,90,Pellet,Right,456,320,326,10,0.55,519,nan
10/13/2023 7:52,1.17.0,Bandit,4,4.02,nan,15,60,90,Right,Right,456,321,326,11,nan,nan,0.13
10/13/2023 7:53,1.17.0,Bandit,4,4.02,nan,15,60,90,Right,Right,456,322,326,11,nan,nan,0.14
10/13/2023 7:53,1.17.0,Bandit,4,4.02,2,15,60,90,Pellet,Right,456,322,327,11,0.97,916,nan
10/13/2023 7:53,1.17.0,Bandit,4,4.02,nan,15,60,90,Right,Right,456,323,327,12,nan,nan,0.12
10/13/2023 9:16,1.17.0,Bandit,4,4.01,nan,15,60,90,Left,Right,457,323,327,12,nan,nan,0.07
10/13/2023 9:16,1.17.0,Bandit,4,4.01,4,15,60,90,Pellet,Right,457,323,328,12,0.85,4989,nan
10/13/2023 9:16,1.17.0,Bandit,4,4.02,nan,15,60,90,Right,Right,457,324,328,13,nan,nan,0
10/13/2023 9:16,1.17.0,Bandit,4,4.01,5,15,60,90,Pellet,Right,457,324,329,13,0.3,41,nan
10/13/2023 9:17,1.17.0,Bandit,4,4.02,nan,15,60,90,Right,Right,457,325,329,14,nan,nan,0.09
10/13/2023 9:17,1.17.0,Bandit,4,4.01,2,15,60,90,Pellet,Right,457,325,330,14,9.09,28,nan
10/13/2023 9:17,1.17.0,Bandit,4,4.01,nan,15,65,35,Right,Left,457,326,330,0,nan,nan,0.29
10/13/2023 9:18,1.17.0,Bandit,4,4.01,4,15,65,35,Pellet,Left,457,326,331,0,6.99,34,nan
10/13/2023 9:18,1.17.0,Bandit,4,4.01,nan,15,65,35,Right,Left,457,327,331,1,nan,nan,0.09
10/13/2023 9:21,1.17.0,Bandit,4,4.01,nan,15,65,35,Left,Left,458,327,331,1,nan,nan,0.11
10/13/2023 9:21,1.17.0,Bandit,4,4.01,3,15,65,35,Pellet,Left,458,327,332,1,9.7,206,nan
10/13/2023 9:36,1.17.0,Bandit,4,4.01,nan,15,65,35,Right,Left,458,328,332,2,nan,nan,0.17
10/13/2023 11:51,1.17.0,Bandit,4,4.01,1,15,65,35,Pellet,Left,458,328,333,2,Timed_out,9027,nan
10/13/2023 11:52,1.17.0,Bandit,4,4,nan,15,65,35,Left,Left,459,328,333,3,nan,nan,0.05
10/13/2023 11:52,1.17.0,Bandit,4,4,1,15,65,35,Pellet,Left,459,328,334,3,0.55,48,nan
10/13/2023 11:53,1.17.0,Bandit,4,4,nan,15,65,35,Left,Left,460,328,334,4,nan,nan,0.04
10/13/2023 11:53,1.17.0,Bandit,4,4,nan,15,65,35,LeftinTimeOut,Left,460,328,334,4,nan,nan,nan
10/13/2023 11:53,1.17.0,Bandit,4,4.01,nan,15,65,35,RightinTimeout,Left,460,328,334,4,nan,nan,0
10/13/2023 11:53,1.17.0,Bandit,4,4,nan,15,65,35,RightinTimeout,Left,460,328,334,4,nan,nan,0
10/13/2023 11:53,1.17.0,Bandit,4,4.01,nan,15,65,35,Right,Left,460,329,334,4,nan,nan,0.57
10/13/2023 11:53,1.17.0,Bandit,4,4,nan,15,65,35,RightinTimeout,Left,460,329,334,4,nan,nan,0
10/13/2023 11:53,1.17.0,Bandit,4,4,nan,15,65,35,RightinTimeout,Left,460,329,334,4,nan,nan,0
10/13/2023 11:53,1.17.0,Bandit,4,4,nan,15,65,35,RightinTimeout,Left,460,329,334,4,nan,nan,0
10/13/2023 11:53,1.17.0,Bandit,4,4.01,nan,15,65,35,RightinTimeout,Left,460,329,334,4,nan,nan,0
10/13/2023 11:53,1.17.0,Bandit,4,4.01,nan,15,65,35,LeftinTimeOut,Left,460,329,334,4,nan,nan,nan
10/13/2023 11:53,1.17.0,Bandit,4,4.01,nan,15,65,35,Left,Left,461,329,334,4,nan,nan,0.09
10/13/2023 11:53,1.17.0,Bandit,4,4,nan,15,65,35,LeftinTimeOut,Left,461,329,334,4,nan,nan,nan
10/13/2023 11:54,1.17.0,Bandit,4,4,nan,15,65,35,Right,Left,461,330,334,4,nan,nan,0.43
10/13/2023 11:54,1.17.0,Bandit,4,4.01,nan,15,65,35,RightinTimeout,Left,461,330,334,4,nan,nan,0
10/13/2023 11:54,1.17.0,Bandit,4,4.01,nan,15,65,35,RightinTimeout,Left,461,330,334,4,nan,nan,0
10/13/2023 12:15,1.17.0,Bandit,4,4,nan,15,65,35,Left,Left,462,330,334,4,nan,nan,0.07
10/13/2023 12:15,1.17.0,Bandit,4,4,nan,15,65,35,Right,Left,462,331,334,4,nan,nan,0.26
10/13/2023 12:15,1.17.0,Bandit,4,4,5,15,65,35,Pellet,Left,462,331,335,4,0.12,1395,nan
10/13/2023 12:16,1.17.0,Bandit,4,4.01,nan,15,65,35,Right,Left,462,332,335,5,nan,nan,0.42
10/13/2023 12:17,1.17.0,Bandit,4,4,nan,15,65,35,Left,Left,463,332,335,5,nan,nan,0.05
10/13/2023 12:17,1.17.0,Bandit,4,4.01,nan,15,65,35,Right,Left,463,333,335,5,nan,nan,0.28
10/13/2023 12:18,1.17.0,Bandit,4,4.01,nan,15,65,35,Right,Left,463,334,335,5,nan,nan,0.05
10/13/2023 12:18,1.17.0,Bandit,4,4,nan,15,65,35,RightinTimeout,Left,463,334,335,5,nan,nan,0
10/13/2023 12:18,1.17.0,Bandit,4,4,nan,15,65,35,RightinTimeout,Left,463,334,335,5,nan,nan,0
10/13/2023 12:19,1.17.0,Bandit,4,4,nan,15,65,35,Right,Left,463,335,335,5,nan,nan,0
10/13/2023 12:19,1.17.0,Bandit,4,4,nan,15,65,35,RightinTimeout,Left,463,335,335,5,nan,nan,0
10/13/2023 12:20,1.17.0,Bandit,4,4,nan,15,65,35,LeftinTimeOut,Left,463,335,335,5,nan,nan,nan
10/13/2023 12:20,1.17.0,Bandit,4,4,nan,15,65,35,RightinTimeout,Left,463,335,335,5,nan,nan,0
10/13/2023 12:20,1.17.0,Bandit,4,4,nan,15,65,35,RightinTimeout,Left,463,335,335,5,nan,nan,0
10/13/2023 12:20,1.17.0,Bandit,4,4,nan,15,65,35,RightinTimeout,Left,463,335,335,5,nan,nan,0
10/13/2023 12:20,1.17.0,Bandit,4,4,nan,15,65,35,RightinTimeout,Left,463,335,335,5,nan,nan,0
10/13/2023 12:20,1.17.0,Bandit,4,4,nan,15,65,35,RightinTimeout,Left,463,335,335,5,nan,nan,0
10/13/2023 12:20,1.17.0,Bandit,4,4,nan,15,65,35,Left,Left,464,335,335,5,nan,nan,0.04
10/13/2023 12:20,1.17.0,Bandit,4,4,nan,15,65,35,RightinTimeout,Left,464,335,335,5,nan,nan,0
10/13/2023 12:20,1.17.0,Bandit,4,4,nan,15,65,35,RightinTimeout,Left,464,335,335,5,nan,nan,0
10/13/2023 12:20,1.17.0,Bandit,4,4,nan,15,65,35,RightinTimeout,Left,464,335,335,5,nan,nan,0
10/13/2023 12:20,1.17.0,Bandit,4,4.01,nan,15,65,35,RightinTimeout,Left,464,335,335,5,nan,nan,0
10/13/2023 12:20,1.17.0,Bandit,4,4,nan,15,65,35,RightinTimeout,Left,464,335,335,5,nan,nan,0
10/13/2023 12:20,1.17.0,Bandit,4,4,nan,15,65,35,RightinTimeout,Left,464,335,335,5,nan,nan,0
10/13/2023 12:20,1.17.0,Bandit,4,4,nan,15,65,35,Left,Left,465,335,335,5,nan,nan,0.64
10/13/2023 12:20,1.17.0,Bandit,4,4,2,15,65,35,Pellet,Left,465,335,336,5,0.12,277,nan
10/13/2023 12:21,1.17.0,Bandit,4,4,nan,15,65,35,Right,Left,465,336,336,6,nan,nan,0.16
10/13/2023 12:29,1.17.0,Bandit,4,4,nan,15,65,35,Right,Left,465,337,336,6,nan,nan,0.04
10/13/2023 12:30,1.17.0,Bandit,4,4.01,nan,15,65,35,Right,Left,465,338,336,6,nan,nan,0.29
10/13/2023 12:30,1.17.0,Bandit,4,4,2,15,65,35,Pellet,Left,465,338,337,6,0.61,580,nan
10/13/2023 14:06,1.17.0,Bandit,4,4,nan,15,65,35,Right,Left,465,339,337,7,nan,nan,0.15
10/13/2023 14:06,1.17.0,Bandit,4,4,nan,15,65,35,LeftinTimeOut,Left,465,339,337,7,nan,nan,nan
10/13/2023 14:06,1.17.0,Bandit,4,4,nan,15,65,35,Left,Left,466,339,337,7,nan,nan,0.28
10/13/2023 14:06,1.17.0,Bandit,4,4,2,15,65,35,Pellet,Left,466,339,338,7,0.12,5765,nan
10/13/2023 14:06,1.17.0,Bandit,4,4,nan,15,65,35,Left,Left,467,339,338,8,nan,nan,0.08
10/13/2023 14:06,1.17.0,Bandit,4,4,nan,15,65,35,LeftinTimeOut,Left,467,339,338,8,nan,nan,nan
10/13/2023 14:06,1.17.0,Bandit,4,4,nan,15,65,35,LeftinTimeOut,Left,467,339,338,8,nan,nan,nan
10/13/2023 14:06,1.17.0,Bandit,4,4,nan,15,65,35,LeftinTimeOut,Left,467,339,338,8,nan,nan,nan
10/13/2023 14:06,1.17.0,Bandit,4,4,nan,15,65,35,Left,Left,468,339,338,8,nan,nan,0.3
10/13/2023 14:07,1.17.0,Bandit,4,4,4,15,65,35,Pellet,Left,468,339,339,8,7.3,50,nan
10/13/2023 14:07,1.17.0,Bandit,4,4,nan,15,65,35,Left,Left,469,339,339,9,nan,nan,0.05
10/13/2023 14:07,1.17.0,Bandit,4,4.01,2,15,65,35,Pellet,Left,469,339,340,9,0.42,25,nan
10/13/2023 14:07,1.17.0,Bandit,4,4,nan,15,65,35,Left,Left,470,339,340,10,nan,nan,0.04
10/13/2023 14:07,1.17.0,Bandit,4,4,nan,15,65,35,LeftinTimeOut,Left,470,339,340,10,nan,nan,nan
10/13/2023 14:07,1.17.0,Bandit,4,4,nan,15,65,35,LeftinTimeOut,Left,470,339,340,10,nan,nan,nan
10/13/2023 14:22,1.17.0,Bandit,4,4,nan,15,65,35,Left,Left,471,339,340,10,nan,nan,0.05
10/13/2023 14:25,1.17.0,Bandit,4,4,nan,15,65,35,Left,Left,472,339,340,10,nan,nan,0.27
10/13/2023 14:25,1.17.0,Bandit,4,4,2,15,65,35,Pellet,Left,472,339,341,10,0.67,1050,nan
10/13/2023 14:27,1.17.0,Bandit,4,4,nan,15,65,35,Left,Left,473,339,341,11,nan,nan,0.07
10/13/2023 14:27,1.17.0,Bandit,4,4,1,15,65,35,Pellet,Left,473,339,342,11,1.34,143,nan
10/13/2023 14:42,1.17.0,Bandit,4,4,nan,15,65,35,Left,Left,474,339,342,12,nan,nan,0.14
10/13/2023 16:04,1.17.0,Bandit,4,4,nan,15,65,35,Right,Left,474,340,342,12,nan,nan,0.45
10/13/2023 16:04,1.17.0,Bandit,4,4,nan,15,65,35,RightinTimeout,Left,474,340,342,12,nan,nan,0
10/13/2023 16:04,1.17.0,Bandit,4,4,nan,15,65,35,RightinTimeout,Left,474,340,342,12,nan,nan,0
10/13/2023 16:04,1.17.0,Bandit,4,4,nan,15,65,35,RightinTimeout,Left,474,340,342,12,nan,nan,0
10/13/2023 16:07,1.17.0,Bandit,4,4,nan,15,65,35,Right,Left,474,341,342,12,nan,nan,0.03
10/13/2023 16:09,1.17.0,Bandit,4,4,nan,15,65,35,Left,Left,475,341,342,12,nan,nan,0.15
10/13/2023 16:14,1.17.0,Bandit,4,4,nan,15,65,35,Left,Left,476,341,342,12,nan,nan,0.49
10/13/2023 16:14,1.17.0,Bandit,4,3.99,3,15,65,35,Pellet,Left,476,341,343,12,0.24,6403,nan
10/13/2023 16:14,1.17.0,Bandit,4,4,nan,15,65,35,Left,Left,477,341,343,13,nan,nan,0.01
10/13/2023 16:14,1.17.0,Bandit,4,4,2,15,65,35,Pellet,Left,477,341,344,13,8.52,32,nan
10/13/2023 16:16,1.17.0,Bandit,4,4,nan,15,65,35,Right,Left,477,342,344,14,nan,nan,0.2
10/13/2023 16:17,1.17.0,Bandit,4,4,nan,15,65,35,Left,Left,478,342,344,14,nan,nan,0.09
10/13/2023 16:20,1.17.0,Bandit,4,4,nan,15,65,35,Left,Left,479,342,344,14,nan,nan,0.15
10/13/2023 16:21,1.17.0,Bandit,4,4,nan,15,65,35,Left,Left,480,342,344,14,nan,nan,0.12
10/13/2023 16:21,1.17.0,Bandit,4,4,2,15,65,35,Pellet,Left,480,342,345,14,0.06,416,nan
10/13/2023 16:21,1.17.0,Bandit,4,3.99,nan,15,60,90,Left,Right,481,342,345,0,nan,nan,0.08
10/13/2023 16:25,1.17.0,Bandit,4,3.99,nan,15,60,90,Right,Right,481,343,345,0,nan,nan,0.07
10/13/2023 16:26,1.17.0,Bandit,4,4,2,15,60,90,Pellet,Right,481,343,346,0,0.3,263,nan
10/13/2023 16:38,1.17.0,Bandit,4,4,nan,15,60,90,Left,Right,482,343,346,1,nan,nan,0.2
10/13/2023 16:38,1.17.0,Bandit,4,4,2,15,60,90,Pellet,Right,482,343,347,1,0.18,740,nan
10/13/2023 16:38,1.17.0,Bandit,4,4,nan,15,60,90,Left,Right,483,343,347,2,nan,nan,0.08
10/13/2023 16:38,1.17.0,Bandit,4,3.99,nan,15,60,90,LeftinTimeOut,Right,483,343,347,2,nan,nan,nan
10/13/2023 16:38,1.17.0,Bandit,4,3.99,nan,15,60,90,LeftinTimeOut,Right,483,343,347,2,nan,nan,nan
10/13/2023 16:38,1.17.0,Bandit,4,4,nan,15,60,90,Left,Right,484,343,347,2,nan,nan,0.07
10/13/2023 16:38,1.17.0,Bandit,4,4,nan,15,60,90,LeftinTimeOut,Right,484,343,347,2,nan,nan,nan
10/13/2023 16:39,1.17.0,Bandit,4,4,nan,15,60,90,Right,Right,484,344,347,2,nan,nan,0.29
10/13/2023 16:39,1.17.0,Bandit,4,4,1,15,60,90,Pellet,Right,484,344,348,2,7.97,75,nan
10/13/2023 18:04,1.17.0,Bandit,4,4,nan,15,60,90,Right,Right,484,345,348,3,nan,nan,0.37
10/13/2023 18:04,1.17.0,Bandit,4,4,1,15,60,90,Pellet,Right,484,345,349,3,0.48,5099,nan
10/13/2023 18:05,1.17.0,Bandit,4,4,nan,15,60,90,Right,Right,484,346,349,4,nan,nan,0.49
10/13/2023 18:05,1.17.0,Bandit,4,4,2,15,60,90,Pellet,Right,484,346,350,4,0.24,30,nan
10/13/2023 18:05,1.17.0,Bandit,4,4,nan,15,60,90,Left,Right,485,346,350,5,nan,nan,0.07
10/13/2023 18:05,1.17.0,Bandit,4,4,3,15,60,90,Pellet,Right,485,346,351,5,8.6,33,nan
10/13/2023 18:06,1.17.0,Bandit,4,3.99,nan,15,60,90,Left,Right,486,346,351,6,nan,nan,0.04
10/13/2023 18:06,1.17.0,Bandit,4,4,nan,15,60,90,LeftinTimeOut,Right,486,346,351,6,nan,nan,nan
10/13/2023 18:08,1.17.0,Bandit,4,3.99,nan,15,60,90,Right,Right,486,347,351,6,nan,nan,0.24
10/13/2023 18:08,1.17.0,Bandit,4,3.99,2,15,60,90,Pellet,Right,486,347,352,6,1.89,186,nan
10/13/2023 18:12,1.17.0,Bandit,4,3.99,nan,15,60,90,Right,Right,486,348,352,7,nan,nan,0.3
10/13/2023 18:12,1.17.0,Bandit,4,3.99,3,15,60,90,Pellet,Right,486,348,353,7,5.58,237,nan
10/13/2023 18:42,1.17.0,Bandit,4,3.99,nan,15,60,90,Right,Right,486,349,353,8,nan,nan,0.35
10/13/2023 18:42,1.17.0,Bandit,4,3.99,2,15,60,90,Pellet,Right,486,349,354,8,12.23,1788,nan
10/13/2023 18:42,1.17.0,Bandit,4,3.99,nan,15,60,90,Right,Right,486,350,354,9,nan,nan,0.03
10/13/2023 18:43,1.17.0,Bandit,4,3.99,5,15,60,90,Pellet,Right,486,350,355,9,8.78,39,nan
10/13/2023 18:43,1.17.0,Bandit,4,3.99,nan,15,60,90,Right,Right,486,351,355,10,nan,nan,0.17
10/13/2023 18:43,1.17.0,Bandit,4,3.99,3,15,60,90,Pellet,Right,486,351,356,10,6.63,48,nan
10/13/2023 19:53,1.17.0,Bandit,4,3.99,nan,15,60,90,Right,Right,486,352,356,11,nan,nan,0.3
10/13/2023 19:53,1.17.0,Bandit,4,3.99,3,15,60,90,Pellet,Right,486,352,357,11,0.06,4191,nan
