MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Elapsed_Time,Binary_Pellets,Interpellet_Intervals,Binary_Left_Pokes,Binary_Right_Pokes,Correct_Poke,Concat_#,Mode
2025-05-08 18:02:17,1.16.3,PRexp,9,3.99,2.0,2,Pellet,Left,9,5,4,4,10.48,606.0,,0 days 00:32:03.000000000,1.0,10.1,0.0,0.0,,0,PR
2025-05-08 18:02:41,1.16.3,PRexp,9,3.99,,3,Poke,Left,10,5,4,4,,,0.11,0 days 00:32:27.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:30:00,1.16.3,PRexp,9,3.99,,3,Poke,Left,11,5,4,4,,,0.23,0 days 00:59:46.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:30:04,1.16.3,PRexp,9,3.99,,3,Poke,Left,12,5,4,4,,,0.17,0 days 00:59:50.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:30:10,1.16.3,PRexp,9,3.99,3.0,3,Pellet,Left,12,5,5,5,0.97,1673.0,,0 days 00:59:56.000000000,1.0,27.883333333333333,0.0,0.0,,0,PR
2025-05-08 18:30:28,1.16.3,PRexp,9,3.99,,4,Poke,Left,13,5,5,5,,,0.12,0 days 01:00:14.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:30:30,1.16.3,PRexp,9,3.99,,4,Poke,Left,14,5,5,5,,,0.09,0 days 01:00:16.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:30:35,1.16.3,PRexp,9,3.99,,4,Poke,Left,15,5,5,5,,,0.03,0 days 01:00:21.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:30:55,1.16.3,PRexp,9,3.99,,4,Poke,Left,16,5,5,5,,,0.02,0 days 01:00:41.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:30:56,1.16.3,PRexp,9,3.99,1.0,4,Pellet,Left,16,5,6,6,0.79,46.0,,0 days 01:00:42.000000000,1.0,0.7666666666666667,0.0,0.0,,0,PR
2025-05-08 18:31:15,1.16.3,PRexp,9,3.98,,5,Poke,Left,17,5,6,6,,,0.45,0 days 01:01:01.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:31:17,1.16.3,PRexp,9,3.99,,5,Poke,Left,18,5,6,6,,,0.29,0 days 01:01:03.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:31:18,1.16.3,PRexp,9,3.99,,5,Poke,Left,19,5,6,6,,,0.43,0 days 01:01:04.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:31:21,1.16.3,PRexp,9,3.99,,5,Poke,Left,20,5,6,6,,,0.23,0 days 01:01:07.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:31:23,1.16.3,PRexp,9,3.99,,5,Poke,Left,21,5,6,6,,,0.28,0 days 01:01:09.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:31:28,1.16.3,PRexp,9,3.99,3.0,5,Pellet,Left,21,5,7,7,0.79,32.0,,0 days 01:01:14.000000000,1.0,0.5333333333333333,0.0,0.0,,0,PR
2025-05-08 18:31:47,1.16.3,PRexp,9,3.98,,6,Poke,Left,22,5,7,7,,,0.05,0 days 01:01:33.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:31:49,1.16.3,PRexp,9,3.98,,6,Poke,Left,23,5,7,7,,,0.12,0 days 01:01:35.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:31:52,1.16.3,PRexp,9,3.99,,6,Poke,Left,24,5,7,7,,,0.65,0 days 01:01:38.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:44:01,1.16.3,PRexp,9,3.98,,6,Poke,Left,25,5,7,7,,,0.31,0 days 01:13:47.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:55:32,1.16.3,PRexp,9,3.98,,6,Poke,Left,26,5,7,7,,,0.43,0 days 01:25:18.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:55:36,1.16.3,PRexp,9,3.99,,6,Poke,Left,27,5,7,7,,,0.02,0 days 01:25:22.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:55:44,1.16.3,PRexp,9,3.99,5.0,6,Pellet,Left,27,5,8,8,0.61,1456.0,,0 days 01:25:30.000000000,1.0,24.266666666666666,0.0,0.0,,0,PR
2025-05-08 18:56:05,1.16.3,PRexp,9,3.99,,7,Poke,Left,28,5,8,8,,,0.08,0 days 01:25:51.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:56:08,1.16.3,PRexp,9,3.99,,7,Poke,Left,29,5,8,8,,,0.1,0 days 01:25:54.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:56:19,1.16.3,PRexp,9,3.99,,7,Poke,Left,30,5,8,8,,,0.17,0 days 01:26:05.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:56:23,1.16.3,PRexp,9,3.99,,7,Poke,Left,31,5,8,8,,,0.19,0 days 01:26:09.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:56:25,1.16.3,PRexp,9,3.98,,7,Poke,Left,32,5,8,8,,,0.27,0 days 01:26:11.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:56:26,1.16.3,PRexp,9,3.98,,7,Poke,Left,33,5,8,8,,,0.0,0 days 01:26:12.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:56:30,1.16.3,PRexp,9,3.99,,7,Poke,Left,34,5,8,8,,,0.13,0 days 01:26:16.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:56:32,1.16.3,PRexp,9,3.99,2.0,7,Pellet,Left,34,5,9,9,0.42,48.0,,0 days 01:26:18.000000000,1.0,0.8,0.0,0.0,,0,PR
2025-05-08 18:56:48,1.16.3,PRexp,9,3.98,,9,Poke,Left,35,5,9,9,,,0.21,0 days 01:26:34.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:56:55,1.16.3,PRexp,9,3.99,,9,Poke,Left,36,5,9,9,,,0.12,0 days 01:26:41.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:56:56,1.16.3,PRexp,9,3.99,,9,Poke,Left,37,5,9,9,,,0.3,0 days 01:26:42.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:56:58,1.16.3,PRexp,9,3.99,,9,Poke,Left,38,5,9,9,,,0.59,0 days 01:26:44.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:56:59,1.16.3,PRexp,9,3.98,,9,Poke,Left,39,5,9,9,,,0.35,0 days 01:26:45.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:57:00,1.16.3,PRexp,9,3.99,,9,Poke,Left,40,5,9,9,,,0.11,0 days 01:26:46.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:57:05,1.16.3,PRexp,9,3.99,,9,Poke,Left,41,5,9,9,,,0.81,0 days 01:26:51.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:57:06,1.16.3,PRexp,9,3.99,,9,Poke,Left,42,5,9,9,,,0.09,0 days 01:26:52.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:57:08,1.16.3,PRexp,9,3.99,,9,Poke,Left,43,5,9,9,,,0.0,0 days 01:26:54.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:57:09,1.16.3,PRexp,9,3.98,2.0,9,Pellet,Left,43,5,10,10,0.36,37.0,,0 days 01:26:55.000000000,1.0,0.6166666666666667,0.0,0.0,,0,PR
2025-05-08 18:57:25,1.16.3,PRexp,9,3.98,,10,Poke,Left,44,5,10,10,,,0.46,0 days 01:27:11.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:57:26,1.16.3,PRexp,9,3.99,,10,Poke,Left,45,5,10,10,,,0.33,0 days 01:27:12.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:57:27,1.16.3,PRexp,9,3.99,,10,Poke,Left,46,5,10,10,,,0.16,0 days 01:27:13.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:57:28,1.16.3,PRexp,9,3.98,,10,Poke,Left,47,5,10,10,,,0.03,0 days 01:27:14.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:57:29,1.16.3,PRexp,9,3.99,,10,Poke,Left,48,5,10,10,,,0.0,0 days 01:27:15.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:57:31,1.16.3,PRexp,9,3.98,,10,Poke,Left,49,5,10,10,,,0.34,0 days 01:27:17.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:57:33,1.16.3,PRexp,9,3.98,,10,Poke,Left,50,5,10,10,,,0.14,0 days 01:27:19.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:57:34,1.16.3,PRexp,9,3.99,,10,Poke,Left,51,5,10,10,,,0.0,0 days 01:27:20.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:57:37,1.16.3,PRexp,9,3.99,,10,Poke,Left,52,5,10,10,,,0.69,0 days 01:27:23.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:57:38,1.16.3,PRexp,9,3.99,,10,Poke,Left,53,5,10,10,,,0.33,0 days 01:27:24.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:57:39,1.16.3,PRexp,9,3.99,1.0,10,Pellet,Left,53,5,11,11,0.3,30.0,,0 days 01:27:25.000000000,1.0,0.5,0.0,0.0,,0,PR
2025-05-08 18:57:53,1.16.3,PRexp,9,3.99,,12,Poke,Left,54,5,11,11,,,0.06,0 days 01:27:39.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:57:57,1.16.3,PRexp,9,3.98,,12,Poke,Left,55,5,11,11,,,0.29,0 days 01:27:43.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:58:00,1.16.3,PRexp,9,3.98,,12,Poke,Left,56,5,11,11,,,0.62,0 days 01:27:46.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:58:02,1.16.3,PRexp,9,3.98,,12,Poke,Left,57,5,11,11,,,0.32,0 days 01:27:48.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:58:08,1.16.3,PRexp,9,3.99,,12,Poke,Left,58,5,11,11,,,0.21,0 days 01:27:54.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:58:09,1.16.3,PRexp,9,3.99,,12,Poke,Left,59,5,11,11,,,0.09,0 days 01:27:55.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:58:10,1.16.3,PRexp,9,3.98,,12,Poke,Left,60,5,11,11,,,0.0,0 days 01:27:56.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:58:11,1.16.3,PRexp,9,3.99,,12,Poke,Left,61,5,11,11,,,0.26,0 days 01:27:57.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:58:12,1.16.3,PRexp,9,3.99,,12,Poke,Left,62,5,11,11,,,0.34,0 days 01:27:58.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:58:15,1.16.3,PRexp,9,3.99,,12,Poke,Left,63,5,11,11,,,0.23,0 days 01:28:01.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:58:22,1.16.3,PRexp,9,3.99,,12,Poke,Left,64,5,11,11,,,0.14,0 days 01:28:08.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:58:23,1.16.3,PRexp,9,3.99,,12,Poke,Left,65,5,11,11,,,0.35,0 days 01:28:09.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:58:25,1.16.3,PRexp,9,3.99,2.0,12,Pellet,Left,65,5,12,12,0.06,46.0,,0 days 01:28:11.000000000,1.0,0.7666666666666667,0.0,0.0,,0,PR
2025-05-08 18:58:41,1.16.3,PRexp,9,3.98,,13,Poke,Left,66,5,12,12,,,0.48,0 days 01:28:27.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:58:45,1.16.3,PRexp,9,3.98,,13,Poke,Left,67,5,12,12,,,0.26,0 days 01:28:31.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:58:46,1.16.3,PRexp,9,3.99,,13,Poke,Left,68,5,12,12,,,0.0,0 days 01:28:32.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:58:53,1.16.3,PRexp,9,3.99,,13,Poke,Left,69,5,12,12,,,0.14,0 days 01:28:39.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:58:54,1.16.3,PRexp,9,3.99,,13,Poke,Left,70,5,12,12,,,0.0,0 days 01:28:40.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:58:55,1.16.3,PRexp,9,3.98,,13,Poke,Left,71,5,12,12,,,0.0,0 days 01:28:41.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:58:56,1.16.3,PRexp,9,3.98,,13,Poke,Left,72,5,12,12,,,0.12,0 days 01:28:42.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:58:57,1.16.3,PRexp,9,3.98,,13,Poke,Left,73,5,12,12,,,0.0,0 days 01:28:43.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:58:58,1.16.3,PRexp,9,3.99,,13,Poke,Left,74,5,12,12,,,0.23,0 days 01:28:44.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:58:59,1.16.3,PRexp,9,3.99,,13,Poke,Left,75,5,12,12,,,0.2,0 days 01:28:45.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:59:01,1.16.3,PRexp,9,3.98,,13,Poke,Left,76,5,12,12,,,0.2,0 days 01:28:47.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:59:03,1.16.3,PRexp,9,3.99,,13,Poke,Left,77,5,12,12,,,0.26,0 days 01:28:49.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:59:06,1.16.3,PRexp,9,3.99,,13,Poke,Left,78,5,12,12,,,0.1,0 days 01:28:52.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:59:09,1.16.3,PRexp,9,3.99,3.0,13,Pellet,Left,78,5,13,13,0.3,44.0,,0 days 01:28:55.000000000,1.0,0.7333333333333333,0.0,0.0,,0,PR
2025-05-08 18:59:35,1.16.3,PRexp,9,3.99,,15,Poke,Left,79,5,13,13,,,0.16,0 days 01:29:21.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:59:37,1.16.3,PRexp,9,3.98,,15,Poke,Left,80,5,13,13,,,0.36,0 days 01:29:23.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:59:42,1.16.3,PRexp,9,3.98,,15,Poke,Left,81,5,13,13,,,0.43,0 days 01:29:28.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:59:44,1.16.3,PRexp,9,3.99,,15,Poke,Left,82,5,13,13,,,0.13,0 days 01:29:30.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 19:01:14,1.16.3,PRexp,9,3.98,,15,Poke,Left,82,6,13,13,,,0.87,0 days 01:31:00.000000000,0.0,,0.0,1.0,0.0,0,PR
2025-05-08 19:01:17,1.16.3,PRexp,9,3.98,,15,Poke,Left,82,7,13,13,,,0.81,0 days 01:31:03.000000000,0.0,,0.0,1.0,0.0,0,PR
2025-05-08 19:11:39,1.16.3,PRexp,9,3.99,,15,Poke,Left,83,7,13,13,,,0.11,0 days 01:41:25.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 19:11:43,1.16.3,PRexp,9,3.99,,15,Poke,Left,84,7,13,13,,,0.2,0 days 01:41:29.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 19:11:53,1.16.3,PRexp,9,3.98,,15,Poke,Left,85,7,13,13,,,0.13,0 days 01:41:39.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 19:11:53,1.16.3,PRexp,9,3.99,,15,Poke,Left,86,7,13,13,,,0.0,0 days 01:41:39.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 19:11:55,1.16.3,PRexp,9,3.98,,15,Poke,Left,87,7,13,13,,,0.22,0 days 01:41:41.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 19:12:01,1.16.3,PRexp,9,3.98,,15,Poke,Left,88,7,13,13,,,0.0,0 days 01:41:47.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 19:12:52,1.16.3,PRexp,9,3.99,,15,Poke,Left,89,7,13,13,,,0.2,0 days 01:42:38.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 19:13:41,1.16.3,PRexp,9,3.98,,15,Poke,Left,90,7,13,13,,,0.14,0 days 01:43:27.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 19:14:22,1.16.3,PRexp,9,3.98,,15,Poke,Left,91,7,13,13,,,0.21,0 days 01:44:08.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 19:16:27,1.16.3,PRexp,9,3.99,,15,Poke,Left,91,8,13,13,,,0.11,0 days 01:46:13.000000000,0.0,,0.0,1.0,0.0,0,PR
2025-05-08 19:17:33,1.16.3,PRexp,9,3.99,,15,Poke,Left,92,8,13,13,,,0.0,0 days 01:47:19.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 19:19:30,1.16.3,PRexp,9,3.98,,15,Poke,Left,92,9,13,13,,,0.14,0 days 01:49:16.000000000,0.0,,0.0,1.0,0.0,0,PR
2025-05-08 19:19:31,1.16.3,PRexp,9,3.98,,15,Poke,Left,92,10,13,13,,,0.04,0 days 01:49:17.000000000,0.0,,0.0,1.0,0.0,0,PR
2025-05-08 19:19:32,1.16.3,PRexp,9,3.98,,15,Poke,Left,92,11,13,13,,,0.0,0 days 01:49:18.000000000,0.0,,0.0,1.0,0.0,0,PR
2025-05-08 19:19:32,1.16.3,PRexp,9,3.98,,15,Poke,Left,92,12,13,13,,,0.0,0 days 01:49:18.000000000,0.0,,0.0,1.0,0.0,0,PR
2025-05-08 19:19:35,1.16.3,PRexp,9,3.99,,15,Poke,Left,92,13,13,13,,,0.17,0 days 01:49:21.000000000,0.0,,0.0,1.0,0.0,0,PR
2025-05-08 19:19:39,1.16.3,PRexp,9,3.99,,15,Poke,Left,93,13,13,13,,,0.03,0 days 01:49:25.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 19:19:40,1.16.3,PRexp,9,3.99,2.0,15,Pellet,Left,93,13,14,14,0.3,1231.0,,0 days 01:49:26.000000000,1.0,20.516666666666666,0.0,0.0,,0,PR
2025-05-08 19:20:01,1.16.3,PRexp,9,3.98,,17,Poke,Left,94,13,14,14,,,0.16,0 days 01:49:47.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 19:20:05,1.16.3,PRexp,9,3.99,,17,Poke,Left,95,13,14,14,,,0.11,0 days 01:49:51.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 19:20:07,1.16.3,PRexp,9,3.98,,17,Poke,Left,96,13,14,14,,,0.01,0 days 01:49:53.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 19:20:11,1.16.3,PRexp,9,3.99,,17,Poke,Left,97,13,14,14,,,0.07,0 days 01:49:57.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 19:20:12,1.16.3,PRexp,9,3.99,,17,Poke,Left,98,13,14,14,,,0.0,0 days 01:49:58.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 19:20:15,1.16.3,PRexp,9,3.99,,17,Poke,Left,98,14,14,14,,,0.17,0 days 01:50:01.000000000,0.0,,0.0,1.0,0.0,0,PR
2025-05-08 19:20:19,1.16.3,PRexp,9,3.99,,17,Poke,Left,98,15,14,14,,,0.16,0 days 01:50:05.000000000,0.0,,0.0,1.0,0.0,0,PR
2025-05-08 19:20:47,1.16.3,PRexp,9,3.98,,17,Poke,Left,98,16,14,14,,,0.01,0 days 01:50:33.000000000,0.0,,0.0,1.0,0.0,0,PR
2025-05-08 19:20:48,1.16.3,PRexp,9,3.98,,17,Poke,Left,99,16,14,14,,,0.02,0 days 01:50:34.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 19:20:50,1.16.3,PRexp,9,3.99,,17,Poke,Left,100,16,14,14,,,0.08,0 days 01:50:36.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 19:20:52,1.16.3,PRexp,9,3.99,,17,Poke,Left,101,16,14,14,,,0.11,0 days 01:50:38.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 19:20:54,1.16.3,PRexp,9,3.99,,17,Poke,Left,102,16,14,14,,,0.13,0 days 01:50:40.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 19:24:07,1.16.3,PRexp,9,3.99,,17,Poke,Left,103,16,14,14,,,0.02,0 days 01:53:53.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 19:24:08,1.16.3,PRexp,9,3.99,,17,Poke,Left,104,16,14,14,,,0.42,0 days 01:53:54.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 19:32:53,1.16.3,PRexp,9,3.98,,17,Poke,Left,105,16,14,14,,,0.28,0 days 02:02:39.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 19:32:57,1.16.3,PRexp,9,3.98,,17,Poke,Left,106,16,14,14,,,0.38,0 days 02:02:43.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 19:32:59,1.16.3,PRexp,9,3.99,,17,Poke,Left,107,16,14,14,,,0.18,0 days 02:02:45.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 19:33:06,1.16.3,PRexp,9,3.99,,17,Poke,Left,108,16,14,14,,,0.31,0 days 02:02:52.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 19:33:11,1.16.3,PRexp,9,3.99,,17,Poke,Left,109,16,14,14,,,0.15,0 days 02:02:57.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 19:33:13,1.16.3,PRexp,9,3.99,,17,Poke,Left,110,16,14,14,,,0.12,0 days 02:02:59.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 19:33:14,1.16.3,PRexp,9,3.99,2.0,17,Pellet,Left,110,16,15,15,0.36,814.0,,0 days 02:03:00.000000000,1.0,13.566666666666666,0.0,0.0,,0,PR
2025-05-08 19:33:37,1.16.3,PRexp,9,3.99,,20,Poke,Left,111,16,15,15,,,0.02,0 days 02:03:23.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 19:33:48,1.16.3,PRexp,9,3.98,,20,Poke,Left,112,16,15,15,,,0.3,0 days 02:03:34.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 19:33:53,1.16.3,PRexp,9,3.99,,20,Poke,Left,113,16,15,15,,,0.07,0 days 02:03:39.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 19:33:53,1.16.3,PRexp,9,3.99,,20,Poke,Left,114,16,15,15,,,0.01,0 days 02:03:39.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 19:33:55,1.16.3,PRexp,9,3.99,,20,Poke,Left,115,16,15,15,,,0.44,0 days 02:03:41.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 19:33:56,1.16.3,PRexp,9,3.98,,20,Poke,Left,116,16,15,15,,,0.01,0 days 02:03:42.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 19:33:58,1.16.3,PRexp,9,3.98,,20,Poke,Left,117,16,15,15,,,0.33,0 days 02:03:44.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 19:34:02,1.16.3,PRexp,9,3.99,,20,Poke,Left,118,16,15,15,,,0.06,0 days 02:03:48.000000000,0.0,,1.0,0.0,1.0,0,PR
