MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Elapsed_Time,Binary_Pellets,Interpellet_Intervals,Binary_Left_Pokes,Binary_Right_Pokes,Correct_Poke,Concat_#,Mode
2025-01-10 17:20:09,1.17.0,RevNeutral,5,3.99,,1,Poke,Left,33,1,9,0,,,0.23,0 days 00:35:06.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-01-10 17:20:09,1.17.0,RevNeutral,5,3.99,,1,Poke,Left,34,1,9,0,,,0.33,0 days 00:35:06.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-01-10 17:20:13,1.17.0,RevNeutral,5,3.98,,1,Poke,Left,35,1,9,0,,,0.26,0 days 00:35:10.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-01-10 17:20:14,1.17.0,RevNeutral,5,3.98,,1,Poke,Left,36,1,9,0,,,0.3,0 days 00:35:11.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-01-10 17:20:16,1.17.0,RevNeutral,5,3.99,,1,Poke,Left,37,1,9,0,,,0.32,0 days 00:35:13.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-01-10 17:20:18,1.17.0,RevNeutral,5,3.99,,1,Poke,Left,38,1,9,0,,,0.5,0 days 00:35:15.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-01-10 17:20:22,1.17.0,RevNeutral,5,3.98,,1,Poke,Left,39,1,9,0,,,0.23,0 days 00:35:19.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-01-10 17:20:25,1.17.0,RevNeutral,5,3.99,,1,Poke,Left,40,1,9,0,,,0.35,0 days 00:35:22.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-01-10 17:20:30,1.17.0,RevNeutral,5,3.99,,1,Poke,Left,41,1,9,0,,,0.17,0 days 00:35:27.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-01-10 17:20:46,1.17.0,RevNeutral,5,3.99,,1,Poke,Left,42,1,9,0,,,0.02,0 days 00:35:43.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-01-10 17:20:47,1.17.0,RevNeutral,5,3.98,,1,Poke,Left,43,1,9,0,,,0.1,0 days 00:35:44.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-01-10 17:20:48,1.17.0,RevNeutral,5,3.99,,1,Poke,Left,44,1,9,0,,,0.4,0 days 00:35:45.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-01-10 17:20:50,1.17.0,RevNeutral,5,3.98,21.0,1,Pellet,Left,44,1,10,0,0.06,74.0,,0 days 00:35:47.000000000,1.0,1.2333333333333334,0.0,0.0,,0,RevNeutral
2025-01-10 17:23:47,1.17.0,RevNeutral,5,3.99,,1,Poke,Left,45,1,10,0,,,0.12,0 days 00:38:44.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-01-10 17:23:59,1.17.0,RevNeutral,5,3.99,,1,Poke,Left,46,1,10,0,,,0.22,0 days 00:38:56.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-01-10 17:24:00,1.17.0,RevNeutral,5,3.98,,1,Poke,Left,47,1,10,0,,,0.15,0 days 00:38:57.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-01-10 17:24:23,1.17.0,RevNeutral,5,3.98,,1,Poke,Left,48,1,10,0,,,0.3,0 days 00:39:20.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-01-10 17:25:09,1.17.0,RevNeutral,5,3.99,,1,Poke,Left,49,1,10,0,,,0.0,0 days 00:40:06.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-01-10 17:25:15,1.17.0,RevNeutral,5,3.98,,1,Poke,Left,50,1,10,0,,,0.32,0 days 00:40:12.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-01-10 17:28:07,1.17.0,RevNeutral,5,3.98,,1,Poke,Left,51,1,10,0,,,0.01,0 days 00:43:04.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-01-10 17:28:09,1.17.0,RevNeutral,5,3.99,,1,Poke,Left,52,1,10,0,,,0.06,0 days 00:43:06.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-01-10 17:28:13,1.17.0,RevNeutral,5,3.98,,1,Poke,Left,53,1,10,0,,,0.59,0 days 00:43:10.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-01-10 17:28:17,1.17.0,RevNeutral,5,3.98,,1,Poke,Left,54,1,10,0,,,0.0,0 days 00:43:14.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-01-10 17:28:18,1.17.0,RevNeutral,5,3.98,,1,Poke,Left,55,1,10,0,,,0.46,0 days 00:43:15.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-01-10 17:28:19,1.17.0,RevNeutral,5,3.99,,1,Poke,Left,56,1,10,0,,,0.39,0 days 00:43:16.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-01-10 17:28:20,1.17.0,RevNeutral,5,3.98,,1,Poke,Left,57,1,10,0,,,0.28,0 days 00:43:17.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-01-10 17:28:20,1.17.0,RevNeutral,5,3.98,,1,Poke,Left,58,1,10,0,,,0.14,0 days 00:43:17.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-01-10 17:28:20,1.17.0,RevNeutral,5,3.98,,1,Poke,Left,59,1,10,0,,,0.06,0 days 00:43:17.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-01-10 17:28:23,1.17.0,RevNeutral,5,3.98,,1,Poke,Left,60,1,10,0,,,0.13,0 days 00:43:20.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-01-10 17:28:26,1.17.0,RevNeutral,5,3.98,,1,Poke,Left,61,1,10,0,,,0.25,0 days 00:43:23.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-01-10 17:28:28,1.17.0,RevNeutral,5,3.98,,1,Poke,Left,62,1,10,0,,,0.12,0 days 00:43:25.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-01-10 17:28:29,1.17.0,RevNeutral,5,3.98,,1,Poke,Left,63,1,10,0,,,0.29,0 days 00:43:26.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-01-10 17:28:39,1.17.0,RevNeutral,5,3.98,,1,Poke,Left,63,2,10,0,,,0.39,0 days 00:43:36.000000000,0.0,,0.0,1.0,0.0,0,RevNeutral
2025-01-10 17:32:18,1.17.0,RevNeutral,5,3.98,,1,Poke,Left,64,2,10,0,,,0.01,0 days 00:47:15.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-01-10 17:32:22,1.17.0,RevNeutral,5,3.98,,1,Poke,Left,65,2,10,0,,,0.04,0 days 00:47:19.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-01-10 17:32:23,1.17.0,RevNeutral,5,3.98,,1,Poke,Left,66,2,10,0,,,0.22,0 days 00:47:20.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-01-10 17:32:23,1.17.0,RevNeutral,5,3.98,,1,Poke,Left,67,2,10,0,,,0.21,0 days 00:47:20.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-01-10 17:32:26,1.17.0,RevNeutral,5,3.98,,1,Poke,Left,68,2,10,0,,,0.5,0 days 00:47:23.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-01-10 17:32:27,1.17.0,RevNeutral,5,3.98,,1,Poke,Left,69,2,10,0,,,0.45,0 days 00:47:24.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-01-10 17:32:33,1.17.0,RevNeutral,5,3.98,,1,Poke,Left,70,2,10,0,,,0.1,0 days 00:47:30.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-01-10 17:32:36,1.17.0,RevNeutral,5,3.98,,1,Poke,Left,71,2,10,0,,,0.25,0 days 00:47:33.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-01-10 17:32:40,1.17.0,RevNeutral,5,3.98,,1,Poke,Left,72,2,10,0,,,0.11,0 days 00:47:37.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-01-10 17:32:41,1.17.0,RevNeutral,5,3.98,,1,Poke,Left,73,2,10,0,,,0.45,0 days 00:47:38.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-01-10 17:32:43,1.17.0,RevNeutral,5,3.98,,1,Poke,Left,74,2,10,0,,,0.51,0 days 00:47:40.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-01-10 17:32:44,1.17.0,RevNeutral,5,3.98,,1,Poke,Left,75,2,10,0,,,0.22,0 days 00:47:41.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-01-10 17:32:49,1.17.0,RevNeutral,5,3.98,,1,Poke,Left,76,2,10,0,,,0.12,0 days 00:47:46.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-01-10 17:32:54,1.17.0,RevNeutral,5,3.98,,1,Poke,Left,77,2,10,0,,,0.79,0 days 00:47:51.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-01-10 17:32:55,1.17.0,RevNeutral,5,3.98,,1,Poke,Left,78,2,10,0,,,0.54,0 days 00:47:52.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-01-10 17:32:56,1.17.0,RevNeutral,5,3.98,,1,Poke,Left,79,2,10,0,,,0.59,0 days 00:47:53.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-01-10 17:33:04,1.17.0,RevNeutral,5,3.98,,1,Poke,Left,80,2,10,0,,,0.69,0 days 00:48:01.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-01-10 17:33:06,1.17.0,RevNeutral,5,3.98,,1,Poke,Left,81,2,10,0,,,1.7,0 days 00:48:03.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-01-10 17:33:08,1.17.0,RevNeutral,5,3.98,,1,Poke,Left,82,2,10,0,,,0.29,0 days 00:48:05.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-01-10 17:33:11,1.17.0,RevNeutral,5,3.98,,1,Poke,Left,83,2,10,0,,,0.4,0 days 00:48:08.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-01-10 17:33:12,1.17.0,RevNeutral,5,3.98,,1,Poke,Left,84,2,10,0,,,0.24,0 days 00:48:09.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-01-10 17:33:13,1.17.0,RevNeutral,5,3.98,,1,Poke,Left,85,2,10,0,,,0.26,0 days 00:48:10.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-01-10 17:33:17,1.17.0,RevNeutral,5,3.98,,1,Poke,Left,86,2,10,0,,,0.01,0 days 00:48:14.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-01-10 17:33:17,1.17.0,RevNeutral,5,3.98,,1,Poke,Left,87,2,10,0,,,0.03,0 days 00:48:14.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-01-10 17:33:33,1.17.0,RevNeutral,5,3.98,187.0,1,Pellet,Left,87,2,11,0,0.06,763.0,,0 days 00:48:30.000000000,1.0,12.716666666666667,0.0,0.0,,0,RevNeutral
2025-01-10 17:33:37,1.17.0,RevNeutral,5,3.98,,1,Poke,Left,87,3,11,0,,,0.23,0 days 00:48:34.000000000,0.0,,0.0,1.0,0.0,0,RevNeutral
2025-01-10 17:33:41,1.17.0,RevNeutral,5,3.98,,1,Poke,Left,88,3,11,0,,,0.33,0 days 00:48:38.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-01-10 17:33:42,1.17.0,RevNeutral,5,3.98,,1,Poke,Left,89,3,11,0,,,0.69,0 days 00:48:39.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-01-10 17:33:42,1.17.0,RevNeutral,5,3.99,,1,Poke,Left,90,3,11,0,,,0.41,0 days 00:48:39.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-01-10 17:33:45,1.17.0,RevNeutral,5,3.98,,1,Poke,Left,90,4,11,0,,,0.19,0 days 00:48:42.000000000,0.0,,0.0,1.0,0.0,0,RevNeutral
2025-01-10 17:33:48,1.17.0,RevNeutral,5,3.98,,1,Poke,Left,91,4,11,0,,,0.32,0 days 00:48:45.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-01-10 17:33:53,1.17.0,RevNeutral,5,3.98,,1,Poke,Left,92,4,11,0,,,0.64,0 days 00:48:50.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-01-10 17:33:53,1.17.0,RevNeutral,5,3.98,,1,Poke,Left,93,4,11,0,,,0.11,0 days 00:48:50.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-01-10 17:33:57,1.17.0,RevNeutral,5,3.98,,1,Poke,Left,94,4,11,0,,,0.43,0 days 00:48:54.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-01-10 17:34:01,1.17.0,RevNeutral,5,3.98,,1,Poke,Left,95,4,11,0,,,0.28,0 days 00:48:58.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-01-10 17:35:09,1.17.0,RevNeutral,5,3.98,,1,Poke,Left,95,5,11,0,,,0.03,0 days 00:50:06.000000000,0.0,,0.0,1.0,0.0,0,RevNeutral
2025-01-10 17:35:11,1.17.0,RevNeutral,5,3.98,,1,Poke,Left,96,5,11,0,,,0.13,0 days 00:50:08.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-01-10 17:35:13,1.17.0,RevNeutral,5,3.98,,1,Poke,Left,97,5,11,0,,,0.28,0 days 00:50:10.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-01-10 17:35:15,1.17.0,RevNeutral,5,3.98,,1,Poke,Left,98,5,11,0,,,0.41,0 days 00:50:12.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-01-10 17:35:16,1.17.0,RevNeutral,5,3.98,,1,Poke,Left,99,5,11,0,,,0.07,0 days 00:50:13.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-01-10 17:35:17,1.17.0,RevNeutral,5,3.98,,1,Poke,Left,100,5,11,0,,,0.23,0 days 00:50:14.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-01-10 17:35:18,1.17.0,RevNeutral,5,3.98,,1,Poke,Left,101,5,11,0,,,0.24,0 days 00:50:15.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-01-10 17:35:19,1.17.0,RevNeutral,5,3.98,,1,Poke,Left,102,5,11,0,,,0.08,0 days 00:50:16.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-01-10 17:36:15,1.17.0,RevNeutral,5,3.98,,1,Poke,Left,103,5,11,0,,,0.17,0 days 00:51:12.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-01-10 17:37:10,1.17.0,RevNeutral,5,3.98,,1,Poke,Left,104,5,11,0,,,0.34,0 days 00:52:07.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-01-10 17:37:12,1.17.0,RevNeutral,5,3.98,,1,Poke,Left,105,5,11,0,,,0.17,0 days 00:52:09.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-01-10 17:37:19,1.17.0,RevNeutral,5,3.98,,1,Poke,Left,106,5,11,0,,,0.15,0 days 00:52:16.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-01-10 17:47:00,1.17.0,RevNeutral,5,3.97,,1,Poke,Left,107,5,11,0,,,0.04,0 days 01:01:57.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-01-10 17:47:07,1.17.0,RevNeutral,5,3.97,,1,Poke,Left,108,5,11,0,,,0.45,0 days 01:02:04.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-01-10 17:47:15,1.17.0,RevNeutral,5,3.97,,1,Poke,Left,109,5,11,0,,,0.59,0 days 01:02:12.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-01-10 18:01:04,1.17.0,RevNeutral,5,3.96,,1,Poke,Left,110,5,11,0,,,0.35,0 days 01:16:01.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-01-10 18:15:12,1.17.0,RevNeutral,5,3.96,,1,Poke,Left,111,5,11,0,,,0.42,0 days 01:30:09.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-01-10 18:15:21,1.17.0,RevNeutral,5,3.96,,1,Poke,Left,112,5,11,0,,,0.22,0 days 01:30:18.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-01-10 18:15:54,1.17.0,RevNeutral,5,3.96,,1,Poke,Left,113,5,11,0,,,0.15,0 days 01:30:51.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-01-10 18:15:55,1.17.0,RevNeutral,5,3.96,,1,Poke,Left,114,5,11,0,,,0.35,0 days 01:30:52.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-01-10 18:15:55,1.17.0,RevNeutral,5,3.96,,1,Poke,Left,115,5,11,0,,,0.02,0 days 01:30:52.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-01-10 18:16:02,1.17.0,RevNeutral,5,3.96,,1,Poke,Left,116,5,11,0,,,0.26,0 days 01:30:59.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-01-10 18:35:01,1.17.0,RevNeutral,5,3.94,,1,Poke,Left,117,5,11,0,,,0.15,0 days 01:49:58.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-01-10 18:35:10,1.17.0,RevNeutral,5,3.94,,1,Poke,Left,118,5,11,0,,,0.07,0 days 01:50:07.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-01-10 18:36:47,1.17.0,RevNeutral,5,3.95,,1,Poke,Left,119,5,11,0,,,0.07,0 days 01:51:44.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-01-10 18:36:50,1.17.0,RevNeutral,5,3.95,,1,Poke,Left,120,5,11,0,,,0.34,0 days 01:51:47.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-01-10 18:36:51,1.17.0,RevNeutral,5,3.94,,1,Poke,Left,121,5,11,0,,,0.15,0 days 01:51:48.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-01-10 18:37:28,1.17.0,RevNeutral,5,3.95,,1,Poke,Left,121,6,11,0,,,0.03,0 days 01:52:25.000000000,0.0,,0.0,1.0,0.0,0,RevNeutral
2025-01-10 18:37:29,1.17.0,RevNeutral,5,3.95,,1,Poke,Left,121,7,11,0,,,0.47,0 days 01:52:26.000000000,0.0,,0.0,1.0,0.0,0,RevNeutral
2025-01-10 18:37:36,1.17.0,RevNeutral,5,3.94,,1,Poke,Left,121,8,11,0,,,1.58,0 days 01:52:33.000000000,0.0,,0.0,1.0,0.0,0,RevNeutral
