MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Elapsed_Time,Binary_Pellets,Interpellet_Intervals,Binary_Left_Pokes,Binary_Right_Pokes,Correct_Poke,Concat_#,Mode
2025-05-19 18:38:57,1.16.3,PRexp,8,4.17,,4,Poke,Left,15,7,5,5,,,0.07,0 days 00:17:58.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 18:38:59,1.16.3,PRexp,8,4.17,,4,Poke,Left,16,7,5,5,,,0.09,0 days 00:18:00.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 18:39:00,1.16.3,PRexp,8,4.16,,4,Poke,Left,17,7,5,5,,,0.06,0 days 00:18:01.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 18:39:01,1.16.3,PRexp,8,4.17,1.0,4,Pellet,Left,17,7,6,6,0.36,303.0,,0 days 00:18:02.000000000,1.0,5.05,0.0,0.0,,0,PR
2025-05-19 18:39:20,1.16.3,PRexp,8,4.16,,5,Poke,Left,18,7,6,6,,,0.04,0 days 00:18:21.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 18:39:29,1.16.3,PRexp,8,4.18,,5,Poke,Left,19,7,6,6,,,0.03,0 days 00:18:30.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 18:39:35,1.16.3,PRexp,8,4.17,,5,Poke,Left,20,7,6,6,,,0.13,0 days 00:18:36.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 18:39:36,1.16.3,PRexp,8,4.16,,5,Poke,Left,21,7,6,6,,,0.4,0 days 00:18:37.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 18:39:41,1.16.3,PRexp,8,4.17,,5,Poke,Left,22,7,6,6,,,0.02,0 days 00:18:42.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 18:39:43,1.16.3,PRexp,8,4.16,1.0,5,Pellet,Left,22,7,7,7,0.61,41.0,,0 days 00:18:44.000000000,1.0,0.7,0.0,0.0,,0,PR
2025-05-19 18:40:54,1.16.3,PRexp,8,4.17,,6,Poke,Left,23,7,7,7,,,0.05,0 days 00:19:55.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 18:40:54,1.16.3,PRexp,8,4.17,,6,Poke,Left,24,7,7,7,,,0.0,0 days 00:19:55.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 18:40:55,1.16.3,PRexp,8,4.17,,6,Poke,Left,25,7,7,7,,,0.14,0 days 00:19:56.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 18:41:57,1.16.3,PRexp,8,4.16,,6,Poke,Left,26,7,7,7,,,0.15,0 days 00:20:58.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 18:41:58,1.16.3,PRexp,8,4.17,,6,Poke,Left,27,7,7,7,,,0.09,0 days 00:20:59.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 18:42:00,1.16.3,PRexp,8,4.17,,6,Poke,Left,28,7,7,7,,,0.32,0 days 00:21:01.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 18:42:01,1.16.3,PRexp,8,4.17,1.0,6,Pellet,Left,28,7,8,8,0.36,139.0,,0 days 00:21:02.000000000,1.0,2.3,0.0,0.0,,0,PR
2025-05-19 18:44:46,1.16.3,PRexp,8,4.17,,7,Poke,Left,29,7,8,8,,,0.16,0 days 00:23:47.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 18:44:47,1.16.3,PRexp,8,4.18,,7,Poke,Left,30,7,8,8,,,0.1,0 days 00:23:48.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 18:44:51,1.16.3,PRexp,8,4.16,,7,Poke,Left,31,7,8,8,,,0.1,0 days 00:23:52.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 18:45:04,1.16.3,PRexp,8,4.16,,7,Poke,Left,31,8,8,8,,,0.11,0 days 00:24:05.000000000,0.0,,0.0,1.0,0.0,0,PR
2025-05-19 18:46:58,1.16.3,PRexp,8,4.16,,7,Poke,Left,32,8,8,8,,,0.07,0 days 00:25:59.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 18:46:59,1.16.3,PRexp,8,4.17,,7,Poke,Left,33,8,8,8,,,0.0,0 days 00:26:00.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 18:47:00,1.16.3,PRexp,8,4.17,,7,Poke,Left,34,8,8,8,,,0.1,0 days 00:26:01.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 18:47:01,1.16.3,PRexp,8,4.17,,7,Poke,Left,35,8,8,8,,,0.09,0 days 00:26:02.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 18:47:03,1.16.3,PRexp,8,4.17,1.0,7,Pellet,Left,35,8,9,9,0.97,301.0,,0 days 00:26:04.000000000,1.0,5.033333333333333,0.0,0.0,,0,PR
2025-05-19 18:48:36,1.16.3,PRexp,8,4.17,,9,Poke,Left,36,8,9,9,,,0.05,0 days 00:27:37.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 18:48:38,1.16.3,PRexp,8,4.17,,9,Poke,Left,37,8,9,9,,,0.06,0 days 00:27:39.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 18:48:41,1.16.3,PRexp,8,4.17,,9,Poke,Left,38,8,9,9,,,0.07,0 days 00:27:42.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 18:50:50,1.16.3,PRexp,8,4.17,,9,Poke,Left,38,9,9,9,,,0.1,0 days 00:29:51.000000000,0.0,,0.0,1.0,0.0,0,PR
2025-05-19 18:50:51,1.16.3,PRexp,8,4.16,,9,Poke,Left,39,9,9,9,,,0.08,0 days 00:29:52.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 18:50:55,1.16.3,PRexp,8,4.17,,9,Poke,Left,40,9,9,9,,,0.09,0 days 00:29:56.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 18:52:22,1.16.3,PRexp,8,4.17,,9,Poke,Left,40,10,9,9,,,0.19,0 days 00:31:23.000000000,0.0,,0.0,1.0,0.0,0,PR
2025-05-19 18:52:23,1.16.3,PRexp,8,4.16,,9,Poke,Left,41,10,9,9,,,0.08,0 days 00:31:24.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 18:52:33,1.16.3,PRexp,8,4.17,,9,Poke,Left,41,11,9,9,,,0.1,0 days 00:31:34.000000000,0.0,,0.0,1.0,0.0,0,PR
2025-05-19 18:52:34,1.16.3,PRexp,8,4.17,,9,Poke,Left,42,11,9,9,,,0.0,0 days 00:31:35.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 18:52:35,1.16.3,PRexp,8,4.17,,9,Poke,Left,43,11,9,9,,,0.12,0 days 00:31:36.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 18:52:37,1.16.3,PRexp,8,4.17,,9,Poke,Left,44,11,9,9,,,0.1,0 days 00:31:38.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 18:52:39,1.16.3,PRexp,8,4.16,1.0,9,Pellet,Left,44,11,10,10,0.36,337.0,,0 days 00:31:40.000000000,1.0,5.6,0.0,0.0,,0,PR
2025-05-19 18:53:05,1.16.3,PRexp,8,4.16,,10,Poke,Left,45,11,10,10,,,0.09,0 days 00:32:06.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 18:53:07,1.16.3,PRexp,8,4.16,,10,Poke,Left,46,11,10,10,,,0.06,0 days 00:32:08.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 18:53:11,1.16.3,PRexp,8,4.18,,10,Poke,Left,47,11,10,10,,,0.05,0 days 00:32:12.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 18:53:12,1.16.3,PRexp,8,4.17,,10,Poke,Left,48,11,10,10,,,0.08,0 days 00:32:13.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 18:53:15,1.16.3,PRexp,8,4.17,,10,Poke,Left,49,11,10,10,,,0.38,0 days 00:32:16.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 18:53:17,1.16.3,PRexp,8,4.16,,10,Poke,Left,50,11,10,10,,,0.13,0 days 00:32:18.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 18:56:17,1.16.3,PRexp,8,4.17,,10,Poke,Left,51,11,10,10,,,0.15,0 days 00:35:18.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 18:56:23,1.16.3,PRexp,8,4.16,,10,Poke,Left,52,11,10,10,,,0.08,0 days 00:35:24.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 18:56:24,1.16.3,PRexp,8,4.17,,10,Poke,Left,53,11,10,10,,,0.11,0 days 00:35:25.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 18:56:27,1.16.3,PRexp,8,4.16,,10,Poke,Left,54,11,10,10,,,0.09,0 days 00:35:28.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 18:56:28,1.16.3,PRexp,8,4.17,1.0,10,Pellet,Left,54,11,11,11,0.24,229.0,,0 days 00:35:29.000000000,1.0,3.816666666666667,0.0,0.0,,0,PR
2025-05-19 19:00:22,1.16.3,PRexp,8,4.17,,12,Poke,Left,55,11,11,11,,,0.09,0 days 00:39:23.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:00:24,1.16.3,PRexp,8,4.17,,12,Poke,Left,56,11,11,11,,,0.02,0 days 00:39:25.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:02:44,1.16.3,PRexp,8,4.16,,12,Poke,Left,57,11,11,11,,,0.07,0 days 00:41:45.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:02:46,1.16.3,PRexp,8,4.16,,12,Poke,Left,58,11,11,11,,,0.03,0 days 00:41:47.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:03:14,1.16.3,PRexp,8,4.17,,12,Poke,Left,59,11,11,11,,,0.08,0 days 00:42:15.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:03:16,1.16.3,PRexp,8,4.17,,12,Poke,Left,60,11,11,11,,,0.1,0 days 00:42:17.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:04:20,1.16.3,PRexp,8,4.16,,12,Poke,Left,61,11,11,11,,,0.1,0 days 00:43:21.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:04:21,1.16.3,PRexp,8,4.16,,12,Poke,Left,62,11,11,11,,,0.12,0 days 00:43:22.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:04:22,1.16.3,PRexp,8,4.16,,12,Poke,Left,63,11,11,11,,,0.17,0 days 00:43:23.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:04:24,1.16.3,PRexp,8,4.17,,12,Poke,Left,64,11,11,11,,,0.44,0 days 00:43:25.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:04:26,1.16.3,PRexp,8,4.16,,12,Poke,Left,65,11,11,11,,,0.12,0 days 00:43:27.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:04:28,1.16.3,PRexp,8,4.17,,12,Poke,Left,66,11,11,11,,,0.21,0 days 00:43:29.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:04:29,1.16.3,PRexp,8,4.16,1.0,12,Pellet,Left,66,11,12,12,0.42,481.0,,0 days 00:43:30.000000000,1.0,8.016666666666667,0.0,0.0,,0,PR
2025-05-19 19:06:53,1.16.3,PRexp,8,4.17,,13,Poke,Left,67,11,12,12,,,0.09,0 days 00:45:54.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:06:58,1.16.3,PRexp,8,4.16,,13,Poke,Left,68,11,12,12,,,0.03,0 days 00:45:59.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:07:00,1.16.3,PRexp,8,4.17,,13,Poke,Left,69,11,12,12,,,0.3,0 days 00:46:01.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:07:01,1.16.3,PRexp,8,4.16,,13,Poke,Left,70,11,12,12,,,0.31,0 days 00:46:02.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:07:03,1.16.3,PRexp,8,4.17,,13,Poke,Left,71,11,12,12,,,0.1,0 days 00:46:04.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:07:06,1.16.3,PRexp,8,4.16,,13,Poke,Left,72,11,12,12,,,0.03,0 days 00:46:07.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:07:09,1.16.3,PRexp,8,4.17,,13,Poke,Left,73,11,12,12,,,0.22,0 days 00:46:10.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:07:11,1.16.3,PRexp,8,4.17,,13,Poke,Left,74,11,12,12,,,0.02,0 days 00:46:12.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:07:15,1.16.3,PRexp,8,4.17,,13,Poke,Left,75,11,12,12,,,0.09,0 days 00:46:16.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:07:16,1.16.3,PRexp,8,4.17,,13,Poke,Left,76,11,12,12,,,0.09,0 days 00:46:17.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:08:41,1.16.3,PRexp,8,4.17,,13,Poke,Left,77,11,12,12,,,0.03,0 days 00:47:42.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:08:42,1.16.3,PRexp,8,4.17,,13,Poke,Left,78,11,12,12,,,0.29,0 days 00:47:43.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:08:43,1.16.3,PRexp,8,4.17,,13,Poke,Left,79,11,12,12,,,0.29,0 days 00:47:44.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:08:44,1.16.3,PRexp,8,4.16,,13,Poke,Left,80,11,12,13,,,0.01,0 days 00:47:45.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:08:47,1.16.3,PRexp,8,4.17,3.0,13,Pellet,Left,80,11,13,13,0.06,258.0,,0 days 00:47:48.000000000,1.0,4.3,0.0,0.0,,0,PR
2025-05-19 19:09:13,1.16.3,PRexp,8,4.17,,15,Poke,Left,81,11,13,13,,,0.11,0 days 00:48:14.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:09:14,1.16.3,PRexp,8,4.16,,15,Poke,Left,82,11,13,13,,,0.05,0 days 00:48:15.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:09:15,1.16.3,PRexp,8,4.17,,15,Poke,Left,83,11,13,13,,,0.03,0 days 00:48:16.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:09:18,1.16.3,PRexp,8,4.16,,15,Poke,Left,84,11,13,13,,,0.05,0 days 00:48:19.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:09:20,1.16.3,PRexp,8,4.17,,15,Poke,Left,85,11,13,13,,,0.46,0 days 00:48:21.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:09:21,1.16.3,PRexp,8,4.17,,15,Poke,Left,86,11,13,13,,,0.15,0 days 00:48:22.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:09:23,1.16.3,PRexp,8,4.16,,15,Poke,Left,87,11,13,13,,,0.13,0 days 00:48:24.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:09:24,1.16.3,PRexp,8,4.16,,15,Poke,Left,88,11,13,13,,,0.1,0 days 00:48:25.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:09:31,1.16.3,PRexp,8,4.17,,15,Poke,Left,88,12,13,13,,,0.01,0 days 00:48:32.000000000,0.0,,0.0,1.0,0.0,0,PR
2025-05-19 19:09:37,1.16.3,PRexp,8,4.17,,15,Poke,Left,89,12,13,13,,,0.0,0 days 00:48:38.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:11:53,1.16.3,PRexp,8,4.16,,15,Poke,Left,90,12,13,13,,,0.18,0 days 00:50:54.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:12:25,1.16.3,PRexp,8,4.17,,15,Poke,Left,90,13,13,13,,,0.07,0 days 00:51:26.000000000,0.0,,0.0,1.0,0.0,0,PR
2025-05-19 19:12:28,1.16.3,PRexp,8,4.17,,15,Poke,Left,91,13,13,13,,,0.21,0 days 00:51:29.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:12:30,1.16.3,PRexp,8,4.17,,15,Poke,Left,92,13,13,13,,,0.12,0 days 00:51:31.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:12:31,1.16.3,PRexp,8,4.16,,15,Poke,Left,93,13,13,13,,,0.01,0 days 00:51:32.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:12:33,1.16.3,PRexp,8,4.17,,15,Poke,Left,94,13,13,13,,,0.12,0 days 00:51:34.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:12:36,1.16.3,PRexp,8,4.17,,15,Poke,Left,95,13,13,13,,,0.11,0 days 00:51:37.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:12:37,1.16.3,PRexp,8,4.16,1.0,15,Pellet,Left,95,13,14,14,0.42,230.0,,0 days 00:51:38.000000000,1.0,3.8333333333333335,0.0,0.0,,0,PR
2025-05-19 19:14:22,1.16.3,PRexp,8,4.17,,17,Poke,Left,96,13,14,14,,,0.08,0 days 00:53:23.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:14:23,1.16.3,PRexp,8,4.17,,17,Poke,Left,97,13,14,14,,,0.06,0 days 00:53:24.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:14:24,1.16.3,PRexp,8,4.16,,17,Poke,Left,98,13,14,14,,,0.02,0 days 00:53:25.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:14:26,1.16.3,PRexp,8,4.16,,17,Poke,Left,99,13,14,14,,,0.01,0 days 00:53:27.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:14:50,1.16.3,PRexp,8,4.17,,17,Poke,Left,99,14,14,14,,,0.01,0 days 00:53:51.000000000,0.0,,0.0,1.0,0.0,0,PR
2025-05-19 19:15:45,1.16.3,PRexp,8,4.17,,17,Poke,Left,100,14,14,14,,,0.34,0 days 00:54:46.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:15:47,1.16.3,PRexp,8,4.17,,17,Poke,Left,101,14,14,14,,,0.09,0 days 00:54:48.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:15:48,1.16.3,PRexp,8,4.17,,17,Poke,Left,102,14,14,14,,,0.06,0 days 00:54:49.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:15:50,1.16.3,PRexp,8,4.16,,17,Poke,Left,103,14,14,14,,,0.11,0 days 00:54:51.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:18:11,1.16.3,PRexp,8,4.17,,17,Poke,Left,104,14,14,14,,,0.12,0 days 00:57:12.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:18:12,1.16.3,PRexp,8,4.16,,17,Poke,Left,105,14,14,14,,,0.06,0 days 00:57:13.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:18:14,1.16.3,PRexp,8,4.16,,17,Poke,Left,106,14,14,14,,,0.2,0 days 00:57:15.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:18:16,1.16.3,PRexp,8,4.16,,17,Poke,Left,107,14,14,14,,,0.18,0 days 00:57:17.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:18:17,1.16.3,PRexp,8,4.16,,17,Poke,Left,108,14,14,14,,,0.21,0 days 00:57:18.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:18:19,1.16.3,PRexp,8,4.16,,17,Poke,Left,109,14,14,14,,,0.07,0 days 00:57:20.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:18:21,1.16.3,PRexp,8,4.17,,17,Poke,Left,110,14,14,14,,,0.17,0 days 00:57:22.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:18:22,1.16.3,PRexp,8,4.17,,17,Poke,Left,111,14,14,14,,,0.08,0 days 00:57:23.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:18:24,1.16.3,PRexp,8,4.17,,17,Poke,Left,112,14,14,14,,,0.08,0 days 00:57:25.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:18:25,1.16.3,PRexp,8,4.16,1.0,17,Pellet,Left,112,14,15,15,0.24,348.0,,0 days 00:57:26.000000000,1.0,5.8,0.0,0.0,,0,PR
2025-05-19 19:19:09,1.16.3,PRexp,8,4.16,,20,Poke,Left,113,14,15,15,,,0.02,0 days 00:58:10.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:19:09,1.16.3,PRexp,8,4.17,,20,Poke,Left,114,14,15,15,,,0.0,0 days 00:58:10.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:19:11,1.16.3,PRexp,8,4.17,,20,Poke,Left,115,14,15,15,,,0.31,0 days 00:58:12.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:19:12,1.16.3,PRexp,8,4.17,,20,Poke,Left,116,14,15,15,,,0.25,0 days 00:58:13.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:19:13,1.16.3,PRexp,8,4.16,,20,Poke,Left,117,14,15,15,,,0.09,0 days 00:58:14.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:19:14,1.16.3,PRexp,8,4.17,,20,Poke,Left,118,14,15,15,,,0.09,0 days 00:58:15.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:19:28,1.16.3,PRexp,8,4.16,,20,Poke,Left,119,14,15,15,,,0.02,0 days 00:58:29.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:20:25,1.16.3,PRexp,8,4.16,,20,Poke,Left,120,14,15,15,,,0.11,0 days 00:59:26.000000000,0.0,,1.0,0.0,1.0,0,PR
