MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,Poke_Time
2/22/2021 9:13,1.2.5,ProRat2,5,4.08,1,2,Left,Left,1610,161,227,2,nan,0.02
2/22/2021 9:13,1.2.5,ProRat2,5,4.08,1,2,Pellet,Left,1610,161,228,3,0.52,nan
2/22/2021 9:14,1.2.5,ProRat2,5,4.08,1,2,Right,Left,1610,162,228,3,nan,0.17
2/22/2021 9:15,1.2.5,ProRat2,5,4.08,1,2,Left,Left,1611,162,228,3,nan,0.74
2/22/2021 9:15,1.2.5,ProRat2,5,4.08,1,2,Left,Left,1612,162,228,3,nan,0.95
2/22/2021 9:15,1.2.5,ProRat2,5,4.08,1,2,Pellet,Left,1612,162,229,4,0.52,nan
2/22/2021 9:20,1.2.5,ProRat2,5,4.08,1,3,Left,Left,1613,162,229,4,nan,0.58
2/22/2021 9:21,1.2.5,ProRat2,5,4.08,1,3,Left,Left,1614,162,229,4,nan,0.7
2/22/2021 9:21,1.2.5,ProRat2,5,4.08,1,3,Left,Left,1615,162,229,4,nan,0.8
2/22/2021 9:21,1.2.5,ProRat2,5,4.08,1,3,Pellet,Left,1615,162,230,5,0.79,nan
2/22/2021 10:14,1.2.5,ProRat2,5,4.08,1,1,Left,Left,1616,162,230,0,nan,0.27
2/22/2021 10:14,1.2.5,ProRat2,5,4.08,1,1,Pellet,Left,1616,162,231,1,1.05,nan
2/22/2021 10:15,1.2.5,ProRat2,5,4.08,1,1,Left,Left,1617,162,231,1,nan,0.04
2/22/2021 10:15,1.2.5,ProRat2,5,4.08,1,1,Pellet,Left,1617,162,232,2,0.59,nan
2/22/2021 10:16,1.2.5,ProRat2,5,4.08,1,2,Left,Left,1618,162,232,2,nan,0.74
2/22/2021 10:16,1.2.5,ProRat2,5,4.08,1,2,Left,Left,1619,162,232,2,nan,0.09
2/22/2021 10:16,1.2.5,ProRat2,5,4.08,1,2,Pellet,Left,1619,162,233,3,0.52,nan
2/22/2021 10:17,1.2.5,ProRat2,5,4.08,1,2,Left,Left,1620,162,233,3,nan,0.19
2/22/2021 10:17,1.2.5,ProRat2,5,4.08,1,2,Left,Left,1621,162,233,3,nan,0.9
2/22/2021 10:17,1.2.5,ProRat2,5,4.08,1,2,Pellet,Left,1621,162,234,4,0.26,nan
2/22/2021 10:18,1.2.5,ProRat2,5,4.08,1,3,Left,Left,1622,162,234,4,nan,0.85
2/22/2021 10:18,1.2.5,ProRat2,5,4.08,1,3,Left,Left,1623,162,234,4,nan,1.06
2/22/2021 10:18,1.2.5,ProRat2,5,4.08,1,3,Left,Left,1624,162,234,4,nan,0
2/22/2021 10:18,1.2.5,ProRat2,5,4.08,1,3,Pellet,Left,1624,162,235,5,0.66,nan
2/22/2021 10:19,1.2.5,ProRat2,5,4.08,1,4,Left,Left,1625,162,235,5,nan,0.04
2/22/2021 10:19,1.2.5,ProRat2,5,4.08,1,4,Left,Left,1626,162,235,5,nan,0.4
2/22/2021 10:19,1.2.5,ProRat2,5,4.08,1,4,Left,Left,1627,162,235,5,nan,1.98
2/22/2021 10:19,1.2.5,ProRat2,5,4.08,1,4,Left,Left,1628,162,235,5,nan,1.05
2/22/2021 10:19,1.2.5,ProRat2,5,4.08,1,4,Pellet,Left,1628,162,236,6,0.52,nan
2/22/2021 10:20,1.2.5,ProRat2,5,4.08,1,5,Left,Left,1629,162,236,6,nan,0.09
2/22/2021 10:20,1.2.5,ProRat2,5,4.08,1,5,Left,Left,1630,162,236,6,nan,0.88
2/22/2021 10:20,1.2.5,ProRat2,5,4.08,1,5,Left,Left,1631,162,236,6,nan,0.15
2/22/2021 10:20,1.2.5,ProRat2,5,4.08,1,5,Left,Left,1632,162,236,6,nan,0.66
2/22/2021 10:20,1.2.5,ProRat2,5,4.08,1,5,Left,Left,1633,162,236,6,nan,0.47
2/22/2021 10:20,1.2.5,ProRat2,5,4.08,1,5,Pellet,Left,1633,162,237,7,0.52,nan
2/22/2021 10:21,1.2.5,ProRat2,5,4.08,1,6,Left,Left,1634,162,237,7,nan,0.8
2/22/2021 10:21,1.2.5,ProRat2,5,4.08,1,6,Left,Left,1635,162,237,7,nan,0.54
2/22/2021 10:21,1.2.5,ProRat2,5,4.08,1,6,Left,Left,1636,162,237,7,nan,0.15
2/22/2021 10:21,1.2.5,ProRat2,5,4.08,1,6,Left,Left,1637,162,237,7,nan,0.09
2/22/2021 10:52,1.2.5,ProRat2,5,4.08,1,1,Left,Left,1638,162,237,0,nan,2.35
2/22/2021 10:52,1.2.5,ProRat2,5,4.08,2,1,Pellet,Left,1638,162,238,1,2.04,nan
2/22/2021 10:53,1.2.5,ProRat2,5,4.08,1,1,Left,Left,1639,162,238,1,nan,2.7
2/22/2021 10:53,1.2.5,ProRat2,5,4.08,1,1,Pellet,Left,1639,162,239,2,0.46,nan
2/22/2021 10:56,1.2.5,ProRat2,5,4.08,1,2,Left,Left,1640,162,239,2,nan,0.95
2/22/2021 10:56,1.2.5,ProRat2,5,4.08,1,2,Left,Left,1641,162,239,2,nan,0.58
2/22/2021 10:56,1.2.5,ProRat2,5,4.08,7,2,Pellet,Left,1641,162,240,3,0.85,nan
2/22/2021 10:58,1.2.5,ProRat2,5,4.08,1,2,Left,Left,1642,162,240,3,nan,0.09
2/22/2021 10:58,1.2.5,ProRat2,5,4.08,1,2,Left,Left,1643,162,240,3,nan,1
2/22/2021 10:58,1.2.5,ProRat2,5,4.08,2,2,Pellet,Left,1643,162,241,4,0.39,nan
2/22/2021 10:59,1.2.5,ProRat2,5,4.08,1,3,Left,Left,1644,162,241,4,nan,0.04
2/22/2021 10:59,1.2.5,ProRat2,5,4.08,1,3,Left,Left,1645,162,241,4,nan,2.18
2/22/2021 10:59,1.2.5,ProRat2,5,4.08,1,3,Left,Left,1646,162,241,4,nan,0.15
2/22/2021 10:59,1.2.5,ProRat2,5,4.08,2,3,Pellet,Left,1646,162,242,5,1.18,nan
2/22/2021 11:02,1.2.5,ProRat2,5,4.08,1,4,Right,Left,1646,163,242,5,nan,0.86
2/22/2021 11:02,1.2.5,ProRat2,5,4.08,1,4,Right,Left,1646,164,242,5,nan,0
2/22/2021 11:02,1.2.5,ProRat2,5,4.08,1,4,Left,Left,1647,164,242,5,nan,0.29
2/22/2021 11:02,1.2.5,ProRat2,5,4.08,1,4,Right,Left,1647,165,242,5,nan,0.08
2/22/2021 11:02,1.2.5,ProRat2,5,4.08,1,4,Right,Left,1647,166,242,5,nan,0.5
2/22/2021 11:02,1.2.5,ProRat2,5,4.08,1,4,Right,Left,1647,167,242,5,nan,0.82
2/22/2021 11:02,1.2.5,ProRat2,5,4.08,1,4,Right,Left,1647,168,242,5,nan,0.37
2/22/2021 11:04,1.2.5,ProRat2,5,4.08,1,4,Left,Left,1648,168,242,5,nan,0.22
2/22/2021 11:05,1.2.5,ProRat2,5,4.08,1,4,Left,Left,1649,168,242,5,nan,0
2/22/2021 11:05,1.2.5,ProRat2,5,4.08,1,4,Left,Left,1650,168,242,5,nan,0.95
2/22/2021 11:05,1.2.5,ProRat2,5,4.08,1,4,Pellet,Left,1650,168,243,6,0.59,nan
2/22/2021 11:10,1.2.5,ProRat2,5,4.08,1,5,Left,Left,1651,168,243,6,nan,0.24
2/22/2021 11:13,1.2.5,ProRat2,5,4.08,1,5,Left,Left,1652,168,243,6,nan,0.63
2/22/2021 11:13,1.2.5,ProRat2,5,4.08,1,5,Left,Left,1653,168,243,6,nan,1.3
2/22/2021 11:13,1.2.5,ProRat2,5,4.08,1,5,Left,Left,1654,168,243,6,nan,3.75
2/22/2021 11:13,1.2.5,ProRat2,5,4.08,1,5,Left,Left,1655,168,243,6,nan,0.16
2/22/2021 11:13,1.2.5,ProRat2,5,4.08,1,5,Pellet,Left,1655,168,244,7,0.52,nan
2/22/2021 11:36,1.2.5,ProRat2,5,4.08,1,6,Left,Left,1656,168,244,7,nan,0.94
2/22/2021 11:37,1.2.5,ProRat2,5,4.08,1,6,Left,Left,1657,168,244,7,nan,0.01
2/22/2021 11:37,1.2.5,ProRat2,5,4.08,1,6,Left,Left,1658,168,244,7,nan,0.47
2/22/2021 11:37,1.2.5,ProRat2,5,4.08,1,6,Left,Left,1659,168,244,7,nan,0.11
2/22/2021 11:37,1.2.5,ProRat2,5,4.08,1,6,Left,Left,1660,168,244,7,nan,0.7
2/22/2021 11:38,1.2.5,ProRat2,5,4.08,1,6,Left,Left,1661,168,244,7,nan,0.14
2/22/2021 11:38,1.2.5,ProRat2,5,4.08,1,6,Pellet,Left,1661,168,245,8,1.71,nan
2/22/2021 12:00,1.2.5,ProRat2,5,4.08,1,7,Left,Left,1662,168,245,8,nan,1.48
2/22/2021 12:00,1.2.5,ProRat2,5,4.08,1,7,Left,Left,1663,168,245,8,nan,0.5
2/22/2021 12:00,1.2.5,ProRat2,5,4.08,1,7,Left,Left,1664,168,245,8,nan,1.14
2/22/2021 12:00,1.2.5,ProRat2,5,4.08,1,7,Left,Left,1665,168,245,8,nan,0
2/22/2021 12:00,1.2.5,ProRat2,5,4.08,1,7,Left,Left,1666,168,245,8,nan,2.88
2/22/2021 12:00,1.2.5,ProRat2,5,4.08,1,7,Left,Left,1667,168,245,8,nan,1.22
2/22/2021 12:01,1.2.5,ProRat2,5,4.08,1,7,Left,Left,1668,168,245,8,nan,4.66
2/22/2021 12:01,1.2.5,ProRat2,5,4.08,1,7,Pellet,Left,1668,168,246,9,0.52,nan
2/22/2021 12:02,1.2.5,ProRat2,5,4.08,1,9,Left,Left,1669,168,246,9,nan,0.76
2/22/2021 12:02,1.2.5,ProRat2,5,4.08,1,9,Left,Left,1670,168,246,9,nan,0.37
2/22/2021 12:02,1.2.5,ProRat2,5,4.08,1,9,Left,Left,1671,168,246,9,nan,0
2/22/2021 12:02,1.2.5,ProRat2,5,4.08,1,9,Left,Left,1672,168,246,9,nan,0.56
2/22/2021 12:02,1.2.5,ProRat2,5,4.08,1,9,Left,Left,1673,168,246,9,nan,1.62
2/22/2021 12:02,1.2.5,ProRat2,5,4.08,1,9,Left,Left,1674,168,246,9,nan,2.98
2/22/2021 12:02,1.2.5,ProRat2,5,4.08,1,9,Left,Left,1675,168,246,9,nan,4.06
2/22/2021 12:03,1.2.5,ProRat2,5,4.08,1,9,Left,Left,1676,168,246,9,nan,1.04
2/22/2021 12:03,1.2.5,ProRat2,5,4.08,1,9,Left,Left,1677,168,246,9,nan,0.04
2/22/2021 12:03,1.2.5,ProRat2,5,4.08,1,9,Pellet,Left,1677,168,247,10,0.72,nan
2/22/2021 12:30,1.2.5,ProRat2,5,4.08,1,10,Left,Left,1678,168,247,10,nan,0.05
2/22/2021 12:31,1.2.5,ProRat2,5,4.08,1,10,Left,Left,1679,168,247,10,nan,0.08
2/22/2021 12:31,1.2.5,ProRat2,5,4.08,1,10,Left,Left,1680,168,247,10,nan,0.13
2/22/2021 12:31,1.2.5,ProRat2,5,4.08,1,10,Left,Left,1681,168,247,10,nan,1.94
2/22/2021 12:31,1.2.5,ProRat2,5,4.08,1,10,Left,Left,1682,168,247,10,nan,2.19
2/22/2021 12:31,1.2.5,ProRat2,5,4.08,1,10,Left,Left,1683,168,247,10,nan,0.7
2/22/2021 12:32,1.2.5,ProRat2,5,4.08,1,10,Left,Left,1684,168,247,10,nan,0
2/22/2021 12:32,1.2.5,ProRat2,5,4.08,1,10,Left,Left,1685,168,247,10,nan,0.28
2/22/2021 12:32,1.2.5,ProRat2,5,4.08,1,10,Left,Left,1686,168,247,10,nan,0
2/22/2021 12:32,1.2.5,ProRat2,5,4.08,1,10,Left,Left,1687,168,247,10,nan,1.73
2/22/2021 12:32,1.2.5,ProRat2,5,4.08,1,10,Pellet,Left,1687,168,248,11,1.05,nan
2/22/2021 12:34,1.2.5,ProRat2,5,4.08,1,12,Left,Left,1688,168,248,11,nan,0.08
2/22/2021 12:34,1.2.5,ProRat2,5,4.08,1,12,Left,Left,1689,168,248,11,nan,0.19
2/22/2021 12:34,1.2.5,ProRat2,5,4.08,1,12,Left,Left,1690,168,248,11,nan,3.42
2/22/2021 12:34,1.2.5,ProRat2,5,4.08,1,12,Left,Left,1691,168,248,11,nan,3.04
2/22/2021 12:34,1.2.5,ProRat2,5,4.08,1,12,Left,Left,1692,168,248,11,nan,0.09
2/22/2021 12:34,1.2.5,ProRat2,5,4.08,1,12,Left,Left,1693,168,248,11,nan,2.4
2/22/2021 12:34,1.2.5,ProRat2,5,4.08,1,12,Left,Left,1694,168,248,11,nan,0.98
2/22/2021 12:35,1.2.5,ProRat2,5,4.08,1,12,Left,Left,1695,168,248,11,nan,0.09
2/22/2021 12:35,1.2.5,ProRat2,5,4.08,1,12,Left,Left,1696,168,248,11,nan,0.99
2/22/2021 12:35,1.2.5,ProRat2,5,4.08,1,12,Left,Left,1697,168,248,11,nan,0.04
2/22/2021 12:55,1.2.5,ProRat2,5,4.08,1,12,Left,Left,1698,168,248,11,nan,1.43
2/22/2021 12:55,1.2.5,ProRat2,5,4.08,1,12,Left,Left,1699,168,248,11,nan,0.05
2/22/2021 12:55,1.2.5,ProRat2,5,4.08,1,12,Pellet,Left,1699,168,249,12,1.45,nan
2/22/2021 12:56,1.2.5,ProRat2,5,4.08,1,13,Left,Left,1700,168,249,12,nan,1.16
2/22/2021 12:56,1.2.5,ProRat2,5,4.08,1,13,Left,Left,1701,168,249,12,nan,1.03
2/22/2021 12:56,1.2.5,ProRat2,5,4.08,1,13,Left,Left,1702,168,249,12,nan,1.16
2/22/2021 12:56,1.2.5,ProRat2,5,4.08,1,13,Left,Left,1703,168,249,12,nan,1.61
2/22/2021 12:56,1.2.5,ProRat2,5,4.08,1,13,Left,Left,1704,168,249,12,nan,1.61
2/22/2021 12:56,1.2.5,ProRat2,5,4.08,1,13,Left,Left,1705,168,249,12,nan,1.01
2/22/2021 12:56,1.2.5,ProRat2,5,4.08,1,13,Left,Left,1706,168,249,12,nan,1.63
2/22/2021 12:56,1.2.5,ProRat2,5,4.08,1,13,Left,Left,1707,168,249,12,nan,1.81
2/22/2021 12:56,1.2.5,ProRat2,5,4.08,1,13,Left,Left,1708,168,249,12,nan,1.35
2/22/2021 12:57,1.2.5,ProRat2,5,4.08,1,13,Left,Left,1709,168,249,12,nan,0.25
2/22/2021 12:57,1.2.5,ProRat2,5,4.08,1,13,Left,Left,1710,168,249,12,nan,0
2/22/2021 12:57,1.2.5,ProRat2,5,4.08,1,13,Left,Left,1711,168,249,12,nan,0.14
2/22/2021 13:21,1.2.5,ProRat2,5,4.08,1,13,Left,Left,1712,168,249,12,nan,1.43
2/22/2021 13:21,1.2.5,ProRat2,5,4.08,2,13,Pellet,Left,1712,168,250,13,1.18,nan
2/22/2021 13:22,1.2.5,ProRat2,5,4.08,1,15,Left,Left,1713,168,250,13,nan,0.4
2/22/2021 13:22,1.2.5,ProRat2,5,4.08,1,15,Left,Left,1714,168,250,13,nan,0.18
2/22/2021 13:53,1.2.5,ProRat2,5,4.08,1,1,Left,Left,1715,168,250,0,nan,0.26
2/22/2021 13:53,1.2.5,ProRat2,5,4.08,1,1,Pellet,Left,1715,168,251,1,0.85,nan
2/22/2021 13:54,1.2.5,ProRat2,5,4.08,1,1,Left,Left,1716,168,251,1,nan,1.35
2/22/2021 13:54,1.2.5,ProRat2,5,4.08,1,1,Pellet,Left,1716,168,252,2,0.72,nan
2/22/2021 13:55,1.2.5,ProRat2,5,4.08,1,2,Left,Left,1717,168,252,2,nan,0.56
2/22/2021 13:55,1.2.5,ProRat2,5,4.08,1,2,Left,Left,1718,168,252,2,nan,0
2/22/2021 13:55,1.2.5,ProRat2,5,4.08,1,2,Pellet,Left,1718,168,253,3,0.33,nan
2/22/2021 13:56,1.2.5,ProRat2,5,4.08,1,2,Left,Left,1719,168,253,3,nan,0.2
2/22/2021 13:56,1.2.5,ProRat2,5,4.08,1,2,Left,Left,1720,168,253,3,nan,0.1
2/22/2021 13:56,1.2.5,ProRat2,5,4.08,1,2,Pellet,Left,1720,168,254,4,0.39,nan
2/22/2021 13:56,1.2.5,ProRat2,5,4.08,1,3,Left,Left,1721,168,254,4,nan,0.14
2/22/2021 13:57,1.2.5,ProRat2,5,4.08,1,3,Left,Left,1722,168,254,4,nan,0.53
2/22/2021 13:57,1.2.5,ProRat2,5,4.08,1,3,Left,Left,1723,168,254,4,nan,0.31
2/22/2021 13:57,1.2.5,ProRat2,5,4.08,1,3,Pellet,Left,1723,168,255,5,0.72,nan
2/22/2021 13:58,1.2.5,ProRat2,5,4.08,1,4,Left,Left,1724,168,255,5,nan,0.1
2/22/2021 13:58,1.2.5,ProRat2,5,4.08,1,4,Left,Left,1725,168,255,5,nan,0
2/22/2021 13:58,1.2.5,ProRat2,5,4.08,1,4,Left,Left,1726,168,255,5,nan,0.23
2/22/2021 13:58,1.2.5,ProRat2,5,4.08,1,4,Left,Left,1727,168,255,5,nan,0.88
2/22/2021 13:58,1.2.5,ProRat2,5,4.08,1,4,Pellet,Left,1727,168,256,6,0.33,nan
2/22/2021 14:02,1.2.5,ProRat2,5,4.08,1,5,Left,Left,1728,168,256,6,nan,0.27
2/22/2021 14:02,1.2.5,ProRat2,5,4.08,1,5,Left,Left,1729,168,256,6,nan,0.37
2/22/2021 15:07,1.2.5,ProRat2,5,4.08,1,1,Left,Left,1730,168,256,0,nan,1.72
2/22/2021 15:07,1.2.5,ProRat2,5,4.08,6,1,Pellet,Left,1730,168,257,1,2.91,nan
2/22/2021 15:08,1.2.5,ProRat2,5,4.08,1,1,Left,Left,1731,168,257,1,nan,2.03
2/22/2021 15:08,1.2.5,ProRat2,5,4.08,2,1,Pellet,Left,1731,168,258,2,0.52,nan
2/22/2021 15:09,1.2.5,ProRat2,5,4.08,1,2,Left,Left,1732,168,258,2,nan,0.24
2/22/2021 15:09,1.2.5,ProRat2,5,4.08,1,2,Left,Left,1733,168,258,2,nan,1.56
2/22/2021 15:09,1.2.5,ProRat2,5,4.08,2,2,Pellet,Left,1733,168,259,3,0.46,nan
2/22/2021 15:09,1.2.5,ProRat2,5,4.08,1,2,Left,Left,1734,168,259,3,nan,0
2/22/2021 15:09,1.2.5,ProRat2,5,4.08,1,2,Left,Left,1735,168,259,3,nan,3.91
2/22/2021 15:09,1.2.5,ProRat2,5,4.08,1,2,Pellet,Left,1735,168,260,4,0.33,nan
2/22/2021 15:10,1.2.5,ProRat2,5,4.08,1,3,Left,Left,1736,168,260,4,nan,0.17
2/22/2021 15:10,1.2.5,ProRat2,5,4.08,1,3,Left,Left,1737,168,260,4,nan,0
2/22/2021 15:10,1.2.5,ProRat2,5,4.08,1,3,Left,Left,1738,168,260,4,nan,0.47
2/22/2021 15:10,1.2.5,ProRat2,5,4.08,2,3,Pellet,Left,1738,168,261,5,0.59,nan
