MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Elapsed_Time,Binary_Pellets,Interpellet_Intervals,Binary_Left_Pokes,Binary_Right_Pokes,Correct_Poke,Concat_#,Mode
2024-08-28 18:00:44,1.17.0,RevNeutral,24,3.74,,1,Poke,Left,42,11,32,0,,,0.09,0 days 05:11:47.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 18:00:45,1.17.0,RevNeutral,24,3.74,1.0,1,Pellet,Left,42,11,33,0,0.91,39.0,,0 days 05:11:48.000000000,1.0,0.65,0.0,0.0,,0,RevNeutral
2024-08-28 18:01:14,1.17.0,RevNeutral,24,3.74,,1,Poke,Left,43,11,33,0,,,0.1,0 days 05:12:17.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 18:01:16,1.17.0,RevNeutral,24,3.74,1.0,1,Pellet,Left,43,11,34,0,0.61,31.0,,0 days 05:12:19.000000000,1.0,0.5166666666666667,0.0,0.0,,0,RevNeutral
2024-08-28 18:01:40,1.17.0,RevNeutral,24,3.74,,1,Poke,Left,44,11,34,0,,,0.22,0 days 05:12:43.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 18:01:42,1.17.0,RevNeutral,24,3.74,1.0,1,Pellet,Left,44,11,35,0,0.42,26.0,,0 days 05:12:45.000000000,1.0,0.4333333333333333,0.0,0.0,,0,RevNeutral
2024-08-28 18:02:11,1.17.0,RevNeutral,24,3.74,,1,Poke,Left,45,11,35,0,,,0.04,0 days 05:13:14.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 18:02:12,1.17.0,RevNeutral,24,3.74,,1,Poke,Left,46,11,35,0,,,0.07,0 days 05:13:15.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 18:02:15,1.17.0,RevNeutral,24,3.74,2.0,1,Pellet,Left,46,11,36,0,0.67,33.0,,0 days 05:13:18.000000000,1.0,0.55,0.0,0.0,,0,RevNeutral
2024-08-28 18:02:50,1.17.0,RevNeutral,24,3.74,,1,Poke,Left,47,11,36,0,,,0.07,0 days 05:13:53.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 18:02:51,1.17.0,RevNeutral,24,3.74,1.0,1,Pellet,Left,47,11,37,0,0.42,36.0,,0 days 05:13:54.000000000,1.0,0.6,0.0,0.0,,0,RevNeutral
2024-08-28 18:03:12,1.17.0,RevNeutral,24,3.74,,1,Poke,Left,48,11,37,0,,,0.04,0 days 05:14:15.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 18:03:13,1.17.0,RevNeutral,24,3.74,1.0,1,Pellet,Left,48,11,38,0,0.55,22.0,,0 days 05:14:16.000000000,1.0,0.3666666666666666,0.0,0.0,,0,RevNeutral
2024-08-28 18:03:48,1.17.0,RevNeutral,24,3.74,,1,Poke,Left,49,11,38,0,,,0.22,0 days 05:14:51.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 18:03:48,1.17.0,RevNeutral,24,3.74,,1,Poke,Left,50,11,38,0,,,0.02,0 days 05:14:51.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 18:03:52,1.17.0,RevNeutral,24,3.74,2.0,1,Pellet,Left,50,11,39,0,1.1,39.0,,0 days 05:14:55.000000000,1.0,0.65,0.0,0.0,,0,RevNeutral
2024-08-28 18:04:24,1.17.0,RevNeutral,24,3.74,,1,Poke,Left,51,11,39,0,,,0.04,0 days 05:15:27.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2024-08-28 18:04:25,1.17.0,RevNeutral,24,3.74,1.0,1,Pellet,Left,51,11,40,0,0.55,33.0,,0 days 05:15:28.000000000,1.0,0.55,0.0,0.0,,0,RevNeutral
2024-08-28 18:06:07,1.17.0,RevNeutral,24,3.74,,1,Poke,Right,52,11,40,0,,,0.0,0 days 05:17:10.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 19:07:16,1.17.0,RevNeutral,24,3.74,,1,Poke,Right,53,11,40,0,,,0.37,0 days 06:18:19.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 19:07:33,1.17.0,RevNeutral,24,3.74,,1,Poke,Right,54,11,40,0,,,0.42,0 days 06:18:36.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 19:07:36,1.17.0,RevNeutral,24,3.74,,1,Poke,Right,55,11,40,0,,,0.02,0 days 06:18:39.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 19:07:39,1.17.0,RevNeutral,24,3.74,,1,Poke,Right,56,11,40,0,,,0.36,0 days 06:18:42.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 19:07:41,1.17.0,RevNeutral,24,3.74,,1,Poke,Right,57,11,40,0,,,0.2,0 days 06:18:44.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 19:07:43,1.17.0,RevNeutral,24,3.74,,1,Poke,Right,58,11,40,0,,,0.23,0 days 06:18:46.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 19:07:48,1.17.0,RevNeutral,24,3.74,,1,Poke,Right,59,11,40,0,,,0.24,0 days 06:18:51.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 19:07:50,1.17.0,RevNeutral,24,3.74,,1,Poke,Right,60,11,40,0,,,0.11,0 days 06:18:53.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 19:07:53,1.17.0,RevNeutral,24,3.74,,1,Poke,Right,61,11,40,0,,,0.3,0 days 06:18:56.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 19:07:55,1.17.0,RevNeutral,24,3.74,,1,Poke,Right,62,11,40,0,,,0.31,0 days 06:18:58.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 19:07:56,1.17.0,RevNeutral,24,3.74,,1,Poke,Right,63,11,40,0,,,0.39,0 days 06:18:59.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 19:07:58,1.17.0,RevNeutral,24,3.74,,1,Poke,Right,64,11,40,0,,,0.23,0 days 06:19:01.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 19:07:59,1.17.0,RevNeutral,24,3.74,,1,Poke,Right,65,11,40,0,,,0.27,0 days 06:19:02.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 19:08:01,1.17.0,RevNeutral,24,3.74,,1,Poke,Right,66,11,40,0,,,0.11,0 days 06:19:04.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 19:08:03,1.17.0,RevNeutral,24,3.74,,1,Poke,Right,67,11,40,0,,,0.22,0 days 06:19:06.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 19:08:04,1.17.0,RevNeutral,24,3.74,,1,Poke,Right,68,11,40,0,,,0.12,0 days 06:19:07.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 19:08:07,1.17.0,RevNeutral,24,3.74,,1,Poke,Right,69,11,40,0,,,0.08,0 days 06:19:10.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 19:08:09,1.17.0,RevNeutral,24,3.74,,1,Poke,Right,70,11,40,0,,,0.25,0 days 06:19:12.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 19:08:10,1.17.0,RevNeutral,24,3.74,,1,Poke,Right,71,11,40,0,,,0.14,0 days 06:19:13.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 19:08:42,1.17.0,RevNeutral,24,3.74,,1,Poke,Right,72,11,40,0,,,0.43,0 days 06:19:45.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 19:08:44,1.17.0,RevNeutral,24,3.74,,1,Poke,Right,73,11,40,0,,,0.53,0 days 06:19:47.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 19:08:49,1.17.0,RevNeutral,24,3.74,,1,Poke,Right,74,11,40,0,,,0.71,0 days 06:19:52.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 19:09:27,1.17.0,RevNeutral,24,3.74,,1,Poke,Right,75,11,40,0,,,0.09,0 days 06:20:30.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 19:09:30,1.17.0,RevNeutral,24,3.74,,1,Poke,Right,76,11,40,0,,,0.62,0 days 06:20:33.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 19:09:33,1.17.0,RevNeutral,24,3.74,,1,Poke,Right,77,11,40,0,,,0.06,0 days 06:20:36.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 19:09:34,1.17.0,RevNeutral,24,3.74,,1,Poke,Right,78,11,40,0,,,0.36,0 days 06:20:37.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 19:09:36,1.17.0,RevNeutral,24,3.74,,1,Poke,Right,79,11,40,0,,,0.56,0 days 06:20:39.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 19:09:38,1.17.0,RevNeutral,24,3.74,,1,Poke,Right,80,11,40,0,,,0.25,0 days 06:20:41.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 19:09:41,1.17.0,RevNeutral,24,3.74,,1,Poke,Right,81,11,40,0,,,0.46,0 days 06:20:44.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 19:11:22,1.17.0,RevNeutral,24,3.74,,1,Poke,Right,82,11,40,0,,,0.14,0 days 06:22:25.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 19:11:25,1.17.0,RevNeutral,24,3.74,,1,Poke,Right,83,11,40,0,,,0.84,0 days 06:22:28.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 19:11:26,1.17.0,RevNeutral,24,3.74,,1,Poke,Right,84,11,40,0,,,0.02,0 days 06:22:29.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 19:11:29,1.17.0,RevNeutral,24,3.74,,1,Poke,Right,85,11,40,0,,,1.25,0 days 06:22:32.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 19:11:30,1.17.0,RevNeutral,24,3.74,,1,Poke,Right,86,11,40,0,,,0.21,0 days 06:22:33.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 19:11:33,1.17.0,RevNeutral,24,3.74,,1,Poke,Right,87,11,40,0,,,0.43,0 days 06:22:36.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 19:11:35,1.17.0,RevNeutral,24,3.74,,1,Poke,Right,88,11,40,0,,,0.31,0 days 06:22:38.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 19:11:36,1.17.0,RevNeutral,24,3.74,,1,Poke,Right,89,11,40,0,,,0.14,0 days 06:22:39.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 19:11:38,1.17.0,RevNeutral,24,3.74,,1,Poke,Right,90,11,40,0,,,0.05,0 days 06:22:41.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 19:13:22,1.17.0,RevNeutral,24,3.74,,1,Poke,Right,91,11,40,0,,,0.27,0 days 06:24:25.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 19:13:47,1.17.0,RevNeutral,24,3.74,,1,Poke,Right,92,11,40,0,,,0.61,0 days 06:24:50.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 19:13:50,1.17.0,RevNeutral,24,3.74,,1,Poke,Right,93,11,40,0,,,0.62,0 days 06:24:53.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 19:13:53,1.17.0,RevNeutral,24,3.74,,1,Poke,Right,94,11,40,0,,,0.56,0 days 06:24:56.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 19:13:55,1.17.0,RevNeutral,24,3.74,,1,Poke,Right,95,11,40,0,,,0.9,0 days 06:24:58.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 19:13:57,1.17.0,RevNeutral,24,3.74,,1,Poke,Right,96,11,40,0,,,0.01,0 days 06:25:00.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 19:14:00,1.17.0,RevNeutral,24,3.74,,1,Poke,Right,97,11,40,0,,,0.17,0 days 06:25:03.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 19:16:41,1.17.0,RevNeutral,24,3.73,,1,Poke,Right,98,11,40,0,,,0.05,0 days 06:27:44.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 19:16:45,1.17.0,RevNeutral,24,3.74,,1,Poke,Right,99,11,40,0,,,0.07,0 days 06:27:48.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 19:16:48,1.17.0,RevNeutral,24,3.74,,1,Poke,Right,100,11,40,0,,,0.04,0 days 06:27:51.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 19:16:49,1.17.0,RevNeutral,24,3.74,,1,Poke,Right,101,11,40,0,,,0.0,0 days 06:27:52.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 19:16:51,1.17.0,RevNeutral,24,3.74,,1,Poke,Right,102,11,40,0,,,0.31,0 days 06:27:54.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 19:16:53,1.17.0,RevNeutral,24,3.74,,1,Poke,Right,103,11,40,0,,,0.56,0 days 06:27:56.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 19:16:55,1.17.0,RevNeutral,24,3.74,,1,Poke,Right,104,11,40,0,,,0.25,0 days 06:27:58.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 19:16:57,1.17.0,RevNeutral,24,3.74,,1,Poke,Right,105,11,40,0,,,0.52,0 days 06:28:00.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 19:17:01,1.17.0,RevNeutral,24,3.74,,1,Poke,Right,106,11,40,0,,,0.49,0 days 06:28:04.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 19:17:01,1.17.0,RevNeutral,24,3.74,,1,Poke,Right,107,11,40,0,,,0.07,0 days 06:28:04.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 19:17:04,1.17.0,RevNeutral,24,3.74,,1,Poke,Right,108,11,40,0,,,0.17,0 days 06:28:07.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 19:17:05,1.17.0,RevNeutral,24,3.74,,1,Poke,Right,109,11,40,0,,,0.5,0 days 06:28:08.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 19:17:07,1.17.0,RevNeutral,24,3.74,,1,Poke,Right,110,11,40,0,,,0.34,0 days 06:28:10.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 19:17:10,1.17.0,RevNeutral,24,3.74,,1,Poke,Right,111,11,40,0,,,0.33,0 days 06:28:13.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 19:17:12,1.17.0,RevNeutral,24,3.74,,1,Poke,Right,112,11,40,0,,,0.77,0 days 06:28:15.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 19:17:13,1.17.0,RevNeutral,24,3.74,,1,Poke,Right,113,11,40,0,,,0.0,0 days 06:28:16.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 19:17:20,1.17.0,RevNeutral,24,3.74,,1,Poke,Right,113,12,40,0,,,0.17,0 days 06:28:23.000000000,0.0,,0.0,1.0,1.0,0,RevNeutral
2024-08-28 19:17:22,1.17.0,RevNeutral,24,3.74,,1,Poke,Right,113,13,40,0,,,0.06,0 days 06:28:25.000000000,0.0,,0.0,1.0,1.0,0,RevNeutral
2024-08-28 19:17:23,1.17.0,RevNeutral,24,3.74,,1,Poke,Right,113,14,40,0,,,0.72,0 days 06:28:26.000000000,0.0,,0.0,1.0,1.0,0,RevNeutral
2024-08-28 19:17:25,1.17.0,RevNeutral,24,3.74,1.0,1,Pellet,Right,113,14,41,0,4.19,4380.0,,0 days 06:28:28.000000000,1.0,73.0,0.0,0.0,,0,RevNeutral
2024-08-28 19:18:20,1.17.0,RevNeutral,24,3.74,,1,Poke,Right,114,14,41,0,,,0.55,0 days 06:29:23.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 19:18:21,1.17.0,RevNeutral,24,3.74,,1,Poke,Right,115,14,41,0,,,0.01,0 days 06:29:24.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 19:18:23,1.17.0,RevNeutral,24,3.74,,1,Poke,Right,116,14,41,0,,,0.4,0 days 06:29:26.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 19:18:29,1.17.0,RevNeutral,24,3.74,,1,Poke,Right,117,14,41,0,,,0.08,0 days 06:29:32.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 19:18:30,1.17.0,RevNeutral,24,3.74,,1,Poke,Right,118,14,41,0,,,0.23,0 days 06:29:33.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 19:18:31,1.17.0,RevNeutral,24,3.74,,1,Poke,Right,119,14,41,0,,,0.21,0 days 06:29:34.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 19:18:34,1.17.0,RevNeutral,24,3.74,,1,Poke,Right,120,14,41,0,,,0.13,0 days 06:29:37.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 19:18:36,1.17.0,RevNeutral,24,3.74,,1,Poke,Right,121,14,41,0,,,0.56,0 days 06:29:39.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 19:18:43,1.17.0,RevNeutral,24,3.74,,1,Poke,Right,121,15,41,0,,,0.49,0 days 06:29:46.000000000,0.0,,0.0,1.0,1.0,0,RevNeutral
2024-08-28 19:18:43,1.17.0,RevNeutral,24,3.74,,1,Poke,Right,121,16,41,0,,,0.24,0 days 06:29:46.000000000,0.0,,0.0,1.0,1.0,0,RevNeutral
2024-08-28 19:18:48,1.17.0,RevNeutral,24,3.74,2.0,1,Pellet,Right,121,16,42,0,1.47,83.0,,0 days 06:29:51.000000000,1.0,1.3833333333333333,0.0,0.0,,0,RevNeutral
2024-08-28 19:19:09,1.17.0,RevNeutral,24,3.74,,1,Poke,Right,121,17,42,0,,,0.08,0 days 06:30:12.000000000,0.0,,0.0,1.0,1.0,0,RevNeutral
2024-08-28 19:19:14,1.17.0,RevNeutral,24,3.74,1.0,1,Pellet,Right,121,17,43,0,4.23,26.0,,0 days 06:30:17.000000000,1.0,0.4333333333333333,0.0,0.0,,0,RevNeutral
2024-08-28 19:25:28,1.17.0,RevNeutral,24,3.74,,1,Poke,Right,122,17,43,0,,,0.03,0 days 06:36:31.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 19:25:30,1.17.0,RevNeutral,24,3.74,,1,Poke,Right,123,17,43,0,,,0.41,0 days 06:36:33.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 19:25:33,1.17.0,RevNeutral,24,3.74,,1,Poke,Right,124,17,43,0,,,0.12,0 days 06:36:36.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 19:25:34,1.17.0,RevNeutral,24,3.74,,1,Poke,Right,125,17,43,0,,,0.19,0 days 06:36:37.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 19:25:37,1.17.0,RevNeutral,24,3.74,,1,Poke,Right,126,17,43,0,,,0.4,0 days 06:36:40.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 19:25:39,1.17.0,RevNeutral,24,3.74,,1,Poke,Right,127,17,43,0,,,1.03,0 days 06:36:42.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 19:25:42,1.17.0,RevNeutral,24,3.74,,1,Poke,Right,128,17,43,0,,,0.35,0 days 06:36:45.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 19:27:28,1.17.0,RevNeutral,24,3.74,,1,Poke,Right,129,17,43,0,,,0.13,0 days 06:38:31.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 19:27:29,1.17.0,RevNeutral,24,3.74,,1,Poke,Right,130,17,43,0,,,0.0,0 days 06:38:32.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 19:27:33,1.17.0,RevNeutral,24,3.74,,1,Poke,Right,131,17,43,0,,,0.08,0 days 06:38:36.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 19:27:35,1.17.0,RevNeutral,24,3.74,,1,Poke,Right,132,17,43,0,,,0.57,0 days 06:38:38.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 19:27:38,1.17.0,RevNeutral,24,3.74,,1,Poke,Right,133,17,43,0,,,0.84,0 days 06:38:41.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 19:27:41,1.17.0,RevNeutral,24,3.74,,1,Poke,Right,134,17,43,0,,,0.15,0 days 06:38:44.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 19:27:43,1.17.0,RevNeutral,24,3.74,,1,Poke,Right,135,17,43,0,,,0.49,0 days 06:38:46.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 19:27:45,1.17.0,RevNeutral,24,3.74,,1,Poke,Right,136,17,43,0,,,0.08,0 days 06:38:48.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 19:28:25,1.17.0,RevNeutral,24,3.74,,1,Poke,Right,137,17,43,0,,,0.34,0 days 06:39:28.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 19:29:09,1.17.0,RevNeutral,24,3.74,,1,Poke,Right,137,18,43,0,,,0.01,0 days 06:40:12.000000000,0.0,,0.0,1.0,1.0,0,RevNeutral
2024-08-28 19:29:09,1.17.0,RevNeutral,24,3.74,,1,Poke,Right,137,19,43,0,,,0.16,0 days 06:40:12.000000000,0.0,,0.0,1.0,1.0,0,RevNeutral
2024-08-28 19:29:13,1.17.0,RevNeutral,24,3.74,2.0,1,Pellet,Right,137,19,44,0,0.61,599.0,,0 days 06:40:16.000000000,1.0,9.983333333333333,0.0,0.0,,0,RevNeutral
2024-08-28 19:29:54,1.17.0,RevNeutral,24,3.74,,1,Poke,Right,138,19,44,0,,,0.04,0 days 06:40:57.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 19:30:02,1.17.0,RevNeutral,24,3.74,,1,Poke,Right,139,19,44,0,,,0.06,0 days 06:41:05.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 19:30:19,1.17.0,RevNeutral,24,3.74,,1,Poke,Right,140,19,44,0,,,0.04,0 days 06:41:22.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2024-08-28 19:30:31,1.17.0,RevNeutral,24,3.74,,1,Poke,Right,140,20,44,0,,,1.05,0 days 06:41:34.000000000,0.0,,0.0,1.0,1.0,0,RevNeutral
2024-08-28 19:30:37,1.17.0,RevNeutral,24,3.74,1.0,1,Pellet,Right,140,20,45,0,4.85,84.0,,0 days 06:41:40.000000000,1.0,1.4,0.0,0.0,,0,RevNeutral
2024-08-28 19:31:21,1.17.0,RevNeutral,24,3.74,,1,Poke,Right,140,21,45,0,,,0.07,0 days 06:42:24.000000000,0.0,,0.0,1.0,1.0,0,RevNeutral
2024-08-28 19:31:24,1.17.0,RevNeutral,24,3.74,,1,Poke,Right,140,22,45,0,,,0.34,0 days 06:42:27.000000000,0.0,,0.0,1.0,1.0,0,RevNeutral
2024-08-28 19:31:26,1.17.0,RevNeutral,24,3.74,,1,Poke,Right,140,23,45,0,,,0.36,0 days 06:42:29.000000000,0.0,,0.0,1.0,1.0,0,RevNeutral
2024-08-28 19:31:27,1.17.0,RevNeutral,24,3.74,,1,Poke,Right,140,24,45,0,,,0.07,0 days 06:42:30.000000000,0.0,,0.0,1.0,1.0,0,RevNeutral
2024-08-28 19:31:29,1.17.0,RevNeutral,24,3.74,,1,Poke,Right,140,25,45,0,,,0.16,0 days 06:42:32.000000000,0.0,,0.0,1.0,1.0,0,RevNeutral
