MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Elapsed_Time,Binary_Pellets,Interpellet_Intervals,Binary_Left_Pokes,Binary_Right_Pokes,Correct_Poke,Concat_#,Mode
2025-02-05 18:57:32,1.16.3,RevNeutral,8,4.16,,1,Poke,Left,11,3,10,0,,,0.33,0 days 00:20:53.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 18:57:33,1.16.3,RevNeutral,8,4.16,,1,Poke,Left,12,3,10,0,,,0.04,0 days 00:20:54.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 18:57:36,1.16.3,RevNeutral,8,4.16,,1,Poke,Left,13,3,10,0,,,0.09,0 days 00:20:57.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 18:58:56,1.16.3,RevNeutral,8,4.16,3.0,1,Pellet,Left,13,3,11,0,,105.0,,0 days 00:22:17.000000000,1.0,1.75,0.0,0.0,,0,RevNeutral
2025-02-05 19:18:11,1.16.3,RevNeutral,8,4.16,,1,Poke,Left,14,3,11,0,,,0.05,0 days 00:41:32.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 19:18:14,1.16.3,RevNeutral,8,4.16,2.0,1,Pellet,Left,14,3,12,0,0.36,1158.0,,0 days 00:41:35.000000000,1.0,19.3,0.0,0.0,,0,RevNeutral
2025-02-05 19:18:35,1.16.3,RevNeutral,8,4.16,,1,Poke,Left,15,3,12,0,,,0.29,0 days 00:41:56.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 19:18:41,1.16.3,RevNeutral,8,4.16,3.0,1,Pellet,Left,15,3,13,0,0.55,26.0,,0 days 00:42:02.000000000,1.0,0.45,0.0,0.0,,0,RevNeutral
2025-02-05 19:19:00,1.16.3,RevNeutral,8,4.16,,1,Poke,Left,16,3,13,0,,,0.02,0 days 00:42:21.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 19:19:00,1.16.3,RevNeutral,8,4.16,,1,Poke,Left,17,3,13,0,,,0.03,0 days 00:42:21.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 19:19:03,1.16.3,RevNeutral,8,4.16,,1,Poke,Left,17,4,13,0,,,0.02,0 days 00:42:24.000000000,0.0,,0.0,1.0,0.0,0,RevNeutral
2025-02-05 19:19:20,1.16.3,RevNeutral,8,4.16,3.0,1,Pellet,Left,17,4,14,0,14.05,40.0,,0 days 00:42:41.000000000,1.0,0.65,0.0,0.0,,0,RevNeutral
2025-02-05 19:24:57,1.16.3,RevNeutral,8,4.16,,1,Poke,Left,18,4,14,0,,,0.0,0 days 00:48:18.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 19:25:15,1.16.3,RevNeutral,8,4.16,2.0,1,Pellet,Left,18,4,15,0,15.59,355.0,,0 days 00:48:36.000000000,1.0,5.916666666666667,0.0,0.0,,0,RevNeutral
2025-02-05 19:25:42,1.16.3,RevNeutral,8,4.16,,1,Poke,Left,19,4,15,0,,,0.12,0 days 00:49:03.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 19:25:43,1.16.3,RevNeutral,8,4.16,2.0,1,Pellet,Left,19,4,16,0,0.18,28.0,,0 days 00:49:04.000000000,1.0,0.4666666666666667,0.0,0.0,,0,RevNeutral
2025-02-05 19:26:24,1.16.3,RevNeutral,8,4.16,,1,Poke,Left,20,4,16,0,,,0.12,0 days 00:49:45.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 19:26:25,1.16.3,RevNeutral,8,4.16,2.0,1,Pellet,Left,20,4,17,0,0.12,42.0,,0 days 00:49:46.000000000,1.0,0.7,0.0,0.0,,0,RevNeutral
2025-02-05 19:31:06,1.16.3,RevNeutral,8,4.16,,1,Poke,Left,21,4,17,0,,,0.03,0 days 00:54:27.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 19:31:07,1.16.3,RevNeutral,8,4.16,1.0,1,Pellet,Left,21,4,18,0,0.48,282.0,,0 days 00:54:28.000000000,1.0,4.7,0.0,0.0,,0,RevNeutral
2025-02-05 19:31:30,1.16.3,RevNeutral,8,4.16,,1,Poke,Left,22,4,18,0,,,0.04,0 days 00:54:51.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 19:31:45,1.16.3,RevNeutral,8,4.16,2.0,1,Pellet,Left,22,4,19,0,11.54,38.0,,0 days 00:55:06.000000000,1.0,0.6333333333333333,0.0,0.0,,0,RevNeutral
2025-02-05 19:32:17,1.16.3,RevNeutral,8,4.16,,1,Poke,Left,23,4,19,0,,,0.07,0 days 00:55:38.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 19:32:18,1.16.3,RevNeutral,8,4.16,2.0,1,Pellet,Left,23,4,20,0,0.12,33.0,,0 days 00:55:39.000000000,1.0,0.55,0.0,0.0,,0,RevNeutral
2025-02-05 19:32:44,1.16.3,RevNeutral,8,4.16,,1,Poke,Left,24,4,20,0,,,0.11,0 days 00:56:05.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 19:32:45,1.16.3,RevNeutral,8,4.16,1.0,1,Pellet,Left,24,4,21,0,0.24,27.0,,0 days 00:56:06.000000000,1.0,0.45,0.0,0.0,,0,RevNeutral
2025-02-05 19:33:12,1.16.3,RevNeutral,8,4.16,,1,Poke,Left,25,4,21,0,,,0.1,0 days 00:56:33.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 19:33:34,1.16.3,RevNeutral,8,4.16,3.0,1,Pellet,Left,25,4,22,0,18.86,49.0,,0 days 00:56:55.000000000,1.0,0.8166666666666667,0.0,0.0,,0,RevNeutral
2025-02-05 19:40:24,1.16.3,RevNeutral,8,4.16,,1,Poke,Left,26,4,22,0,,,0.09,0 days 01:03:45.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 19:40:34,1.16.3,RevNeutral,8,4.16,6.0,1,Pellet,Left,26,4,23,0,0.06,420.0,,0 days 01:03:55.000000000,1.0,7.0,0.0,0.0,,0,RevNeutral
2025-02-05 19:40:59,1.16.3,RevNeutral,8,4.16,,1,Poke,Left,27,4,23,0,,,0.27,0 days 01:04:20.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 19:41:08,1.16.3,RevNeutral,8,4.16,,1,Poke,Left,27,5,23,0,,,6.57,0 days 01:04:29.000000000,0.0,,0.0,1.0,0.0,0,RevNeutral
2025-02-05 19:41:17,1.16.3,RevNeutral,8,4.16,,1,Poke,Left,27,6,23,0,,,0.28,0 days 01:04:38.000000000,0.0,,0.0,1.0,0.0,0,RevNeutral
2025-02-05 19:41:17,1.16.3,RevNeutral,8,4.16,2.0,1,Pellet,Left,27,6,24,0,16.3,43.0,,0 days 01:04:38.000000000,1.0,0.7166666666666667,0.0,0.0,,0,RevNeutral
2025-02-05 19:41:44,1.16.3,RevNeutral,8,4.16,,1,Poke,Left,28,6,24,0,,,0.03,0 days 01:05:05.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 19:41:49,1.16.3,RevNeutral,8,4.16,,1,Poke,Left,29,6,24,0,,,0.08,0 days 01:05:10.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 19:42:21,1.16.3,RevNeutral,8,4.16,11.0,1,Pellet,Left,29,6,25,0,4.96,64.0,,0 days 01:05:42.000000000,1.0,1.0666666666666667,0.0,0.0,,0,RevNeutral
2025-02-05 19:55:25,1.16.3,RevNeutral,8,4.16,,1,Poke,Left,30,6,25,0,,,0.25,0 days 01:18:46.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 19:55:33,1.16.3,RevNeutral,8,4.16,5.0,1,Pellet,Left,30,6,26,0,0.36,792.0,,0 days 01:18:54.000000000,1.0,13.2,0.0,0.0,,0,RevNeutral
2025-02-05 19:55:57,1.16.3,RevNeutral,8,4.16,,1,Poke,Left,31,6,26,0,,,0.05,0 days 01:19:18.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 19:55:58,1.16.3,RevNeutral,8,4.16,2.0,1,Pellet,Left,31,6,27,0,0.06,25.0,,0 days 01:19:19.000000000,1.0,0.4166666666666667,0.0,0.0,,0,RevNeutral
2025-02-05 19:56:18,1.16.3,RevNeutral,8,4.16,,1,Poke,Left,32,6,27,0,,,0.09,0 days 01:19:39.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 19:56:19,1.16.3,RevNeutral,8,4.16,2.0,1,Pellet,Left,32,6,28,0,0.06,21.0,,0 days 01:19:40.000000000,1.0,0.35,0.0,0.0,,0,RevNeutral
2025-02-05 20:05:28,1.16.3,RevNeutral,8,4.16,,1,Poke,Left,33,6,28,0,,,0.2,0 days 01:28:49.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 20:05:29,1.16.3,RevNeutral,8,4.16,2.0,1,Pellet,Left,33,6,29,0,0.12,550.0,,0 days 01:28:50.000000000,1.0,9.166666666666666,0.0,0.0,,0,RevNeutral
2025-02-05 20:09:36,1.16.3,RevNeutral,8,4.16,,1,Poke,Left,34,6,29,0,,,0.04,0 days 01:32:57.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 20:09:40,1.16.3,RevNeutral,8,4.16,3.0,1,Pellet,Left,34,6,30,0,0.55,250.0,,0 days 01:33:01.000000000,1.0,4.183333333333334,0.0,0.0,,0,RevNeutral
2025-02-05 20:15:24,1.16.3,RevNeutral,8,4.16,,1,Poke,Left,35,6,30,0,,,0.29,0 days 01:38:45.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 20:15:30,1.16.3,RevNeutral,8,4.16,3.0,1,Pellet,Left,35,6,31,0,1.03,351.0,,0 days 01:38:51.000000000,1.0,5.833333333333333,0.0,0.0,,0,RevNeutral
2025-02-05 20:17:34,1.16.3,RevNeutral,8,4.16,,1,Poke,Left,36,6,31,0,,,0.18,0 days 01:40:55.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 20:17:35,1.16.3,RevNeutral,8,4.16,2.0,1,Pellet,Left,36,6,32,0,0.06,125.0,,0 days 01:40:56.000000000,1.0,2.0833333333333335,0.0,0.0,,0,RevNeutral
2025-02-05 20:20:41,1.16.3,RevNeutral,8,4.16,,1,Poke,Left,37,6,32,0,,,0.11,0 days 01:44:02.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 20:20:43,1.16.3,RevNeutral,8,4.16,1.0,1,Pellet,Left,37,6,33,0,0.36,187.0,,0 days 01:44:04.000000000,1.0,3.1333333333333333,0.0,0.0,,0,RevNeutral
2025-02-05 20:21:19,1.16.3,RevNeutral,8,4.16,,1,Poke,Left,38,6,33,0,,,0.0,0 days 01:44:40.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 20:21:20,1.16.3,RevNeutral,8,4.16,1.0,1,Pellet,Left,38,6,34,0,0.18,38.0,,0 days 01:44:41.000000000,1.0,0.6166666666666667,0.0,0.0,,0,RevNeutral
2025-02-05 20:31:58,1.16.3,RevNeutral,8,4.15,,1,Poke,Left,39,6,34,0,,,0.16,0 days 01:55:19.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 20:32:17,1.16.3,RevNeutral,8,4.15,4.0,1,Pellet,Left,39,6,35,0,13.08,656.0,,0 days 01:55:38.000000000,1.0,10.95,0.0,0.0,,0,RevNeutral
2025-02-05 20:33:55,1.16.3,RevNeutral,8,4.16,,1,Poke,Left,40,6,35,0,,,0.74,0 days 01:57:16.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 20:34:04,1.16.3,RevNeutral,8,4.16,,1,Poke,Left,40,7,35,0,,,0.88,0 days 01:57:25.000000000,0.0,,0.0,1.0,0.0,0,RevNeutral
2025-02-05 20:34:05,1.16.3,RevNeutral,8,4.16,2.0,1,Pellet,Left,40,7,36,0,9.0,109.0,,0 days 01:57:26.000000000,1.0,1.8,0.0,0.0,,0,RevNeutral
2025-02-05 20:42:55,1.16.3,RevNeutral,8,4.16,,1,Poke,Left,41,7,36,0,,,0.16,0 days 02:06:16.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 20:43:00,1.16.3,RevNeutral,8,4.16,4.0,1,Pellet,Left,41,7,37,0,0.06,535.0,,0 days 02:06:21.000000000,1.0,8.916666666666666,0.0,0.0,,0,RevNeutral
2025-02-05 20:43:28,1.16.3,RevNeutral,8,4.16,,1,Poke,Left,42,7,37,0,,,0.16,0 days 02:06:49.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 20:43:29,1.16.3,RevNeutral,8,4.15,1.0,1,Pellet,Left,42,7,38,0,0.67,29.0,,0 days 02:06:50.000000000,1.0,0.48333333333333334,0.0,0.0,,0,RevNeutral
2025-02-05 20:43:53,1.16.3,RevNeutral,8,4.16,,1,Poke,Left,43,7,38,0,,,0.06,0 days 02:07:14.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 20:44:15,1.16.3,RevNeutral,8,4.15,5.0,1,Pellet,Left,43,7,39,0,14.13,46.0,,0 days 02:07:36.000000000,1.0,0.7666666666666667,0.0,0.0,,0,RevNeutral
2025-02-05 20:44:52,1.16.3,RevNeutral,8,4.15,,1,Poke,Left,44,7,39,0,,,0.12,0 days 02:08:13.000000000,0.0,,1.0,0.0,1.0,0,RevNeutral
2025-02-05 20:44:53,1.16.3,RevNeutral,8,4.16,2.0,1,Pellet,Left,44,7,40,0,0.06,38.0,,0 days 02:08:14.000000000,1.0,0.6333333333333333,0.0,0.0,,0,RevNeutral
2025-02-05 20:49:13,1.16.3,RevNeutral,8,4.16,,1,Poke,Right,45,7,40,0,,,0.13,0 days 02:12:34.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 20:49:19,1.16.3,RevNeutral,8,4.16,,1,Poke,Right,46,7,40,0,,,0.24,0 days 02:12:40.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 20:49:24,1.16.3,RevNeutral,8,4.15,,1,Poke,Right,47,7,40,0,,,0.18,0 days 02:12:45.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 20:49:28,1.16.3,RevNeutral,8,4.16,,1,Poke,Right,47,8,40,0,,,0.25,0 days 02:12:49.000000000,0.0,,0.0,1.0,1.0,0,RevNeutral
2025-02-05 20:49:32,1.16.3,RevNeutral,8,4.16,2.0,1,Pellet,Right,47,8,41,0,3.0,279.0,,0 days 02:12:53.000000000,1.0,4.65,0.0,0.0,,0,RevNeutral
2025-02-05 20:49:58,1.16.3,RevNeutral,8,4.15,,1,Poke,Right,48,8,41,0,,,0.28,0 days 02:13:19.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 20:55:51,1.16.3,RevNeutral,8,4.16,,1,Poke,Right,49,8,41,0,,,0.05,0 days 02:19:12.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 20:55:56,1.16.3,RevNeutral,8,4.16,,1,Poke,Right,50,8,41,0,,,0.23,0 days 02:19:17.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 20:56:13,1.16.3,RevNeutral,8,4.16,,1,Poke,Right,50,9,41,0,,,0.16,0 days 02:19:34.000000000,0.0,,0.0,1.0,1.0,0,RevNeutral
2025-02-05 20:56:14,1.16.3,RevNeutral,8,4.16,2.0,1,Pellet,Right,50,9,42,0,0.12,402.0,,0 days 02:19:35.000000000,1.0,6.7,0.0,0.0,,0,RevNeutral
2025-02-05 20:56:36,1.16.3,RevNeutral,8,4.16,,1,Poke,Right,51,9,42,0,,,0.1,0 days 02:19:57.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 20:56:43,1.16.3,RevNeutral,8,4.16,,1,Poke,Right,52,9,42,0,,,0.34,0 days 02:20:04.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 20:56:46,1.16.3,RevNeutral,8,4.16,,1,Poke,Right,53,9,42,0,,,0.21,0 days 02:20:07.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 20:56:52,1.16.3,RevNeutral,8,4.16,,1,Poke,Right,54,9,42,0,,,0.0,0 days 02:20:13.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 20:56:57,1.16.3,RevNeutral,8,4.16,,1,Poke,Right,55,9,42,0,,,0.22,0 days 02:20:18.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 20:57:02,1.16.3,RevNeutral,8,4.16,,1,Poke,Right,56,9,42,0,,,0.19,0 days 02:20:23.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 20:57:06,1.16.3,RevNeutral,8,4.15,,1,Poke,Right,57,9,42,0,,,0.27,0 days 02:20:27.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 20:57:13,1.16.3,RevNeutral,8,4.16,,1,Poke,Right,58,9,42,0,,,0.17,0 days 02:20:34.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 20:59:01,1.16.3,RevNeutral,8,4.16,,1,Poke,Right,59,9,42,0,,,0.07,0 days 02:22:22.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 20:59:03,1.16.3,RevNeutral,8,4.15,,1,Poke,Right,60,9,42,0,,,0.25,0 days 02:22:24.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 20:59:07,1.16.3,RevNeutral,8,4.16,,1,Poke,Right,61,9,42,0,,,0.02,0 days 02:22:28.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 20:59:14,1.16.3,RevNeutral,8,4.16,,1,Poke,Right,62,9,42,0,,,0.29,0 days 02:22:35.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 20:59:17,1.16.3,RevNeutral,8,4.16,,1,Poke,Right,63,9,42,0,,,0.65,0 days 02:22:38.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 20:59:20,1.16.3,RevNeutral,8,4.15,,1,Poke,Right,64,9,42,0,,,0.17,0 days 02:22:41.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 20:59:21,1.16.3,RevNeutral,8,4.16,,1,Poke,Right,65,9,42,0,,,0.38,0 days 02:22:42.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 21:03:05,1.16.3,RevNeutral,8,4.15,,1,Poke,Right,66,9,42,0,,,0.08,0 days 02:26:26.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 21:03:06,1.16.3,RevNeutral,8,4.15,,1,Poke,Right,67,9,42,0,,,0.17,0 days 02:26:27.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 21:20:51,1.16.3,RevNeutral,8,4.16,,1,Poke,Right,68,9,42,0,,,0.12,0 days 02:44:12.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 21:40:34,1.16.3,RevNeutral,8,4.16,,1,Poke,Right,69,9,42,0,,,0.39,0 days 03:03:55.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 21:55:38,1.16.3,RevNeutral,8,4.15,,1,Poke,Right,70,9,42,0,,,0.07,0 days 03:18:59.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 22:00:46,1.16.3,RevNeutral,8,4.15,,1,Poke,Right,71,9,42,0,,,0.1,0 days 03:24:07.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 22:01:49,1.16.3,RevNeutral,8,4.15,,1,Poke,Right,72,9,42,0,,,0.04,0 days 03:25:10.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 22:01:53,1.16.3,RevNeutral,8,4.15,,1,Poke,Right,73,9,42,0,,,0.19,0 days 03:25:14.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 22:01:54,1.16.3,RevNeutral,8,4.16,,1,Poke,Right,74,9,42,0,,,0.21,0 days 03:25:15.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 22:02:13,1.16.3,RevNeutral,8,4.15,,1,Poke,Right,75,9,42,0,,,0.19,0 days 03:25:34.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 22:05:36,1.16.3,RevNeutral,8,4.15,,1,Poke,Right,76,9,42,0,,,0.21,0 days 03:28:57.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 22:06:54,1.16.3,RevNeutral,8,4.16,,1,Poke,Right,77,9,42,0,,,0.0,0 days 03:30:15.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 22:07:15,1.16.3,RevNeutral,8,4.15,,1,Poke,Right,78,9,42,0,,,0.2,0 days 03:30:36.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 22:08:02,1.16.3,RevNeutral,8,4.15,,1,Poke,Right,79,9,42,0,,,0.31,0 days 03:31:23.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 22:08:03,1.16.3,RevNeutral,8,4.15,,1,Poke,Right,80,9,42,0,,,0.0,0 days 03:31:24.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 22:08:22,1.16.3,RevNeutral,8,4.16,,1,Poke,Right,81,9,42,0,,,0.19,0 days 03:31:43.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 22:08:22,1.16.3,RevNeutral,8,4.15,,1,Poke,Right,82,9,42,0,,,0.12,0 days 03:31:43.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 22:08:25,1.16.3,RevNeutral,8,4.15,,1,Poke,Right,83,9,42,0,,,0.78,0 days 03:31:46.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 22:18:23,1.16.3,RevNeutral,8,4.15,,1,Poke,Right,84,9,42,0,,,0.05,0 days 03:41:44.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 22:18:23,1.16.3,RevNeutral,8,4.15,,1,Poke,Right,85,9,42,0,,,0.0,0 days 03:41:44.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
2025-02-05 22:18:27,1.16.3,RevNeutral,8,4.15,,1,Poke,Right,86,9,42,0,,,0.06,0 days 03:41:48.000000000,0.0,,1.0,0.0,0.0,0,RevNeutral
