MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Elapsed_Time,Binary_Pellets,Interpellet_Intervals,Binary_Left_Pokes,Binary_Right_Pokes,Correct_Poke,Concat_#,Mode
2024-05-21 18:33:10,1.17.0,PRexp,27,3.71,,2,Poke,Left,6,2,3,3,,,0.58,0 days 00:10:23.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 18:36:19,1.17.0,PRexp,27,3.72,,2,Poke,Left,7,2,3,3,,,0.21,0 days 00:13:32.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 18:36:22,1.17.0,PRexp,27,3.71,1.0,2,Pellet,Left,7,2,4,4,0.79,235.0,,0 days 00:13:35.000000000,1.0,3.9166666666666665,0.0,0.0,,0,PR
2024-05-21 18:37:44,1.17.0,PRexp,27,3.71,,3,Poke,Left,7,3,4,4,,,0.31,0 days 00:14:57.000000000,0.0,,0.0,1.0,0.0,0,PR
2024-05-21 18:37:46,1.17.0,PRexp,27,3.71,,3,Poke,Left,8,3,4,4,,,0.13,0 days 00:14:59.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 18:37:52,1.17.0,PRexp,27,3.72,,3,Poke,Left,9,3,4,4,,,0.45,0 days 00:15:05.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 18:37:58,1.17.0,PRexp,27,3.71,,3,Poke,Left,10,3,4,4,,,0.15,0 days 00:15:11.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 18:38:01,1.17.0,PRexp,27,3.71,1.0,3,Pellet,Left,10,3,5,5,0.36,99.0,,0 days 00:15:14.000000000,1.0,1.65,0.0,0.0,,0,PR
2024-05-21 18:38:51,1.17.0,PRexp,27,3.71,,4,Poke,Left,11,3,5,5,,,0.05,0 days 00:16:04.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 18:39:02,1.17.0,PRexp,27,3.71,,4,Poke,Left,12,3,5,5,,,0.09,0 days 00:16:15.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 18:39:05,1.17.0,PRexp,27,3.71,,4,Poke,Left,13,3,5,5,,,0.04,0 days 00:16:18.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 18:39:18,1.17.0,PRexp,27,3.72,,4,Poke,Left,14,3,5,5,,,0.36,0 days 00:16:31.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 18:39:20,1.17.0,PRexp,27,3.71,1.0,4,Pellet,Left,14,3,6,6,0.36,79.0,,0 days 00:16:33.000000000,1.0,1.3166666666666667,0.0,0.0,,0,PR
2024-05-21 19:41:00,1.17.0,PRexp,27,3.71,,1,Poke,Left,15,3,6,0,,,0.06,0 days 01:18:13.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:41:02,1.17.0,PRexp,27,3.71,1.0,1,Pellet,Left,15,3,7,1,0.42,3702.0,,0 days 01:18:15.000000000,1.0,61.7,0.0,0.0,,0,PR
2024-05-21 19:41:25,1.17.0,PRexp,27,3.71,,1,Poke,Left,16,3,7,1,,,0.08,0 days 01:18:38.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:41:27,1.17.0,PRexp,27,3.71,1.0,1,Pellet,Left,16,3,8,2,0.42,25.0,,0 days 01:18:40.000000000,1.0,0.4166666666666667,0.0,0.0,,0,PR
2024-05-21 19:41:46,1.17.0,PRexp,27,3.71,,2,Poke,Left,17,3,8,2,,,0.05,0 days 01:18:59.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:42:58,1.17.0,PRexp,27,3.71,,2,Poke,Left,17,4,8,2,,,0.04,0 days 01:20:11.000000000,0.0,,0.0,1.0,0.0,0,PR
2024-05-21 19:43:02,1.17.0,PRexp,27,3.71,,2,Poke,Left,17,5,8,2,,,0.22,0 days 01:20:15.000000000,0.0,,0.0,1.0,0.0,0,PR
2024-05-21 19:43:04,1.17.0,PRexp,27,3.71,,2,Poke,Left,18,5,8,2,,,0.12,0 days 01:20:17.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:43:09,1.17.0,PRexp,27,3.71,2.0,2,Pellet,Left,18,5,9,3,0.49,102.0,,0 days 01:20:22.000000000,1.0,1.7,0.0,0.0,,0,PR
2024-05-21 19:45:39,1.17.0,PRexp,27,3.71,,2,Poke,Left,18,6,9,3,,,0.9,0 days 01:22:52.000000000,0.0,,0.0,1.0,0.0,0,PR
2024-05-21 19:45:43,1.17.0,PRexp,27,3.71,,2,Poke,Left,19,6,9,3,,,0.57,0 days 01:22:56.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:45:48,1.17.0,PRexp,27,3.71,,2,Poke,Left,20,6,9,3,,,0.01,0 days 01:23:01.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:45:50,1.17.0,PRexp,27,3.71,1.0,2,Pellet,Left,20,6,10,4,0.55,161.0,,0 days 01:23:03.000000000,1.0,2.683333333333333,0.0,0.0,,0,PR
2024-05-21 19:46:20,1.17.0,PRexp,27,3.71,,3,Poke,Left,21,6,10,4,,,0.05,0 days 01:23:33.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:46:24,1.17.0,PRexp,27,3.71,,3,Poke,Left,21,7,10,4,,,0.12,0 days 01:23:37.000000000,0.0,,0.0,1.0,0.0,0,PR
2024-05-21 19:48:54,1.17.0,PRexp,27,3.71,,3,Poke,Left,22,7,10,4,,,0.29,0 days 01:26:07.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:48:56,1.17.0,PRexp,27,3.71,,3,Poke,Left,23,7,10,4,,,0.08,0 days 01:26:09.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:48:58,1.17.0,PRexp,27,3.71,2.0,3,Pellet,Left,23,7,11,5,0.06,188.0,,0 days 01:26:11.000000000,1.0,3.1333333333333333,0.0,0.0,,0,PR
2024-05-21 19:49:13,1.17.0,PRexp,27,3.71,,4,Poke,Left,24,7,11,5,,,0.16,0 days 01:26:26.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:49:21,1.17.0,PRexp,27,3.71,,4,Poke,Left,25,7,11,5,,,0.27,0 days 01:26:34.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:49:27,1.17.0,PRexp,27,3.71,,4,Poke,Left,26,7,11,5,,,0.02,0 days 01:26:40.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:49:29,1.17.0,PRexp,27,3.71,,4,Poke,Left,27,7,11,5,,,0.06,0 days 01:26:42.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:49:31,1.17.0,PRexp,27,3.71,1.0,4,Pellet,Left,27,7,12,6,0.06,33.0,,0 days 01:26:44.000000000,1.0,0.55,0.0,0.0,,0,PR
2024-05-21 19:53:21,1.17.0,PRexp,27,3.71,,5,Poke,Left,27,8,12,6,,,0.35,0 days 01:30:34.000000000,0.0,,0.0,1.0,0.0,0,PR
2024-05-21 19:53:28,1.17.0,PRexp,27,3.71,,5,Poke,Left,28,8,12,6,,,0.19,0 days 01:30:41.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:55:53,1.17.0,PRexp,27,3.71,,5,Poke,Left,29,8,12,6,,,0.1,0 days 01:33:06.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:55:55,1.17.0,PRexp,27,3.71,,5,Poke,Left,30,8,12,6,,,0.27,0 days 01:33:08.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:55:58,1.17.0,PRexp,27,3.71,,5,Poke,Left,31,8,12,6,,,0.04,0 days 01:33:11.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:56:00,1.17.0,PRexp,27,3.71,,5,Poke,Left,32,8,12,6,,,0.0,0 days 01:33:13.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 19:56:02,1.17.0,PRexp,27,3.71,1.0,5,Pellet,Left,32,8,13,7,0.67,391.0,,0 days 01:33:15.000000000,1.0,6.516666666666667,0.0,0.0,,0,PR
2024-05-21 20:06:02,1.17.0,PRexp,27,3.71,,6,Poke,Left,33,8,13,7,,,0.09,0 days 01:43:15.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:06:04,1.17.0,PRexp,27,3.71,,6,Poke,Left,34,8,13,7,,,0.38,0 days 01:43:17.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:06:07,1.17.0,PRexp,27,3.71,,6,Poke,Left,35,8,13,7,,,0.34,0 days 01:43:20.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:06:10,1.17.0,PRexp,27,3.71,,6,Poke,Left,36,8,13,7,,,0.2,0 days 01:43:23.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:06:13,1.17.0,PRexp,27,3.71,,6,Poke,Left,37,8,13,7,,,0.16,0 days 01:43:26.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:06:19,1.17.0,PRexp,27,3.71,,6,Poke,Left,38,8,13,7,,,0.09,0 days 01:43:32.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:06:22,1.17.0,PRexp,27,3.71,1.0,6,Pellet,Left,38,8,14,8,0.79,620.0,,0 days 01:43:35.000000000,1.0,10.333333333333334,0.0,0.0,,0,PR
2024-05-21 20:06:34,1.17.0,PRexp,27,3.71,,7,Poke,Left,39,8,14,8,,,0.13,0 days 01:43:47.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:06:35,1.17.0,PRexp,27,3.71,,7,Poke,Left,40,8,14,8,,,0.0,0 days 01:43:48.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:06:40,1.17.0,PRexp,27,3.71,,7,Poke,Left,41,8,14,8,,,0.88,0 days 01:43:53.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:06:46,1.17.0,PRexp,27,3.71,,7,Poke,Left,42,8,14,8,,,0.0,0 days 01:43:59.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:06:50,1.17.0,PRexp,27,3.71,,7,Poke,Left,43,8,14,8,,,0.15,0 days 01:44:03.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:06:51,1.17.0,PRexp,27,3.71,,7,Poke,Left,44,8,14,8,,,0.0,0 days 01:44:04.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:06:53,1.17.0,PRexp,27,3.71,,7,Poke,Left,45,8,14,8,,,0.27,0 days 01:44:06.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:06:56,1.17.0,PRexp,27,3.71,1.0,7,Pellet,Left,45,8,15,9,0.67,34.0,,0 days 01:44:09.000000000,1.0,0.5666666666666667,0.0,0.0,,0,PR
2024-05-21 20:07:10,1.17.0,PRexp,27,3.72,,9,Poke,Left,46,8,15,9,,,0.08,0 days 01:44:23.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:07:18,1.17.0,PRexp,27,3.71,,9,Poke,Left,47,8,15,9,,,0.51,0 days 01:44:31.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:07:22,1.17.0,PRexp,27,3.71,,9,Poke,Left,48,8,15,9,,,0.23,0 days 01:44:35.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:07:24,1.17.0,PRexp,27,3.71,,9,Poke,Left,49,8,15,9,,,0.23,0 days 01:44:37.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:08:48,1.17.0,PRexp,27,3.71,,9,Poke,Left,50,8,15,9,,,0.08,0 days 01:46:01.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:08:54,1.17.0,PRexp,27,3.71,,9,Poke,Left,51,8,15,9,,,0.0,0 days 01:46:07.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:11:10,1.17.0,PRexp,27,3.71,,9,Poke,Left,52,8,15,9,,,0.48,0 days 01:48:23.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:11:32,1.17.0,PRexp,27,3.71,,9,Poke,Left,53,8,15,9,,,0.0,0 days 01:48:45.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:19:12,1.17.0,PRexp,27,3.71,,9,Poke,Left,54,8,15,9,,,0.14,0 days 01:56:25.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:19:16,1.17.0,PRexp,27,3.71,1.0,9,Pellet,Left,54,8,16,10,1.59,739.0,,0 days 01:56:29.000000000,1.0,12.333333333333334,0.0,0.0,,0,PR
2024-05-21 20:19:34,1.17.0,PRexp,27,3.71,,10,Poke,Left,55,8,16,10,,,0.02,0 days 01:56:47.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:19:38,1.17.0,PRexp,27,3.71,,10,Poke,Left,56,8,16,10,,,0.24,0 days 01:56:51.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:19:41,1.17.0,PRexp,27,3.71,,10,Poke,Left,57,8,16,10,,,1.19,0 days 01:56:54.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:19:42,1.17.0,PRexp,27,3.71,,10,Poke,Left,58,8,16,10,,,0.0,0 days 01:56:55.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:19:50,1.17.0,PRexp,27,3.71,,10,Poke,Left,59,8,16,10,,,0.05,0 days 01:57:03.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:19:52,1.17.0,PRexp,27,3.71,,10,Poke,Left,60,8,16,10,,,0.03,0 days 01:57:05.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:19:58,1.17.0,PRexp,27,3.71,,10,Poke,Left,61,8,16,10,,,0.14,0 days 01:57:11.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:20:00,1.17.0,PRexp,27,3.71,,10,Poke,Left,62,8,16,10,,,0.3,0 days 01:57:13.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:20:05,1.17.0,PRexp,27,3.71,,10,Poke,Left,63,8,16,10,,,0.39,0 days 01:57:18.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:20:10,1.17.0,PRexp,27,3.71,,10,Poke,Left,64,8,16,10,,,0.3,0 days 01:57:23.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:20:12,1.17.0,PRexp,27,3.71,1.0,10,Pellet,Left,64,8,17,11,0.36,57.0,,0 days 01:57:25.000000000,1.0,0.9333333333333333,0.0,0.0,,0,PR
2024-05-21 20:20:38,1.17.0,PRexp,27,3.71,,12,Poke,Left,65,8,17,11,,,0.02,0 days 01:57:51.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:20:39,1.17.0,PRexp,27,3.71,,12,Poke,Left,66,8,17,11,,,0.0,0 days 01:57:52.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:20:44,1.17.0,PRexp,27,3.71,,12,Poke,Left,66,9,17,11,,,0.17,0 days 01:57:57.000000000,0.0,,0.0,1.0,0.0,0,PR
2024-05-21 20:20:46,1.17.0,PRexp,27,3.71,,12,Poke,Left,67,9,17,11,,,0.25,0 days 01:57:59.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:20:50,1.17.0,PRexp,27,3.71,,12,Poke,Left,68,9,17,11,,,0.36,0 days 01:58:03.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:20:51,1.17.0,PRexp,27,3.71,,12,Poke,Left,69,9,17,11,,,0.23,0 days 01:58:04.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:20:55,1.17.0,PRexp,27,3.71,,12,Poke,Left,70,9,17,11,,,0.33,0 days 01:58:08.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:20:56,1.17.0,PRexp,27,3.71,,12,Poke,Left,71,9,17,11,,,0.17,0 days 01:58:09.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:21:29,1.17.0,PRexp,27,3.71,,12,Poke,Left,72,9,17,11,,,0.01,0 days 01:58:42.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:22:04,1.17.0,PRexp,27,3.71,,12,Poke,Left,73,9,17,11,,,0.22,0 days 01:59:17.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:22:07,1.17.0,PRexp,27,3.71,,12,Poke,Left,74,9,17,11,,,0.02,0 days 01:59:20.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:22:09,1.17.0,PRexp,27,3.71,,12,Poke,Left,75,9,17,11,,,0.02,0 days 01:59:22.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:26:56,1.17.0,PRexp,27,3.71,,12,Poke,Left,76,9,17,11,,,0.11,0 days 02:04:09.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:26:59,1.17.0,PRexp,27,3.71,1.0,12,Pellet,Left,76,9,18,12,0.3,407.0,,0 days 02:04:12.000000000,1.0,6.783333333333333,0.0,0.0,,0,PR
2024-05-21 20:27:13,1.17.0,PRexp,27,3.71,,13,Poke,Left,77,9,18,12,,,0.02,0 days 02:04:26.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:27:16,1.17.0,PRexp,27,3.71,,13,Poke,Left,78,9,18,12,,,0.2,0 days 02:04:29.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:27:20,1.17.0,PRexp,27,3.71,,13,Poke,Left,79,9,18,12,,,0.25,0 days 02:04:33.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:27:23,1.17.0,PRexp,27,3.71,,13,Poke,Left,80,9,18,12,,,0.11,0 days 02:04:36.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:27:25,1.17.0,PRexp,27,3.71,,13,Poke,Left,81,9,18,12,,,0.05,0 days 02:04:38.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:34:39,1.17.0,PRexp,27,3.71,,13,Poke,Left,82,9,18,12,,,0.01,0 days 02:11:52.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:36:01,1.17.0,PRexp,27,3.71,,13,Poke,Left,82,10,18,12,,,0.07,0 days 02:13:14.000000000,0.0,,0.0,1.0,0.0,0,PR
2024-05-21 20:37:54,1.17.0,PRexp,27,3.71,,13,Poke,Left,82,11,18,12,,,0.21,0 days 02:15:07.000000000,0.0,,0.0,1.0,0.0,0,PR
2024-05-21 20:37:58,1.17.0,PRexp,27,3.71,,13,Poke,Left,83,11,18,12,,,0.03,0 days 02:15:11.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:37:59,1.17.0,PRexp,27,3.71,,13,Poke,Left,83,12,18,12,,,0.0,0 days 02:15:12.000000000,0.0,,0.0,1.0,0.0,0,PR
2024-05-21 20:38:00,1.17.0,PRexp,27,3.71,,13,Poke,Left,84,12,18,12,,,0.0,0 days 02:15:13.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:38:12,1.17.0,PRexp,27,3.71,,13,Poke,Left,85,12,18,12,,,0.65,0 days 02:15:25.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:38:19,1.17.0,PRexp,27,3.71,,13,Poke,Left,86,12,18,12,,,0.0,0 days 02:15:32.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:40:43,1.17.0,PRexp,27,3.71,,13,Poke,Left,87,12,18,12,,,0.25,0 days 02:17:56.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:40:46,1.17.0,PRexp,27,3.71,,13,Poke,Left,87,13,18,12,,,0.02,0 days 02:17:59.000000000,0.0,,0.0,1.0,0.0,0,PR
2024-05-21 20:40:48,1.17.0,PRexp,27,3.71,,13,Poke,Left,88,13,18,12,,,0.06,0 days 02:18:01.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:40:50,1.17.0,PRexp,27,3.71,,13,Poke,Left,89,13,18,12,,,0.75,0 days 02:18:03.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:40:53,1.17.0,PRexp,27,3.71,1.0,13,Pellet,Left,89,13,19,13,1.04,834.0,,0 days 02:18:06.000000000,1.0,13.9,0.0,0.0,,0,PR
2024-05-21 20:42:33,1.17.0,PRexp,27,3.71,,15,Poke,Left,89,14,19,13,,,0.15,0 days 02:19:46.000000000,0.0,,0.0,1.0,0.0,0,PR
2024-05-21 20:42:46,1.17.0,PRexp,27,3.71,,15,Poke,Left,90,14,19,13,,,0.0,0 days 02:19:59.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:44:05,1.17.0,PRexp,27,3.71,,15,Poke,Left,91,14,19,13,,,0.02,0 days 02:21:18.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:45:38,1.17.0,PRexp,27,3.71,,15,Poke,Left,91,15,19,13,,,0.14,0 days 02:22:51.000000000,0.0,,0.0,1.0,0.0,0,PR
2024-05-21 20:45:44,1.17.0,PRexp,27,3.71,,15,Poke,Left,92,15,19,13,,,0.31,0 days 02:22:57.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:45:48,1.17.0,PRexp,27,3.71,,15,Poke,Left,93,15,19,13,,,0.16,0 days 02:23:01.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:45:54,1.17.0,PRexp,27,3.71,,15,Poke,Left,94,15,19,13,,,0.19,0 days 02:23:07.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:45:57,1.17.0,PRexp,27,3.71,,15,Poke,Left,95,15,19,13,,,0.02,0 days 02:23:10.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:45:59,1.17.0,PRexp,27,3.71,,15,Poke,Left,96,15,19,13,,,0.25,0 days 02:23:12.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:46:05,1.17.0,PRexp,27,3.71,,15,Poke,Left,97,15,19,13,,,0.5,0 days 02:23:18.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:46:11,1.17.0,PRexp,27,3.71,,15,Poke,Left,97,16,19,13,,,0.02,0 days 02:23:24.000000000,0.0,,0.0,1.0,0.0,0,PR
2024-05-21 20:46:15,1.17.0,PRexp,27,3.71,,15,Poke,Left,98,16,19,13,,,0.07,0 days 02:23:28.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:46:16,1.17.0,PRexp,27,3.71,,15,Poke,Left,98,17,19,13,,,0.0,0 days 02:23:29.000000000,0.0,,0.0,1.0,0.0,0,PR
2024-05-21 20:46:18,1.17.0,PRexp,27,3.71,,15,Poke,Left,99,17,19,13,,,0.54,0 days 02:23:31.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:46:20,1.17.0,PRexp,27,3.71,,15,Poke,Left,100,17,19,13,,,0.09,0 days 02:23:33.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:46:24,1.17.0,PRexp,27,3.71,,15,Poke,Left,101,17,19,13,,,0.36,0 days 02:23:37.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:46:26,1.17.0,PRexp,27,3.71,,15,Poke,Left,102,17,19,13,,,0.62,0 days 02:23:39.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:46:29,1.17.0,PRexp,27,3.71,,15,Poke,Left,103,17,19,13,,,0.25,0 days 02:23:42.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:46:30,1.17.0,PRexp,27,3.71,,15,Poke,Left,104,17,19,13,,,0.0,0 days 02:23:43.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:46:32,1.17.0,PRexp,27,3.71,1.0,15,Pellet,Left,104,17,20,14,0.3,339.0,,0 days 02:23:45.000000000,1.0,5.65,0.0,0.0,,0,PR
2024-05-21 20:46:52,1.17.0,PRexp,27,3.71,,17,Poke,Left,105,17,20,14,,,0.23,0 days 02:24:05.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:46:55,1.17.0,PRexp,27,3.71,,17,Poke,Left,106,17,20,14,,,0.23,0 days 02:24:08.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:46:56,1.17.0,PRexp,27,3.71,,17,Poke,Left,107,17,20,14,,,0.0,0 days 02:24:09.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:46:58,1.17.0,PRexp,27,3.71,,17,Poke,Left,108,17,20,14,,,0.0,0 days 02:24:11.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:47:02,1.17.0,PRexp,27,3.71,,17,Poke,Left,109,17,20,14,,,0.04,0 days 02:24:15.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:47:05,1.17.0,PRexp,27,3.71,,17,Poke,Left,110,17,20,14,,,0.24,0 days 02:24:18.000000000,0.0,,1.0,0.0,1.0,0,PR
2024-05-21 20:47:07,1.17.0,PRexp,27,3.71,,17,Poke,Left,111,17,20,14,,,0.17,0 days 02:24:20.000000000,0.0,,1.0,0.0,1.0,0,PR
