MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/18/2023 23:38:53,1.17.0,Bandit,5,3.89,nan,30,80,20,Left,Left,494,541,545,5,nan,nan,0.22
9/18/2023 23:38:54,1.17.0,Bandit,5,3.89,1,30,80,20,Pellet,Left,494,541,546,5,0.12,26,nan
9/18/2023 23:39:23,1.17.0,Bandit,5,3.88,nan,30,80,20,Left,Left,495,541,546,6,nan,nan,0.07
9/18/2023 23:39:24,1.17.0,Bandit,5,3.89,1,30,80,20,Pellet,Left,495,541,547,6,0.30,30,nan
9/18/2023 23:45:54,1.17.0,Bandit,5,3.88,nan,30,80,20,Right,Left,495,542,547,7,nan,nan,0.20
9/18/2023 23:45:55,1.17.0,Bandit,5,3.88,nan,30,80,20,RightinTimeout,Left,495,542,547,7,nan,nan,0.00
9/19/2023 0:05:48,1.17.0,Bandit,5,3.88,nan,30,80,20,Right,Left,495,543,547,7,nan,nan,0.52
9/19/2023 0:08:28,1.17.0,Bandit,5,3.88,nan,30,80,20,Left,Left,496,543,547,7,nan,nan,0.18
9/19/2023 0:09:56,1.17.0,Bandit,5,3.88,nan,30,80,20,Right,Left,496,544,547,7,nan,nan,0.84
9/19/2023 0:09:57,1.17.0,Bandit,5,3.88,nan,30,80,20,RightinTimeout,Left,496,544,547,7,nan,nan,0.00
9/19/2023 0:13:07,1.17.0,Bandit,5,3.89,nan,30,80,20,Right,Left,496,545,547,7,nan,nan,0.18
9/19/2023 0:18:42,1.17.0,Bandit,5,3.89,nan,30,80,20,Left,Left,497,545,547,7,nan,nan,0.11
9/19/2023 0:18:43,1.17.0,Bandit,5,3.88,1,30,80,20,Pellet,Left,497,545,548,7,0.36,2359,nan
9/19/2023 0:19:09,1.17.0,Bandit,5,3.88,nan,30,80,20,Left,Left,498,545,548,8,nan,nan,0.24
9/19/2023 0:19:10,1.17.0,Bandit,5,3.88,1,30,80,20,Pellet,Left,498,545,549,8,0.36,27,nan
9/19/2023 0:20:16,1.17.0,Bandit,5,3.88,nan,30,80,20,Right,Left,498,546,549,9,nan,nan,0.12
9/19/2023 0:20:17,1.17.0,Bandit,5,3.89,nan,30,80,20,RightinTimeout,Left,498,546,549,9,nan,nan,0.00
9/19/2023 0:20:27,1.17.0,Bandit,5,3.89,nan,30,80,20,Right,Left,498,547,549,9,nan,nan,0.00
9/19/2023 0:20:32,1.17.0,Bandit,5,3.88,nan,30,80,20,Left,Left,499,547,549,9,nan,nan,0.12
9/19/2023 0:20:34,1.17.0,Bandit,5,3.88,1,30,80,20,Pellet,Left,499,547,550,9,0.55,84,nan
9/19/2023 0:20:55,1.17.0,Bandit,5,3.88,nan,30,80,20,Left,Left,500,547,550,10,nan,nan,0.11
9/19/2023 0:20:57,1.17.0,Bandit,5,3.88,nan,30,80,20,LeftinTimeOut,Left,500,547,550,10,nan,nan,nan
9/19/2023 0:21:00,1.17.0,Bandit,5,3.88,nan,30,80,20,Right,Left,500,548,550,10,nan,nan,0.08
9/19/2023 0:29:38,1.17.0,Bandit,5,3.88,nan,30,80,20,Right,Left,500,549,550,10,nan,nan,0.30
9/19/2023 0:29:40,1.17.0,Bandit,5,3.88,1,30,80,20,Pellet,Left,500,549,551,10,1.59,546,nan
9/19/2023 0:30:01,1.17.0,Bandit,5,3.88,nan,30,80,20,Right,Left,500,550,551,11,nan,nan,0.60
9/19/2023 0:30:02,1.17.0,Bandit,5,3.88,nan,30,80,20,RightinTimeout,Left,500,550,551,11,nan,nan,0.00
9/19/2023 0:30:03,1.17.0,Bandit,5,3.88,nan,30,80,20,RightinTimeout,Left,500,550,551,11,nan,nan,0.00
9/19/2023 0:30:03,1.17.0,Bandit,5,3.88,nan,30,80,20,RightinTimeout,Left,500,550,551,11,nan,nan,0.00
9/19/2023 0:30:07,1.17.0,Bandit,5,3.88,nan,30,80,20,Right,Left,500,551,551,11,nan,nan,0.02
9/19/2023 0:30:08,1.17.0,Bandit,5,3.88,nan,30,80,20,RightinTimeout,Left,500,551,551,11,nan,nan,0.00
9/19/2023 0:41:42,1.17.0,Bandit,5,3.88,nan,30,80,20,Right,Left,500,552,551,11,nan,nan,0.38
9/19/2023 0:44:07,1.17.0,Bandit,5,3.89,nan,30,80,20,Left,Left,501,552,551,11,nan,nan,0.09
9/19/2023 0:44:10,1.17.0,Bandit,5,3.88,1,30,80,20,Pellet,Left,501,552,552,11,2.63,870,nan
9/19/2023 0:44:39,1.17.0,Bandit,5,3.88,nan,30,80,20,Left,Left,502,552,552,12,nan,nan,0.15
9/19/2023 0:44:40,1.17.0,Bandit,5,3.88,1,30,80,20,Pellet,Left,502,552,553,12,0.55,30,nan
9/19/2023 0:44:58,1.17.0,Bandit,5,3.88,nan,30,80,20,Left,Left,503,552,553,13,nan,nan,0.04
9/19/2023 0:44:59,1.17.0,Bandit,5,3.88,1,30,80,20,Pellet,Left,503,552,554,13,0.06,19,nan
9/19/2023 0:45:23,1.17.0,Bandit,5,3.88,nan,30,80,20,Left,Left,504,552,554,14,nan,nan,0.10
9/19/2023 0:45:24,1.17.0,Bandit,5,3.88,nan,30,80,20,LeftinTimeOut,Left,504,552,554,14,nan,nan,nan
9/19/2023 0:45:27,1.17.0,Bandit,5,3.88,nan,30,80,20,Left,Left,505,552,554,14,nan,nan,0.49
9/19/2023 0:45:28,1.17.0,Bandit,5,3.88,2,30,80,20,Pellet,Left,505,552,555,14,0.06,29,nan
9/19/2023 0:45:44,1.17.0,Bandit,5,3.88,nan,30,80,20,Left,Left,506,552,555,15,nan,nan,0.10
9/19/2023 0:45:45,1.17.0,Bandit,5,3.88,1,30,80,20,Pellet,Left,506,552,556,15,0.24,17,nan
9/19/2023 0:46:06,1.17.0,Bandit,5,3.88,nan,30,80,20,Left,Left,507,552,556,16,nan,nan,0.19
9/19/2023 0:46:07,1.17.0,Bandit,5,3.88,2,30,80,20,Pellet,Left,507,552,557,16,0.06,22,nan
9/19/2023 0:46:31,1.17.0,Bandit,5,3.88,nan,30,80,20,Left,Left,508,552,557,17,nan,nan,0.02
9/19/2023 0:49:05,1.17.0,Bandit,5,3.88,nan,30,80,20,Right,Left,508,553,557,17,nan,nan,0.01
9/19/2023 0:49:06,1.17.0,Bandit,5,3.88,nan,30,80,20,RightinTimeout,Left,508,553,557,17,nan,nan,0.00
9/19/2023 0:49:06,1.17.0,Bandit,5,3.88,nan,30,80,20,RightinTimeout,Left,508,553,557,17,nan,nan,0.00
9/19/2023 0:49:07,1.17.0,Bandit,5,3.88,nan,30,80,20,RightinTimeout,Left,508,553,557,17,nan,nan,0.00
9/19/2023 0:57:41,1.17.0,Bandit,5,3.88,nan,30,80,20,Right,Left,508,554,557,17,nan,nan,0.34
9/19/2023 1:04:21,1.17.0,Bandit,5,3.88,nan,30,80,20,Left,Left,509,554,557,17,nan,nan,1.20
9/19/2023 1:04:22,1.17.0,Bandit,5,3.88,1,30,80,20,Pellet,Left,509,554,558,17,0.30,1095,nan
9/19/2023 1:04:50,1.17.0,Bandit,5,3.88,nan,30,80,20,Left,Left,510,554,558,18,nan,nan,0.86
9/19/2023 1:04:53,1.17.0,Bandit,5,3.88,nan,30,80,20,Left,Left,511,554,558,18,nan,nan,0.00
9/19/2023 1:04:54,1.17.0,Bandit,5,3.88,1,30,80,20,Pellet,Left,511,554,559,18,0.36,32,nan
9/19/2023 1:05:16,1.17.0,Bandit,5,3.88,nan,30,80,20,Left,Left,512,554,559,19,nan,nan,0.17
9/19/2023 1:05:19,1.17.0,Bandit,5,3.88,1,30,80,20,Pellet,Left,512,554,560,19,2.94,25,nan
9/19/2023 1:05:35,1.17.0,Bandit,5,3.88,nan,30,80,20,Left,Left,513,554,560,20,nan,nan,0.03
9/19/2023 1:05:36,1.17.0,Bandit,5,3.88,2,30,80,20,Pellet,Left,513,554,561,20,0.06,17,nan
9/19/2023 1:05:56,1.17.0,Bandit,5,3.88,nan,30,80,20,Left,Left,514,554,561,21,nan,nan,0.10
9/19/2023 1:05:57,1.17.0,Bandit,5,3.87,1,30,80,20,Pellet,Left,514,554,562,21,0.18,21,nan
9/19/2023 1:06:21,1.17.0,Bandit,5,3.88,nan,30,80,20,Left,Left,515,554,562,22,nan,nan,0.09
9/19/2023 1:06:22,1.17.0,Bandit,5,3.87,2,30,80,20,Pellet,Left,515,554,563,22,0.06,25,nan
9/19/2023 1:17:52,1.17.0,Bandit,5,3.88,nan,30,80,20,Left,Left,516,554,563,23,nan,nan,0.01
9/19/2023 1:17:54,1.17.0,Bandit,5,3.88,1,30,80,20,Pellet,Left,516,554,564,23,1.10,692,nan
9/19/2023 1:18:17,1.17.0,Bandit,5,3.88,nan,30,80,20,Left,Left,517,554,564,24,nan,nan,0.21
9/19/2023 1:18:18,1.17.0,Bandit,5,3.88,nan,30,80,20,LeftinTimeOut,Left,517,554,564,24,nan,nan,nan
9/19/2023 1:26:49,1.17.0,Bandit,5,3.88,nan,30,80,20,Left,Left,518,554,564,24,nan,nan,0.19
9/19/2023 1:26:50,1.17.0,Bandit,5,3.88,1,30,80,20,Pellet,Left,518,554,565,24,0.18,536,nan
9/19/2023 1:27:11,1.17.0,Bandit,5,3.88,nan,30,80,20,Left,Left,519,554,565,25,nan,nan,0.27
9/19/2023 1:27:12,1.17.0,Bandit,5,3.88,1,30,80,20,Pellet,Left,519,554,566,25,0.61,22,nan
9/19/2023 1:27:30,1.17.0,Bandit,5,3.87,nan,30,80,20,Left,Left,520,554,566,26,nan,nan,0.07
9/19/2023 1:32:34,1.17.0,Bandit,5,3.88,nan,30,80,20,Right,Left,520,555,566,26,nan,nan,0.07
9/19/2023 1:38:18,1.17.0,Bandit,5,3.88,nan,30,80,20,Right,Left,520,556,566,26,nan,nan,0.21
9/19/2023 1:38:21,1.17.0,Bandit,5,3.88,1,30,80,20,Pellet,Left,520,556,567,26,2.20,669,nan
9/19/2023 1:38:53,1.17.0,Bandit,5,3.88,nan,30,80,20,Right,Left,520,557,567,27,nan,nan,0.04
9/19/2023 1:39:06,1.17.0,Bandit,5,3.88,nan,30,80,20,Right,Left,520,558,567,27,nan,nan,0.79
9/19/2023 1:39:08,1.17.0,Bandit,5,3.89,1,30,80,20,Pellet,Left,520,558,568,27,0.85,47,nan
9/19/2023 1:39:25,1.17.0,Bandit,5,3.88,nan,30,80,20,Right,Left,520,559,568,28,nan,nan,0.19
9/19/2023 1:39:26,1.17.0,Bandit,5,3.88,nan,30,80,20,RightinTimeout,Left,520,559,568,28,nan,nan,0.00
9/19/2023 1:39:31,1.17.0,Bandit,5,3.87,nan,30,80,20,Right,Left,520,560,568,28,nan,nan,0.04
9/19/2023 1:39:32,1.17.0,Bandit,5,3.88,nan,30,80,20,RightDuringDispense,Left,520,560,568,28,nan,nan,0.22
9/19/2023 1:39:35,1.17.0,Bandit,5,3.87,2,30,80,20,Pellet,Left,520,560,569,28,0.55,27,nan
9/19/2023 1:39:52,1.17.0,Bandit,5,3.88,nan,30,80,20,Right,Left,520,561,569,29,nan,nan,0.34
9/19/2023 1:39:53,1.17.0,Bandit,5,3.88,nan,30,80,20,RightinTimeout,Left,520,561,569,29,nan,nan,0.00
9/19/2023 1:39:54,1.17.0,Bandit,5,3.87,nan,30,80,20,RightinTimeout,Left,520,561,569,29,nan,nan,0.00
9/19/2023 1:51:50,1.17.0,Bandit,5,3.88,nan,30,80,20,Left,Left,521,561,569,29,nan,nan,0.22
9/19/2023 1:52:02,1.17.0,Bandit,5,3.87,1,30,80,20,Pellet,Left,521,561,570,29,10.69,747,nan
9/19/2023 2:02:47,1.17.0,Bandit,5,3.87,nan,30,20,80,Left,Right,522,561,570,0,nan,nan,0.23
9/19/2023 2:02:50,1.17.0,Bandit,5,3.87,1,30,20,80,Pellet,Right,522,561,571,0,1.71,648,nan
9/19/2023 2:03:13,1.17.0,Bandit,5,3.88,nan,30,20,80,Left,Right,523,561,571,1,nan,nan,0.03
9/19/2023 4:08:39,1.17.0,Bandit,5,3.87,nan,30,20,80,Left,Right,524,561,571,1,nan,nan,0.06
9/19/2023 4:08:41,1.17.0,Bandit,5,3.87,nan,30,20,80,LeftinTimeOut,Right,524,561,571,1,nan,nan,nan
9/19/2023 4:09:01,1.17.0,Bandit,5,3.87,nan,30,20,80,Right,Right,524,562,571,1,nan,nan,0.27
9/19/2023 4:09:02,1.17.0,Bandit,5,3.87,1,30,20,80,Pellet,Right,524,562,572,1,1.10,7572,nan
9/19/2023 4:09:25,1.17.0,Bandit,5,3.87,nan,30,20,80,Right,Right,524,563,572,2,nan,nan,0.03
9/19/2023 4:09:27,1.17.0,Bandit,5,3.87,1,30,20,80,Pellet,Right,524,563,573,2,0.55,25,nan
9/19/2023 4:09:50,1.17.0,Bandit,5,3.87,nan,30,20,80,Right,Right,524,564,573,3,nan,nan,0.79
9/19/2023 4:09:51,1.17.0,Bandit,5,3.87,1,30,20,80,Pellet,Right,524,564,574,3,0.30,24,nan
9/19/2023 4:10:10,1.17.0,Bandit,5,3.87,nan,30,20,80,Right,Right,524,565,574,4,nan,nan,0.02
9/19/2023 4:10:12,1.17.0,Bandit,5,3.87,1,30,20,80,Pellet,Right,524,565,575,4,0.98,21,nan
9/19/2023 4:10:36,1.17.0,Bandit,5,3.87,nan,30,20,80,Right,Right,524,566,575,5,nan,nan,0.26
9/19/2023 4:10:37,1.17.0,Bandit,5,3.87,2,30,20,80,Pellet,Right,524,566,576,5,0.61,25,nan
9/19/2023 4:11:04,1.17.0,Bandit,5,3.87,nan,30,20,80,Right,Right,524,567,576,6,nan,nan,0.28
9/19/2023 4:11:05,1.17.0,Bandit,5,3.87,nan,30,20,80,RightDuringDispense,Right,524,567,576,6,nan,nan,0.04
9/19/2023 4:11:08,1.17.0,Bandit,5,3.87,2,30,20,80,Pellet,Right,524,567,577,6,0.73,31,nan
9/19/2023 4:11:33,1.17.0,Bandit,5,3.87,nan,30,20,80,Right,Right,524,568,577,7,nan,nan,0.08
9/19/2023 4:11:34,1.17.0,Bandit,5,3.87,1,30,20,80,Pellet,Right,524,568,578,7,0.36,26,nan
9/19/2023 4:12:20,1.17.0,Bandit,5,3.87,nan,30,20,80,Left,Right,525,568,578,8,nan,nan,0.36
9/19/2023 5:06:17,1.17.0,Bandit,5,3.87,nan,30,20,80,Right,Right,525,569,578,8,nan,nan,0.24
9/19/2023 5:06:18,1.17.0,Bandit,5,3.87,1,30,20,80,Pellet,Right,525,569,579,8,0.55,3284,nan
9/19/2023 5:06:42,1.17.0,Bandit,5,3.87,nan,30,20,80,Right,Right,525,570,579,9,nan,nan,0.46
9/19/2023 5:06:43,1.17.0,Bandit,5,3.87,1,30,20,80,Pellet,Right,525,570,580,9,0.42,25,nan
9/19/2023 5:07:09,1.17.0,Bandit,5,3.87,nan,30,20,80,Right,Right,525,571,580,10,nan,nan,0.32
9/19/2023 5:07:17,1.17.0,Bandit,5,3.87,nan,30,20,80,Left,Right,526,571,580,10,nan,nan,0.08
9/19/2023 5:07:18,1.17.0,Bandit,5,3.87,nan,30,20,80,LeftinTimeOut,Right,526,571,580,10,nan,nan,nan
9/19/2023 5:07:24,1.17.0,Bandit,5,3.87,nan,30,20,80,Right,Right,526,572,580,10,nan,nan,0.50
9/19/2023 5:07:25,1.17.0,Bandit,5,3.87,nan,30,20,80,RightDuringDispense,Right,526,572,580,10,nan,nan,0.16
9/19/2023 5:07:27,1.17.0,Bandit,5,3.87,1,30,20,80,Pellet,Right,526,572,581,10,1.47,44,nan
9/19/2023 5:07:57,1.17.0,Bandit,5,3.87,nan,30,20,80,Right,Right,526,573,581,11,nan,nan,0.49
9/19/2023 5:07:58,1.17.0,Bandit,5,3.87,2,30,20,80,Pellet,Right,526,573,582,11,0.36,31,nan
9/19/2023 5:08:33,1.17.0,Bandit,5,3.87,nan,30,20,80,Right,Right,526,574,582,12,nan,nan,0.23
9/19/2023 5:08:33,1.17.0,Bandit,5,3.87,nan,30,20,80,RightDuringDispense,Right,526,574,582,12,nan,nan,0.04
9/19/2023 5:08:37,1.17.0,Bandit,5,3.87,3,30,20,80,Pellet,Right,526,574,583,12,0.61,39,nan
9/19/2023 5:22:31,1.17.0,Bandit,5,3.87,nan,30,20,80,Right,Right,526,575,583,13,nan,nan,0.10
9/19/2023 5:22:33,1.17.0,Bandit,5,3.87,2,30,20,80,Pellet,Right,526,575,584,13,0.24,836,nan
9/19/2023 5:26:33,1.17.0,Bandit,5,3.87,nan,30,20,80,Left,Right,527,575,584,14,nan,nan,1.04
9/19/2023 5:26:35,1.17.0,Bandit,5,3.87,1,30,20,80,Pellet,Right,527,575,585,14,1.22,242,nan
9/19/2023 5:27:28,1.17.0,Bandit,5,3.87,nan,30,20,80,Left,Right,528,575,585,15,nan,nan,0.20
9/19/2023 5:27:49,1.17.0,Bandit,5,3.87,nan,30,20,80,Left,Right,529,575,585,15,nan,nan,0.46
9/19/2023 5:27:50,1.17.0,Bandit,5,3.87,nan,30,20,80,LeftinTimeOut,Right,529,575,585,15,nan,nan,nan
9/19/2023 5:28:04,1.17.0,Bandit,5,3.87,nan,30,20,80,Right,Right,529,576,585,15,nan,nan,0.27
9/19/2023 5:28:06,1.17.0,Bandit,5,3.87,nan,30,20,80,RightWithPellet,Right,529,577,585,15,nan,nan,0.15
9/19/2023 5:28:07,1.17.0,Bandit,5,3.87,1,30,20,80,Pellet,Right,529,577,586,15,2.33,92,nan
9/19/2023 5:44:24,1.17.0,Bandit,5,3.87,nan,30,20,80,Left,Right,530,577,586,16,nan,nan,0.23
9/19/2023 5:44:39,1.17.0,Bandit,5,3.87,nan,30,20,80,Right,Right,530,578,586,16,nan,nan,0.08
9/19/2023 5:44:41,1.17.0,Bandit,5,3.87,1,30,20,80,Pellet,Right,530,578,587,16,1.16,994,nan
9/19/2023 5:45:08,1.17.0,Bandit,5,3.87,nan,30,20,80,Right,Right,530,579,587,17,nan,nan,0.25
9/19/2023 5:45:10,1.17.0,Bandit,5,3.87,nan,30,20,80,RightinTimeout,Right,530,579,587,17,nan,nan,0.00
9/19/2023 5:52:20,1.17.0,Bandit,5,3.87,nan,30,20,80,Left,Right,531,579,587,17,nan,nan,0.40
9/19/2023 5:54:20,1.17.0,Bandit,5,3.87,nan,30,20,80,Left,Right,532,579,587,17,nan,nan,0.67
9/19/2023 5:54:21,1.17.0,Bandit,5,3.87,nan,30,20,80,LeftinTimeOut,Right,532,579,587,17,nan,nan,nan
9/19/2023 5:54:25,1.17.0,Bandit,5,3.87,nan,30,20,80,Left,Right,533,579,587,17,nan,nan,1.03
9/19/2023 5:54:27,1.17.0,Bandit,5,3.87,nan,30,20,80,LeftinTimeOut,Right,533,579,587,17,nan,nan,nan
9/19/2023 5:54:37,1.17.0,Bandit,5,3.87,nan,30,20,80,Left,Right,534,579,587,17,nan,nan,0.59
9/19/2023 5:54:40,1.17.0,Bandit,5,3.87,nan,30,20,80,Left,Right,535,579,587,17,nan,nan,0.13
9/19/2023 5:54:40,1.17.0,Bandit,5,3.87,nan,30,20,80,LeftDuringDispense,Right,535,579,587,17,nan,nan,0.06
9/19/2023 5:54:45,1.17.0,Bandit,5,3.87,2,30,20,80,Pellet,Right,535,579,588,17,2.20,604,nan
9/19/2023 5:55:10,1.17.0,Bandit,5,3.87,nan,30,20,80,Left,Right,536,579,588,18,nan,nan,0.03
9/19/2023 5:55:10,1.17.0,Bandit,5,3.87,nan,30,20,80,LeftinTimeOut,Right,536,579,588,18,nan,nan,nan
9/19/2023 5:55:12,1.17.0,Bandit,5,3.87,nan,30,20,80,LeftinTimeOut,Right,536,579,588,18,nan,nan,nan
9/19/2023 5:55:13,1.17.0,Bandit,5,3.87,nan,30,20,80,Left,Right,537,579,588,18,nan,nan,0.00
9/19/2023 6:17:50,1.17.0,Bandit,5,3.87,nan,30,20,80,Left,Right,538,579,588,18,nan,nan,0.44
9/19/2023 6:17:52,1.17.0,Bandit,5,3.87,nan,30,20,80,LeftinTimeOut,Right,538,579,588,18,nan,nan,nan
9/19/2023 6:18:05,1.17.0,Bandit,5,3.87,nan,30,20,80,Right,Right,538,580,588,18,nan,nan,0.93
9/19/2023 6:18:06,1.17.0,Bandit,5,3.87,nan,30,20,80,RightDuringDispense,Right,538,580,588,18,nan,nan,0.06
9/19/2023 6:18:08,1.17.0,Bandit,5,3.87,nan,30,20,80,RightDuringDispense,Right,538,580,588,18,nan,nan,0.04
9/19/2023 6:18:11,1.17.0,Bandit,5,3.87,nan,30,20,80,RightDuringDispense,Right,538,580,588,18,nan,nan,0.03
9/19/2023 6:18:13,1.17.0,Bandit,5,3.87,nan,30,20,80,RightDuringDispense,Right,538,580,588,18,nan,nan,0.12
9/19/2023 6:18:19,1.17.0,Bandit,5,3.87,5,30,20,80,Pellet,Right,538,580,589,18,2.63,1414,nan
9/19/2023 6:19:29,1.17.0,Bandit,5,3.87,nan,30,20,80,Right,Right,538,581,589,19,nan,nan,0.17
9/19/2023 6:19:32,1.17.0,Bandit,5,3.87,1,30,20,80,Pellet,Right,538,581,590,19,2.14,73,nan
9/19/2023 6:19:56,1.17.0,Bandit,5,3.87,nan,30,20,80,Right,Right,538,582,590,20,nan,nan,0.28
9/19/2023 6:19:58,1.17.0,Bandit,5,3.87,1,30,20,80,Pellet,Right,538,582,591,20,0.67,26,nan
9/19/2023 6:21:06,1.17.0,Bandit,5,3.87,nan,30,20,80,Right,Right,538,583,591,21,nan,nan,0.16
9/19/2023 6:21:09,1.17.0,Bandit,5,3.87,1,30,20,80,Pellet,Right,538,583,592,21,2.82,71,nan
9/19/2023 6:21:29,1.17.0,Bandit,5,3.87,nan,30,20,80,Right,Right,538,584,592,22,nan,nan,0.31
9/19/2023 6:21:30,1.17.0,Bandit,5,3.87,1,30,20,80,Pellet,Right,538,584,593,22,0.42,21,nan
9/19/2023 6:22:34,1.17.0,Bandit,5,3.87,nan,30,20,80,Right,Right,538,585,593,23,nan,nan,0.24
9/19/2023 6:22:37,1.17.0,Bandit,5,3.87,1,30,20,80,Pellet,Right,538,585,594,23,2.58,67,nan
9/19/2023 6:25:19,1.17.0,Bandit,5,3.87,nan,30,20,80,Right,Right,538,586,594,24,nan,nan,0.25
9/19/2023 6:25:39,1.17.0,Bandit,5,3.87,nan,30,20,80,Left,Right,539,586,594,24,nan,nan,0.08
9/19/2023 6:30:46,1.17.0,Bandit,5,3.87,nan,30,20,80,Left,Right,540,586,594,24,nan,nan,0.55
9/19/2023 6:33:31,1.17.0,Bandit,5,3.87,nan,30,20,80,Right,Right,540,587,594,24,nan,nan,0.29
9/19/2023 6:33:33,1.17.0,Bandit,5,3.87,1,30,20,80,Pellet,Right,540,587,595,24,0.49,656,nan
9/19/2023 6:34:11,1.17.0,Bandit,5,3.87,nan,30,20,80,Right,Right,540,588,595,25,nan,nan,0.11
9/19/2023 6:34:16,1.17.0,Bandit,5,3.87,1,30,20,80,Pellet,Right,540,588,596,25,4.60,43,nan
9/19/2023 6:34:51,1.17.0,Bandit,5,3.87,nan,30,20,80,Right,Right,540,589,596,26,nan,nan,1.60
9/19/2023 6:34:52,1.17.0,Bandit,5,3.87,1,30,20,80,Pellet,Right,540,589,597,26,0.73,36,nan
9/19/2023 6:35:31,1.17.0,Bandit,5,3.87,nan,30,20,80,Right,Right,540,590,597,27,nan,nan,0.97
9/19/2023 6:35:33,1.17.0,Bandit,5,3.87,1,30,20,80,Pellet,Right,540,590,598,27,0.79,40,nan
9/19/2023 6:35:50,1.17.0,Bandit,5,3.87,nan,30,20,80,Right,Right,540,591,598,28,nan,nan,0.25
9/19/2023 6:35:50,1.17.0,Bandit,5,3.87,nan,30,20,80,RightDuringDispense,Right,540,591,598,28,nan,nan,0.17
9/19/2023 6:35:53,1.17.0,Bandit,5,3.87,nan,30,20,80,RightDuringDispense,Right,540,591,598,28,nan,nan,0.65
9/19/2023 6:36:00,1.17.0,Bandit,5,3.87,3,30,20,80,Pellet,Right,540,591,599,28,3.56,28,nan
9/19/2023 6:38:09,1.17.0,Bandit,5,3.87,nan,30,20,80,Right,Right,540,592,599,29,nan,nan,0.07
9/19/2023 6:38:09,1.17.0,Bandit,5,3.87,nan,30,20,80,RightDuringDispense,Right,540,592,599,29,nan,nan,0.05
9/19/2023 6:38:11,1.17.0,Bandit,5,3.87,nan,30,20,80,RightDuringDispense,Right,540,592,599,29,nan,nan,0.92
9/19/2023 6:38:13,1.17.0,Bandit,5,3.87,nan,30,20,80,RightDuringDispense,Right,540,592,599,29,nan,nan,0.01
9/19/2023 6:40:39,1.17.0,Bandit,5,3.87,3,30,20,80,Pellet,Right,540,592,600,29,Timed_out,279,nan
9/19/2023 6:42:49,1.17.0,Bandit,5,3.87,nan,30,80,20,Right,Left,540,593,600,0,nan,nan,0.06
9/19/2023 6:43:41,1.17.0,Bandit,5,3.87,nan,30,80,20,Left,Left,541,593,600,0,nan,nan,0.20
9/19/2023 6:44:16,1.17.0,Bandit,5,3.87,2,30,80,20,Pellet,Left,541,593,601,0,32.53,217,nan
9/19/2023 6:45:21,1.17.0,Bandit,5,3.87,nan,30,80,20,Left,Left,542,593,601,1,nan,nan,0.05
9/19/2023 6:45:23,1.17.0,Bandit,5,3.87,nan,30,80,20,LeftWithPellet,Left,542,593,601,1,nan,nan,0.16
9/19/2023 6:48:27,1.17.0,Bandit,5,3.87,nan,30,80,20,LeftWithPellet,Left,542,593,601,1,nan,nan,0.00
9/19/2023 6:48:28,1.17.0,Bandit,5,3.87,nan,30,80,20,LeftWithPellet,Left,542,593,601,1,nan,nan,0.06
9/19/2023 7:17:28,1.17.0,Bandit,5,3.87,1,30,80,20,Pellet,Left,542,593,602,1,Timed_out,1992,nan
9/19/2023 7:17:49,1.17.0,Bandit,5,3.87,nan,30,80,20,Right,Left,542,594,602,2,nan,nan,0.24
9/19/2023 7:17:58,1.17.0,Bandit,5,3.87,nan,30,80,20,Right,Left,542,595,602,2,nan,nan,0.25
9/19/2023 7:22:54,1.17.0,Bandit,5,3.87,nan,30,80,20,Left,Left,543,595,602,2,nan,nan,0.00
9/19/2023 7:22:54,1.17.0,Bandit,5,3.87,nan,30,80,20,LeftDuringDispense,Left,543,595,602,2,nan,nan,0.11
9/19/2023 7:23:58,1.17.0,Bandit,5,3.87,2,30,80,20,Pellet,Left,543,595,603,2,Timed_out,390,nan
9/19/2023 7:24:31,1.17.0,Bandit,5,3.87,nan,30,80,20,Right,Left,543,596,603,3,nan,nan,0.05
9/19/2023 7:24:36,1.17.0,Bandit,5,3.87,nan,30,80,20,Right,Left,543,597,603,3,nan,nan,0.34
9/19/2023 7:24:41,1.17.0,Bandit,5,3.87,nan,30,80,20,Right,Left,543,598,603,3,nan,nan,0.23
9/19/2023 8:11:30,1.17.0,Bandit,5,3.86,nan,30,80,20,Right,Left,543,599,603,3,nan,nan,0.52
9/19/2023 8:11:58,1.17.0,Bandit,5,3.87,nan,30,80,20,Left,Left,544,599,603,3,nan,nan,1.03
9/19/2023 8:12:02,1.17.0,Bandit,5,3.87,nan,30,80,20,Right,Left,544,600,603,3,nan,nan,0.66
9/19/2023 9:33:16,1.17.0,Bandit,5,3.87,nan,30,80,20,Left,Left,545,600,603,3,nan,nan,0.10
9/19/2023 9:33:16,1.17.0,Bandit,5,3.86,nan,30,80,20,LeftinTimeOut,Left,545,600,603,3,nan,nan,nan
9/19/2023 9:33:24,1.17.0,Bandit,5,3.87,nan,30,80,20,Right,Left,545,601,603,3,nan,nan,0.20
9/19/2023 9:33:25,1.17.0,Bandit,5,3.87,nan,30,80,20,RightinTimeout,Left,545,601,603,3,nan,nan,0.00
