MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Elapsed_Time,Binary_Pellets,Interpellet_Intervals,Binary_Left_Pokes,Binary_Right_Pokes,Correct_Poke,Concat_#,Mode
2025-05-08 18:20:17,1.16.3,PRexp,0,4.01,,12,Poke,Left,63,5,14,11,,,0.21,0 days 01:46:41.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:22:09,1.16.3,PRexp,0,4.02,,12,Poke,Left,63,6,14,11,,,0.06,0 days 01:48:33.000000000,0.0,,0.0,1.0,0.0,0,PR
2025-05-08 18:22:13,1.16.3,PRexp,0,4.01,,12,Poke,Left,64,6,14,11,,,0.06,0 days 01:48:37.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:28:55,1.16.3,PRexp,0,4.02,,12,Poke,Left,64,7,14,11,,,0.12,0 days 01:55:19.000000000,0.0,,0.0,1.0,0.0,0,PR
2025-05-08 18:30:03,1.16.3,PRexp,0,4.01,,12,Poke,Left,65,7,14,11,,,0.57,0 days 01:56:27.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:30:04,1.16.3,PRexp,0,4.02,,12,Poke,Left,66,7,14,11,,,0.24,0 days 01:56:28.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:30:50,1.16.3,PRexp,0,4.02,,12,Poke,Left,67,7,14,11,,,0.12,0 days 01:57:14.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:30:52,1.16.3,PRexp,0,4.01,1.0,12,Pellet,Left,67,7,15,12,1.16,683.0,,0 days 01:57:16.000000000,1.0,11.383333333333333,0.0,0.0,,0,PR
2025-05-08 18:31:10,1.16.3,PRexp,0,4.02,,13,Poke,Left,68,7,15,12,,,0.07,0 days 01:57:34.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:31:13,1.16.3,PRexp,0,4.02,,13,Poke,Left,69,7,15,12,,,0.08,0 days 01:57:37.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:31:14,1.16.3,PRexp,0,4.01,,13,Poke,Left,70,7,15,12,,,0.18,0 days 01:57:38.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:31:16,1.16.3,PRexp,0,4.01,,13,Poke,Left,71,7,15,12,,,0.59,0 days 01:57:40.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:31:17,1.16.3,PRexp,0,4.02,,13,Poke,Left,72,7,15,12,,,0.02,0 days 01:57:41.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:31:26,1.16.3,PRexp,0,4.01,,13,Poke,Left,73,7,15,12,,,0.1,0 days 01:57:50.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:31:27,1.16.3,PRexp,0,4.01,,13,Poke,Left,74,7,15,12,,,0.21,0 days 01:57:51.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:31:32,1.16.3,PRexp,0,4.01,,13,Poke,Left,75,7,15,12,,,0.0,0 days 01:57:56.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:32:48,1.16.3,PRexp,0,4.02,,13,Poke,Left,76,7,15,12,,,0.04,0 days 01:59:12.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:32:51,1.16.3,PRexp,0,4.02,,13,Poke,Left,77,7,15,12,,,0.09,0 days 01:59:15.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:33:56,1.16.3,PRexp,0,4.01,,13,Poke,Left,78,7,15,12,,,0.27,0 days 02:00:20.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:34:28,1.16.3,PRexp,0,4.02,,13,Poke,Left,79,7,15,12,,,0.3,0 days 02:00:52.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:40:37,1.16.3,PRexp,0,4.01,,13,Poke,Left,80,7,15,12,,,0.17,0 days 02:07:01.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:40:39,1.16.3,PRexp,0,4.02,1.0,13,Pellet,Left,80,7,16,13,0.85,587.0,,0 days 02:07:03.000000000,1.0,9.783333333333333,0.0,0.0,,0,PR
2025-05-08 18:40:58,1.16.3,PRexp,0,4.01,,15,Poke,Left,81,7,16,13,,,0.12,0 days 02:07:22.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:41:01,1.16.3,PRexp,0,4.01,,15,Poke,Left,82,7,16,13,,,0.11,0 days 02:07:25.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:41:25,1.16.3,PRexp,0,4.02,,15,Poke,Left,83,7,16,13,,,0.17,0 days 02:07:49.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:41:31,1.16.3,PRexp,0,4.02,,15,Poke,Left,84,7,16,13,,,0.19,0 days 02:07:55.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:47:29,1.16.3,PRexp,0,4.02,,15,Poke,Left,85,7,16,13,,,0.01,0 days 02:13:53.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:47:31,1.16.3,PRexp,0,4.02,,15,Poke,Left,86,7,16,13,,,0.01,0 days 02:13:55.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:47:54,1.16.3,PRexp,0,4.01,,15,Poke,Left,87,7,16,13,,,0.17,0 days 02:14:18.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:47:56,1.16.3,PRexp,0,4.02,,15,Poke,Left,88,7,16,13,,,0.27,0 days 02:14:20.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:47:57,1.16.3,PRexp,0,4.01,,15,Poke,Left,89,7,16,13,,,0.03,0 days 02:14:21.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:47:58,1.16.3,PRexp,0,4.02,,15,Poke,Left,90,7,16,13,,,0.1,0 days 02:14:22.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:48:02,1.16.3,PRexp,0,4.01,,15,Poke,Left,91,7,16,13,,,0.18,0 days 02:14:26.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:48:04,1.16.3,PRexp,0,4.01,,15,Poke,Left,92,7,16,13,,,0.19,0 days 02:14:28.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:48:05,1.16.3,PRexp,0,4.02,,15,Poke,Left,93,7,16,13,,,0.32,0 days 02:14:29.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:48:06,1.16.3,PRexp,0,4.01,,15,Poke,Left,94,7,16,13,,,0.11,0 days 02:14:30.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:48:07,1.16.3,PRexp,0,4.01,,15,Poke,Left,95,7,16,13,,,0.0,0 days 02:14:31.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:48:08,1.16.3,PRexp,0,4.01,,15,Poke,Left,96,7,16,14,,,0.06,0 days 02:14:32.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:48:11,1.16.3,PRexp,0,4.01,2.0,15,Pellet,Left,96,7,17,14,2.72,451.0,,0 days 02:14:35.000000000,1.0,7.533333333333333,0.0,0.0,,0,PR
2025-05-08 18:48:32,1.16.3,PRexp,0,4.01,,17,Poke,Left,97,7,17,14,,,0.05,0 days 02:14:56.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:48:34,1.16.3,PRexp,0,4.02,,17,Poke,Left,98,7,17,14,,,0.11,0 days 02:14:58.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:48:36,1.16.3,PRexp,0,4.02,,17,Poke,Left,99,7,17,14,,,0.07,0 days 02:15:00.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:48:39,1.16.3,PRexp,0,4.01,,17,Poke,Left,100,7,17,14,,,0.09,0 days 02:15:03.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:48:52,1.16.3,PRexp,0,4.02,,17,Poke,Left,101,7,17,14,,,0.08,0 days 02:15:16.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:52:20,1.16.3,PRexp,0,4.01,,17,Poke,Left,102,7,17,14,,,0.17,0 days 02:18:44.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:52:21,1.16.3,PRexp,0,4.02,,17,Poke,Left,103,7,17,14,,,0.13,0 days 02:18:45.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:52:22,1.16.3,PRexp,0,4.02,,17,Poke,Left,104,7,17,14,,,0.37,0 days 02:18:46.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:52:25,1.16.3,PRexp,0,4.01,,17,Poke,Left,105,7,17,14,,,0.21,0 days 02:18:49.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:52:27,1.16.3,PRexp,0,4.01,,17,Poke,Left,106,7,17,14,,,0.09,0 days 02:18:51.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:52:29,1.16.3,PRexp,0,4.01,,17,Poke,Left,107,7,17,14,,,0.02,0 days 02:18:53.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:52:30,1.16.3,PRexp,0,4.01,,17,Poke,Left,108,7,17,14,,,0.02,0 days 02:18:54.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:52:31,1.16.3,PRexp,0,4.02,,17,Poke,Left,109,7,17,14,,,0.18,0 days 02:18:55.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:52:32,1.16.3,PRexp,0,4.01,,17,Poke,Left,110,7,17,14,,,0.05,0 days 02:18:56.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:52:48,1.16.3,PRexp,0,4.01,,17,Poke,Left,110,8,17,14,,,0.13,0 days 02:19:12.000000000,0.0,,0.0,1.0,0.0,0,PR
2025-05-08 18:52:53,1.16.3,PRexp,0,4.01,,17,Poke,Left,110,9,17,14,,,0.94,0 days 02:19:17.000000000,0.0,,0.0,1.0,0.0,0,PR
2025-05-08 18:53:12,1.16.3,PRexp,0,4.01,,17,Poke,Left,111,9,17,14,,,0.14,0 days 02:19:36.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:53:12,1.16.3,PRexp,0,4.01,,17,Poke,Left,112,9,17,14,,,0.05,0 days 02:19:36.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:53:13,1.16.3,PRexp,0,4.01,,17,Poke,Left,113,9,17,14,,,0.55,0 days 02:19:37.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:53:15,1.16.3,PRexp,0,4.02,1.0,17,Pellet,Left,113,9,18,15,0.55,305.0,,0 days 02:19:39.000000000,1.0,5.066666666666666,0.0,0.0,,0,PR
2025-05-08 18:53:36,1.16.3,PRexp,0,4.02,,20,Poke,Left,114,9,18,15,,,0.03,0 days 02:20:00.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:53:39,1.16.3,PRexp,0,4.02,,20,Poke,Left,115,9,18,15,,,0.3,0 days 02:20:03.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:53:42,1.16.3,PRexp,0,4.01,,20,Poke,Left,116,9,18,15,,,0.26,0 days 02:20:06.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:53:45,1.16.3,PRexp,0,4.02,,20,Poke,Left,117,9,18,15,,,0.05,0 days 02:20:09.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:53:46,1.16.3,PRexp,0,4.02,,20,Poke,Left,118,9,18,15,,,0.07,0 days 02:20:10.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:54:00,1.16.3,PRexp,0,4.02,,20,Poke,Left,119,9,18,15,,,0.02,0 days 02:20:24.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:56:07,1.16.3,PRexp,0,4.01,,20,Poke,Left,120,9,18,15,,,0.09,0 days 02:22:31.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:56:09,1.16.3,PRexp,0,4.01,,20,Poke,Left,121,9,18,15,,,0.09,0 days 02:22:33.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-08 18:59:36,1.16.3,PRexp,0,4.01,,20,Poke,Left,122,9,18,15,,,0.15,0 days 02:26:00.000000000,0.0,,1.0,0.0,1.0,0,PR
